sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
110,1,0,usability,1,bathroom,bathroom_practice3.tif,223,1.5,0,0.983333333333333,2261.868294125,2266.161974875,3,NaN,2266.168549583,2266.187297917,2267.164026625,NaN,NaN
110,2,0,usability,1,bathroom,bathroom_practice4.tif,224,1.5,0,1.78333333333333,2267.168874542,2269.83400725,5,NaN,2269.868709625,2269.893423333,2271.670277167,NaN,NaN
110,3,0,usability,1,bathroom,bathroom_practice5.tif,225,1.5,0,1.78333333333333,2271.690532042,2274.446685625,5,NaN,2274.468964708,2274.492362583,2276.269065917,NaN,NaN
110,4,0,usability,1,bathroom,bathroom_practice2.tif,222,1.5,0,1.26666666666667,2276.287932333,2280.114960792,2,NaN,2280.120382083,2280.138768417,2281.398805292,NaN,NaN
110,5,0,usability,1,bathroom,bathroom_practice1.tif,221,1.5,0,1.05,2281.41690375,2284.594781667,4,NaN,2284.600113125,2284.618446083,2285.661827417,NaN,NaN
110,1,1,usability,0,bathroom,sun_apynckhmoftszqoq.tif,157,1.5,0,1.01666666666667,2289.896969458,2293.306686208,2,NaN,2293.311966958,2293.330476542,2294.340517,NaN,NaN
110,2,1,usability,0,bathroom,sun_avhrdrntsqrjzccq.tif,165,1.5,0,1.61666666666667,2294.348336042,2298.122388625,4,NaN,2298.127819792,2298.146209625,2299.756264375,NaN,NaN
110,3,1,usability,0,bathroom,sun_apkxzenqapsujocq.tif,155,1.5,0,1.16666666666667,2299.774332,2303.125874625,7,NaN,2303.151578792,2303.175044042,2304.335083833,NaN,NaN
110,4,1,usability,0,bathroom,sun_aoybiabnpadelefl.tif,151,1.5,0,0.983333333333333,2304.345355292,2307.522288833,1,NaN,2307.528118583,2307.546482625,2308.523153208,NaN,NaN
110,5,1,usability,0,bathroom,sun_aggnnqpdorgxpvce.tif,131,1.5,0,0.783333333333333,2308.527690542,2312.129723458,5,NaN,2312.135524375,2312.153825292,2312.930496708,NaN,NaN
110,6,1,usability,0,bathroom,sun_ambriybtogmepttm.tif,146,1.5,0,0.816666666666667,2312.93481525,2315.981814625,1,NaN,2316.007365833,2316.029215625,2316.839220417,NaN,NaN
110,7,1,usability,0,bathroom,sun_agrwbmhcpmfuwmsg.tif,134,1.5,0,1.1,2316.844057667,2320.610202333,1,NaN,2320.615757375,2320.633805917,2321.727183292,NaN,NaN
110,8,1,usability,0,bathroom,sun_amzlamotzwfkwjco.tif,147,1.5,0,1.65,2321.73665925,2324.738731458,2,NaN,2324.744220792,2324.762593292,2326.405981375,NaN,NaN
110,9,1,usability,0,bathroom,sun_afcoljnjfoxjtgja.tif,130,1.5,0,1.13333333333333,2326.423231,2329.461510708,5,NaN,2329.486247833,2329.510263583,2330.636980667,NaN,NaN
110,10,1,usability,0,bathroom,sun_aofnryafpsjimzsb.tif,150,1.5,0,0.766666666666667,2330.6459305,2334.138131792,5,NaN,2334.143686417,2334.16207175,2334.922077,NaN,NaN
110,11,1,usability,0,bathroom,sun_apeeialkgkuxddgh.tif,152,1.5,0,1.25,2334.926439708,2338.521706542,5,NaN,2338.52747325,2338.545754125,2339.7891315,NaN,NaN
110,12,1,usability,0,bathroom,sun_aavhrsfjbserjtht.tif,123,1.5,0,1.5,2339.802990417,2342.866735667,6,NaN,2342.8733525,2342.891553958,2344.38494775,NaN,NaN
110,13,1,usability,0,bathroom,labelme_sfxiulhjbhlyiyt.tif,121,1.5,0,1.56666666666667,2344.4027665,2348.29057975,5,NaN,2348.295995583,2348.314344167,2349.874395,NaN,NaN
110,14,1,usability,0,bathroom,sun_alkosphxlxwjwgjd.tif,144,1.5,0,1.45,2349.890352875,2352.921585542,6,NaN,2352.927331625,2352.945664042,2354.38905175,NaN,NaN
110,15,1,usability,0,bathroom,sun_atstyziqcmkahyxk.tif,161,1.5,0,1.53333333333333,2354.407652208,2357.450534333,5,NaN,2357.455837917,2357.474263458,2359.0009765,NaN,NaN
110,16,1,usability,0,bathroom,sun_aleqenyvunhactkl.tif,142,1.5,0,0.8,2359.018408458,2362.442613042,5,NaN,2362.448061083,2362.467247125,2363.260586125,NaN,NaN
110,17,1,usability,0,bathroom,sun_ahaulkltgpkeeemi.tif,136,1.5,0,0.933333333333333,2363.264775583,2366.529981583,6,NaN,2366.535801042,2366.554175833,2367.480847542,NaN,NaN
110,18,1,usability,0,bathroom,sun_aljolscmmzydegqp.tif,143,1.5,0,1.75,2367.485116625,2370.46920175,6,NaN,2370.493119917,2370.513651083,2372.257038958,NaN,NaN
110,19,1,usability,0,bathroom,sun_ahijqszoswveeyji.tif,138,1.5,0,1.48333333333333,2372.276533167,2375.453697375,5,NaN,2375.484314458,2375.507767875,2376.984492667,NaN,NaN
110,20,1,usability,0,bathroom,sun_aclfzgynxzxlbepz.tif,129,1.5,0,1.03333333333333,2377.002475375,2380.145796958,4,NaN,2380.151368542,2380.169717667,2381.19642875,NaN,NaN
110,21,1,usability,0,bathroom,sun_alotolagknyrgtsk.tif,145,1.5,0,1.23333333333333,2381.215016667,2384.241610583,6,NaN,2384.247380625,2384.265831083,2385.492530792,NaN,NaN
110,22,1,usability,0,bathroom,sun_axxbkopsgyouuebh.tif,168,1.5,0,1.28333333333333,2385.509159167,2388.93749875,4,NaN,2388.943026042,2388.961404208,2390.238104708,NaN,NaN
110,23,1,usability,0,bathroom,sun_ahcvzmoyaycdoftf.tif,137,1.5,0,1.66666666666667,2390.253143042,2393.097682167,5,NaN,2393.103396625,2393.121726167,2394.781769667,NaN,NaN
110,24,1,usability,0,bathroom,sun_aghyqhbptboemmoq.tif,133,1.5,0,1.26666666666667,2394.801846708,2398.273207708,5,NaN,2398.286569125,2398.306087458,2399.566129708,NaN,NaN
110,25,1,usability,0,bathroom,sun_awnqiikzaispgmwo.tif,166,1.5,0,1.4,2399.585109,2402.825723875,4,NaN,2402.831363042,2402.849951792,2404.243338042,NaN,NaN
110,1,2,usability,0,bathroom,sun_abjtwfukuwddzted.tif,125,1.5,0,1.66666666666667,2408.200487833,2411.881935333,1,NaN,2411.887478,2411.905742125,2413.565782625,NaN,NaN
110,2,2,usability,0,bathroom,sun_aqrpegblszgcoujh.tif,158,1.5,0,1.85,2413.585199542,2416.179671583,5,NaN,2416.206285833,2416.229661583,2418.073031875,NaN,NaN
110,3,2,usability,0,bathroom,sun_acgyywnybuveqsro.tif,128,1.5,0,1.65,2418.085896208,2421.130220083,5,NaN,2421.151133083,2421.174721958,2422.818086875,NaN,NaN
110,4,2,usability,0,bathroom,sun_azqyogdvyhahyram.tif,170,1.5,0,0.95,2422.836814958,2425.521779458,2,NaN,2425.548332917,2425.571396542,2426.514733542,NaN,NaN
110,5,2,usability,0,bathroom,sun_apmqjbnwghzuhhzh.tif,156,1.5,0,0.783333333333333,2426.519737667,2429.682143875,5,NaN,2429.689615583,2429.708111708,2430.484784208,NaN,NaN
110,6,2,usability,0,bathroom,sun_ajlawzvmubibwbpy.tif,140,1.5,0,1.13333333333333,2430.489396167,2433.610442042,7,NaN,2433.617440458,2433.635815042,2434.762515375,NaN,NaN
110,7,2,usability,0,bathroom,sun_akiytfaagpdsphgz.tif,141,1.5,0,1.63333333333333,2434.772945,2437.522239583,6,NaN,2437.527645417,2437.546088583,2439.172808208,NaN,NaN
