sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
137,1,0,usability,1,bathroom,bathroom_practice3.tif,223,1.5,0,0.983333333333333,1651.725634666,1656.19570625,6,NaN,1656.201930875,1656.220731666,1657.1974565,NaN,NaN
137,2,0,usability,1,bathroom,bathroom_practice4.tif,224,1.5,0,1.78333333333333,1657.20229275,1659.7880415,6,NaN,1659.816851166,1659.840248708,1661.617179083,NaN,NaN
137,3,0,usability,1,bathroom,bathroom_practice5.tif,225,1.5,0,1.78333333333333,1661.6365745,1667.8189445,4,NaN,1667.824755666,1667.84333375,1669.620042291,NaN,NaN
137,4,0,usability,1,bathroom,bathroom_practice2.tif,222,1.5,0,1.26666666666667,1669.637822666,1673.611383041,1,NaN,1673.616842666,1673.635335666,1674.895385166,NaN,NaN
137,5,0,usability,1,bathroom,bathroom_practice1.tif,221,1.5,0,1.05,1674.910092125,1678.22695425,6,NaN,1678.232714583,1678.250988291,1679.294356,NaN,NaN
137,1,1,usability,0,bathroom,sun_apynckhmoftszqoq.tif,157,1.5,0,1.01666666666667,1684.688069,1687.899482291,7,NaN,1687.906159,1687.924629708,1688.934660416,NaN,NaN
137,2,1,usability,0,bathroom,sun_avhrdrntsqrjzccq.tif,165,1.5,0,1.61666666666667,1688.942785333,1694.546929541,3,NaN,1694.55280825,1694.571107125,1696.181156625,NaN,NaN
137,3,1,usability,0,bathroom,sun_apkxzenqapsujocq.tif,155,1.5,0,1.16666666666667,1696.195764,1698.8567465,4,NaN,1698.884702583,1698.908003125,1700.068044458,NaN,NaN
137,4,1,usability,0,bathroom,sun_aoybiabnpadelefl.tif,151,1.5,0,0.983333333333333,1700.078809166,1703.827127291,3,NaN,1703.83264575,1703.8510885,1704.827761291,NaN,NaN
137,5,1,usability,0,bathroom,sun_aggnnqpdorgxpvce.tif,131,1.5,0,0.783333333333333,1704.832260833,1709.187725,3,NaN,1709.193314041,1709.211595291,1709.988267958,NaN,NaN
137,6,1,usability,0,bathroom,sun_ambriybtogmepttm.tif,146,1.5,0,0.816666666666667,1709.992724416,1715.458607583,2,NaN,1715.46476975,1715.48310625,1716.29310975,NaN,NaN
137,7,1,usability,0,bathroom,sun_agrwbmhcpmfuwmsg.tif,134,1.5,0,1.1,1716.297593916,1719.210565708,1,NaN,1719.238939666,1719.261997083,1720.355384125,NaN,NaN
137,8,1,usability,0,bathroom,sun_amzlamotzwfkwjco.tif,147,1.5,0,1.65,1720.364612666,1723.851448416,4,NaN,1723.857021958,1723.875326,1725.518715,NaN,NaN
137,9,1,usability,0,bathroom,sun_afcoljnjfoxjtgja.tif,130,1.5,0,1.13333333333333,1725.535776041,1728.350311583,4,NaN,1728.374809041,1728.395757625,1729.522462833,NaN,NaN
137,10,1,usability,0,bathroom,sun_aofnryafpsjimzsb.tif,150,1.5,0,0.766666666666667,1729.53041825,1733.299360833,5,NaN,1733.304762375,1733.323062625,1734.083066958,NaN,NaN
137,11,1,usability,0,bathroom,sun_apeeialkgkuxddgh.tif,152,1.5,0,1.25,1734.087433416,1736.852296875,7,NaN,1736.880957458,1736.904252208,1738.14762025,NaN,NaN
137,12,1,usability,0,bathroom,sun_aavhrsfjbserjtht.tif,123,1.5,0,1.5,1738.162675041,1741.819302416,4,NaN,1741.824769083,1741.843216375,1743.336593166,NaN,NaN
137,13,1,usability,0,bathroom,labelme_sfxiulhjbhlyiyt.tif,121,1.5,0,1.56666666666667,1743.355180125,1747.290922666,4,NaN,1747.296757166,1747.314939125,1748.874997625,NaN,NaN
137,14,1,usability,0,bathroom,sun_alkosphxlxwjwgjd.tif,144,1.5,0,1.45,1748.893556833,1752.546596416,3,NaN,1752.552442,1752.57097975,1754.014361583,NaN,NaN
137,15,1,usability,0,bathroom,sun_atstyziqcmkahyxk.tif,161,1.5,0,1.53333333333333,1754.031624666,1756.5388975,7,NaN,1756.5444935,1756.562724,1758.089446625,NaN,NaN
