sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
104,1,0,categorization,1,kitchen,SHINEd_kitchen_practice2.tif,117,0.0666666666666667,0.0666666666666667,1.21666666666667,384.511467875,386.129441791,9,384.573918833,384.634728375,386.136929791,387.346970208,1,1.61797391599998
104,2,0,categorization,1,kitchen,SHINEd_kitchen_practice3.tif,118,0.0666666666666667,0.0666666666666667,1.36666666666667,387.362548041,388.732741958,9,387.430853458,387.495557916,388.755125,390.115155916,1,1.37019391699999
104,3,0,categorization,1,kitchen,SHINEd_kitchen_practice1.tif,116,0.0666666666666667,0.0666666666666667,1.85,390.131044375,391.223290375,13,390.19765575,390.264361625,391.237159083,393.080544291,0,1.09224599999999
104,4,0,categorization,1,bathroom,SHINEd_bathroom_practice2.tif,112,0.0666666666666667,0.0666666666666667,1.55,393.096632041,394.737229833,9,393.163474958,393.229576083,394.748776875,396.292130541,0,1.64059779199999
104,5,0,categorization,1,kitchen,SHINEd_kitchen_practice4.tif,119,0.0666666666666667,0.0666666666666667,1.48333333333333,396.301242125,397.127948875,13,396.3663445,396.433993041,397.157156291,398.633858833,0,0.826706750000028
104,6,0,categorization,1,bathroom,SHINEd_bathroom_practice5.tif,115,0.0666666666666667,0.0666666666666667,1.15,398.651875958,400.197574,13,398.718307166,398.784696833,400.231067583,401.374446,1,1.54569804199997
104,7,0,categorization,1,kitchen,SHINEd_kitchen_practice5.tif,120,0.0666666666666667,0.0666666666666667,0.733333333333333,401.388274416,402.265127375,13,401.453073541,401.521722583,402.294035041,403.02073925,0,0.876852959000018
104,8,0,categorization,1,bathroom,SHINEd_bathroom_practice1.tif,111,0.0666666666666667,0.0666666666666667,1.6,403.031243458,403.712196541,13,403.098485541,403.164657916,403.717059041,405.310440291,1,0.68095308300002
104,9,0,categorization,1,bathroom,SHINEd_bathroom_practice3.tif,113,0.0666666666666667,0.0666666666666667,0.716666666666667,405.328864708,406.076032416,13,405.395724333,405.462042541,406.101806333,406.81185575,1,0.747167707999949
104,10,0,categorization,1,bathroom,SHINEd_bathroom_practice4.tif,114,0.0666666666666667,0.0666666666666667,1.21666666666667,406.818834958,408.648810583,13,406.880759166,406.941655583,408.660829291,409.870868875,1,1.82997562499997
