sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
140,1,2,complexity,0,kitchen,sun_aixorpehvfykdynp.tif,205,1.5,0,1.26666666666667,4148.753150791,4152.261974291,4,NaN,4152.2683525,4152.286712458,4153.546817375,NaN,NaN
140,2,2,complexity,0,kitchen,sun_aypmqwcualkenuoe.tif,219,1.5,0,1.11666666666667,4153.566515708,4156.694304208,7,NaN,4156.699669541,4156.718036583,4157.828125583,NaN,NaN
140,3,2,complexity,0,kitchen,sun_aymvwlarqodbwuoc.tif,218,1.5,0,1.43333333333333,4157.839005375,4161.213442333,5,NaN,4161.219382333,4161.237944666,4162.6647115,NaN,NaN
140,4,2,complexity,0,kitchen,sun_amjjdeyrggfqgmom.tif,210,1.5,0,0.8,4162.683501833,4166.221360541,4,NaN,4166.227327375,4166.2460335,4167.03937525,NaN,NaN
140,5,2,complexity,0,kitchen,sun_akcjzhbbjlbogpdi.tif,209,1.5,0,0.733333333333333,4167.043867625,4169.805227291,2,NaN,4169.831462666,4169.855298875,4170.581976375,NaN,NaN
140,6,2,complexity,0,kitchen,sun_abdxkyyxwfskuaqb.tif,180,1.5,0,1.03333333333333,4170.588176833,4174.021705875,6,NaN,4174.027300166,4174.045690666,4175.07243475,NaN,NaN
140,7,2,complexity,0,kitchen,sun_acgtpgfybqjmzeyw.tif,185,1.5,0,1.56666666666667,4175.087244166,4179.9573315,3,NaN,4179.963202208,4179.981447666,4181.541528083,NaN,NaN
140,8,2,complexity,0,kitchen,sun_ahdycvpopffkzzsu.tif,200,1.5,0,0.866666666666667,4181.559390583,4185.766075666,2,NaN,4185.771588041,4185.789819125,4186.649828666,NaN,NaN
140,9,2,complexity,0,kitchen,sun_ajkqhtgcbgpcwrwn.tif,207,1.5,0,0.716666666666667,4186.654380708,4195.053320875,3,NaN,4195.059999,4195.078363041,4195.78837125,NaN,NaN
140,10,2,complexity,0,kitchen,sun_agubuxuukhzyzpdp.tif,198,1.5,0,1.33333333333333,4195.792841208,4203.997982791,4,NaN,4204.003406208,4204.02155575,4205.348329125,NaN,NaN
140,11,2,complexity,0,kitchen,sun_aegoxogugdkwpmpj.tif,190,1.5,0,1.01666666666667,4205.3681,4208.645473833,6,NaN,4208.651164166,4208.670008625,4209.680086916,NaN,NaN
140,12,2,complexity,0,kitchen,sun_aenotlpyftoioydp.tif,192,1.5,0,0.733333333333333,4209.688638,4218.205892708,3,NaN,4218.211378583,4218.22965025,4218.956326458,NaN,NaN
140,13,2,complexity,0,kitchen,sun_auaiucuqpdausiva.tif,212,1.5,0,1.38333333333333,4218.96102225,4222.229218666,5,NaN,4222.23528475,4222.253620333,4223.630387541,NaN,NaN
140,14,2,complexity,0,kitchen,sun_aapllqyqlykszopd.tif,176,1.5,0,1.06666666666667,4223.649771458,4228.725507958,4,NaN,4228.731212458,4228.749474583,4229.809556,NaN,NaN
140,15,2,complexity,0,kitchen,sun_adgqasybjyktddhj.tif,188,1.5,0,0.85,4229.820283833,4232.70163275,2,NaN,4232.707196166,4232.725536625,4233.568880625,NaN,NaN
140,16,2,complexity,0,kitchen,labelme_brsyyvweiuaazfr.tif,171,1.5,0,0.9,4233.585913125,4238.205146875,5,NaN,4238.211520875,4238.229895708,4239.123237833,NaN,NaN
140,17,2,complexity,0,kitchen,sun_admlmbcdswaszruo.tif,189,1.5,0,1.55,4239.127821333,4241.849274166,3,NaN,4241.877112708,4241.900461958,4243.443896125,NaN,NaN
140,18,2,complexity,0,kitchen,sun_abrcnpqqhmjwekyf.tif,183,1.5,0,0.7,4243.462565083,4246.293693291,4,NaN,4246.299098875,4246.317521,4247.010861625,NaN,NaN
140,19,2,complexity,0,kitchen,sun_abdenxonkemggwsq.tif,179,1.5,0,0.716666666666667,4247.019310416,4250.901434958,6,NaN,4250.907108958,4250.925462791,4251.635472,NaN,NaN
140,20,2,complexity,0,kitchen,sun_akchetnepxlcxhsu.tif,208,1.5,0,0.85,4251.639756625,4254.47303475,3,NaN,4254.500746416,4254.5239385,4255.36728225,NaN,NaN
140,21,2,complexity,0,kitchen,sun_axyyrmzcupyhlivc.tif,217,1.5,0,1.35,4255.372040583,4259.197952333,3,NaN,4259.203320666,4259.221465541,4260.56488775,NaN,NaN
140,22,2,complexity,0,kitchen,sun_abftihopvusyfakt.tif,181,1.5,0,1.96666666666667,4260.58126125,4263.605026625,4,NaN,4263.610503541,4263.628847125,4265.588915291,NaN,NaN
140,23,2,complexity,0,kitchen,sun_afuyedyxivkhecmu.tif,195,1.5,0,0.933333333333333,4265.606910166,4268.524447708,6,NaN,4268.550078041,4268.573686791,4269.500363416,NaN,NaN
140,24,2,complexity,0,kitchen,sun_ahspylgoovwmwvgk.tif,203,1.5,0,1.33333333333333,4269.505221625,4273.069230666,2,NaN,4273.074986833,4273.093244916,4274.420017041,NaN,NaN
140,25,2,complexity,0,kitchen,sun_abpwyqmlzafvklqo.tif,182,1.5,0,1.16666666666667,4274.439754041,4277.037961666,2,NaN,4277.0433855,4277.061721083,4278.221782208,NaN,NaN
