sub_num,trial,block,task,is_practice,category,image,texture,duration,blank,mask_dur,jitter,stim_time,time_of_resp,trial_response,blank_time,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
109,1,4,categorization,0,kitchen,SHINEd_sun_aeikbkmhphqzxdkv.tif,83,0.0333333333333333,0.0333333333333333,0.0666666666666667,1.66666666666667,878934.289801,878935.100006,74,878934.3251554,878934.3591768,878934.4255003,878935.1049202,878936.7699239,0,0.810204999987036
109,2,4,categorization,0,kitchen,SHINEd_sun_ajcbwwvdlsvjyzje.tif,95,0.0333333333333333,0.0333333333333333,0.0666666666666667,1.01666666666667,878936.7749397,878938.2604121,70,878936.8106275,878936.8459008,878936.910742,878938.2664928,878939.281498,1,1.48547239997424
109,3,4,categorization,0,bathroom,SHINEd_sun_acduarbnmmoglmiv.tif,18,0.0333333333333333,0.0333333333333333,0.0666666666666667,0.866666666666667,878939.2879084,878940.5883122,70,878939.3240451,878939.3573312,878939.4236097,878940.5934537,878941.4584668,0,1.3004038000945
109,4,4,categorization,0,kitchen,SHINEd_sun_ayqymgxqhxxiykiw.tif,109,0.0333333333333333,0.0333333333333333,0.0666666666666667,1.05,878941.4634413,878943.4043229,74,878941.4991383,878941.5331732,878941.5993329,878943.4096579,878944.4579951,0,1.94088160002138
109,5,4,categorization,0,kitchen,SHINEd_sun_aqeaevwwwjoqhzvl.tif,99,0.0333333333333333,0.0333333333333333,0.0666666666666667,1.36666666666667,878944.4623344,878945.4356912,70,878944.4980764,878944.5321632,878944.5994678,878945.4420662,878946.8070712,1,0.973356799921021
109,6,4,categorization,0,bathroom,SHINEd_sun_asfwthctfqerjvxr.tif,49,0.0333333333333333,0.0333333333333333,0.0666666666666667,1.9,878946.8119737,878947.7085647,70,878946.8492482,878946.881158,878946.9473716,878947.714282,878949.6126192,0,0.896591000026092
109,7,4,categorization,0,kitchen,SHINEd_sun_aegoxogugdkwpmpj.tif,81,0.0333333333333333,0.0333333333333333,0.0666666666666667,1.25,878949.6173354,878950.3642447,70,878949.6530113,878949.6868561,878949.7530177,878950.3695897,878951.6179273,1,0.74690929998178
109,8,4,categorization,0,kitchen,SHINEd_sun_aarfiyshqohlwkmo.tif,67,0.0333333333333333,0.0333333333333333,0.0666666666666667,1.36666666666667,878951.6228431,878952.403587,70,878951.6601114,878951.6922977,878951.7588421,878952.4093234,878953.7743287,1,0.780743899988011
109,9,4,categorization,0,kitchen,SHINEd_sun_adgqasybjyktddhj.tif,79,0.0333333333333333,0.0333333333333333,0.0666666666666667,0.916666666666667,878953.779474,878954.9965572,74,878953.8167907,878953.8500987,878953.9151044,878955.0019454,878955.916949,0,1.21708319999743
109,10,4,categorization,0,kitchen,SHINEd_sun_aypmqwcualkenuoe.tif,108,0.0333333333333333,0.0333333333333333,0.0666666666666667,1.25,878955.9219744,878956.8844607,70,878955.9592187,878955.9910562,878956.0587635,878956.8897766,878958.1381143,1,0.96248630003538
109,11,4,categorization,0,kitchen,SHINEd_sun_awcpdzzznmweyyhv.tif,105,0.0333333333333333,0.0333333333333333,0.0666666666666667,1.6,878958.1440137,878959.4116521,74,878958.1809404,878958.2135047,878958.2807474,878959.4177718,878961.016119,0,1.26763840008061
109,12,4,categorization,0,kitchen,SHINEd_sun_aunzlwrbjumxhwdj.tif,102,0.0333333333333333,0.0333333333333333,0.0666666666666667,1.53333333333333,878961.0213145,878962.1483335,70,878961.0570986,878961.0907813,878961.1570747,878962.1542538,878963.6859244,1,1.12701900000684
109,13,4,categorization,0,kitchen,SHINEd_sun_aggjlwcdjsjcaemh.tif,87,0.0333333333333333,0.0333333333333333,0.0666666666666667,1.23333333333333,878963.6905968,878964.5396344,74,878963.7267916,878963.7613394,878963.8265502,878964.5458497,878965.7775211,0,0.849037600099109
109,14,4,categorization,0,kitchen,SHINEd_sun_ahpczsiumwwocjkv.tif,93,0.0333333333333333,0.0333333333333333,0.0666666666666667,1.46666666666667,878965.7824123,878966.4036102,70,878965.8192498,878965.8516718,878965.9181129,878966.4092519,878967.8742565,1,0.62119790003635
109,15,4,categorization,0,bathroom,SHINEd_sun_ambriybtogmepttm.tif,37,0.0333333333333333,0.0333333333333333,0.0666666666666667,1.36666666666667,878967.8801618,878968.5321808,70,878967.9158594,878967.949791,878968.0158661,878968.5376489,878969.9026539,0,0.652019000030123
109,16,4,categorization,0,bathroom,SHINEd_sun_avhrdrntsqrjzccq.tif,56,0.0333333333333333,0.0333333333333333,0.0666666666666667,1.13333333333333,878969.907656,878971.6998396,70,878969.9433969,878969.9772882,878970.0432509,878971.7045518,878972.8362234,0,1.79218360001687
109,17,4,categorization,0,kitchen,SHINEd_sun_abftihopvusyfakt.tif,71,0.0333333333333333,0.0333333333333333,0.0666666666666667,0.816666666666667,878972.8409836,878973.8836464,74,878972.8766457,878972.9107582,878972.9766537,878973.8894119,878974.7044159,0,1.04266279994044
109,18,4,categorization,0,bathroom,SHINEd_sun_apeeialkgkuxddgh.tif,43,0.0333333333333333,0.0333333333333333,0.0666666666666667,1.96666666666667,878974.709318,878975.5636414,74,878974.7447778,878974.7784672,878974.8445015,878975.5697731,878977.5347769,1,0.854323399951681
109,19,4,categorization,0,bathroom,SHINEd_sun_abjtwfukuwddzted.tif,17,0.0333333333333333,0.0333333333333333,0.0666666666666667,1.63333333333333,878977.540472,878978.3167239,70,878977.5764145,878977.6099325,878977.6764602,878978.3219033,878979.9535732,0,0.776251900009811
109,20,4,categorization,0,kitchen,SHINEd_sun_agzzivivdpnawacl.tif,90,0.0333333333333333,0.0333333333333333,0.0666666666666667,1.33333333333333,878979.9582994,878980.8916688,74,878979.9950875,878980.028697,878980.0944913,878980.8973031,878982.228973,0,0.933369399979711
