sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
125,1,1,complexity,0,kitchen,sun_avszsnwsbuqfgzbn.tif,215,1.5,0,1.15,3301.258817791,3304.423553,7,NaN,3304.431162,3304.449662208,3305.593066041,NaN,NaN
125,2,1,complexity,0,kitchen,sun_ahpczsiumwwocjkv.tif,202,1.5,0,1.33333333333333,3305.603456708,3308.7912215,4,NaN,3308.79702,3308.815347875,3310.142123291,NaN,NaN
125,3,1,complexity,0,kitchen,sun_aeqdocilnnpuvuhx.tif,193,1.5,0,1.75,3310.160601708,3312.870805916,3,NaN,3312.876935,3312.895515875,3314.638930708,NaN,NaN
125,4,1,complexity,0,kitchen,sun_ahywdevtimnqcsln.tif,204,1.5,0,1.2,3314.656492083,3317.682830958,4,NaN,3317.711956541,3317.735619125,3318.929013958,NaN,NaN
125,5,1,complexity,0,kitchen,sun_aqeaevwwwjoqhzvl.tif,211,1.5,0,1.46666666666667,3318.948619833,3321.783697583,6,NaN,3321.789175166,3321.807585833,3323.267672291,NaN,NaN
125,6,1,complexity,0,kitchen,sun_aehawpgmrlhlvcow.tif,191,1.5,0,1.01666666666667,3323.285939791,3326.350953708,4,NaN,3326.356714541,3326.375004958,3327.385095916,NaN,NaN
125,7,1,complexity,0,kitchen,sun_agorklincwxrdtga.tif,197,1.5,0,1.18333333333333,3327.393159125,3330.183523666,5,NaN,3330.18914625,3330.207695375,3331.384460708,NaN,NaN
125,8,1,complexity,0,kitchen,sun_agzzivivdpnawacl.tif,199,1.5,0,1.03333333333333,3331.393203625,3334.639605416,3,NaN,3334.645104916,3334.663467166,3335.690235791,NaN,NaN
125,9,1,complexity,0,kitchen,sun_acfmftudsenhrfhy.tif,184,1.5,0,1.25,3335.698540375,3338.495574208,4,NaN,3338.501238916,3338.519600291,3339.763013583,NaN,NaN
125,10,1,complexity,0,kitchen,sun_aarfiyshqohlwkmo.tif,177,1.5,0,0.733333333333333,3339.781228375,3342.695475458,4,NaN,3342.700935125,3342.71915475,3343.445832708,NaN,NaN
125,11,1,complexity,0,kitchen,labelme_rykdqxenmhulbdn.tif,173,1.5,0,1.01666666666667,3343.450671875,3347.343800791,3,NaN,3347.349307041,3347.367601166,3348.377675083,NaN,NaN
125,12,1,complexity,0,kitchen,sun_aexklacwqwezaorf.tif,194,1.5,0,1.53333333333333,3348.385246666,3355.319872208,7,NaN,3355.326202708,3355.344435708,3356.871187416,NaN,NaN
125,13,1,complexity,0,kitchen,sun_aunzlwrbjumxhwdj.tif,213,1.5,0,1.33333333333333,3356.889239041,3360.415291833,5,NaN,3360.420924583,3360.43929525,3361.766019458,NaN,NaN
125,14,1,complexity,0,kitchen,sun_ahljzhgcdpomplvg.tif,201,1.5,0,1.53333333333333,3361.785600208,3365.239488583,2,NaN,3365.245053875,3365.263361958,3366.790112125,NaN,NaN
125,15,1,complexity,0,kitchen,labelme_kxvouciolcpqplr.tif,172,1.5,0,1.01666666666667,3366.808972125,3369.903442375,1,NaN,3369.908930333,3369.927313958,3370.937375125,NaN,NaN
125,16,1,complexity,0,kitchen,sun_awcpdzzznmweyyhv.tif,216,1.5,0,1.23333333333333,3370.945661958,3373.918719333,5,NaN,3373.924673166,3373.942936583,3375.169687,NaN,NaN
125,17,1,complexity,0,kitchen,sun_aaxxjlsuzvqlgylf.tif,178,1.5,0,1.18333333333333,3375.1878365,3378.375608333,6,NaN,3378.381203166,3378.399509041,3379.576234375,NaN,NaN
125,18,1,complexity,0,kitchen,sun_aamedkxepzlwuxes.tif,175,1.5,0,0.783333333333333,3379.587107208,3383.310686958,6,NaN,3383.316674875,3383.334877416,3384.111555125,NaN,NaN
125,19,1,complexity,0,kitchen,sun_ajcbwwvdlsvjyzje.tif,206,1.5,0,1.73333333333333,3384.116582,3387.158690458,6,NaN,3387.178659166,3387.200095833,3388.9268295,NaN,NaN
125,20,1,complexity,0,kitchen,sun_azmutvzbxypaceni.tif,220,1.5,0,1.21666666666667,3388.945705,3391.956345958,2,NaN,3391.98128275,3392.003452291,3393.213524625,NaN,NaN
125,21,1,complexity,0,kitchen,sun_acxkpeoqbwcxfvip.tif,187,1.5,0,1.26666666666667,3393.232465583,3396.3433975,4,NaN,3396.348872666,3396.367166458,3397.627239083,NaN,NaN
125,22,1,complexity,0,kitchen,sun_aggjlwcdjsjcaemh.tif,196,1.5,0,0.783333333333333,3397.64201375,3400.462949291,3,NaN,3400.4690025,3400.487337208,3401.264014125,NaN,NaN
125,23,1,complexity,0,kitchen,sun_aadbddgrdsjugojn.tif,174,1.5,0,1.48333333333333,3401.268638708,3405.238572375,3,NaN,3405.244552333,3405.2628675,3406.739618583,NaN,NaN
125,24,1,complexity,0,kitchen,sun_acwjdupvyjsugpay.tif,186,1.5,0,1.36666666666667,3406.756133208,3410.01489375,1,NaN,3410.020677875,3410.039035333,3411.399140791,NaN,NaN
125,25,1,complexity,0,kitchen,sun_auticobqsbwgoppi.tif,214,1.5,0,0.983333333333333,3411.420317208,3414.671570666,3,NaN,3414.677009458,3414.695357416,3415.672033291,NaN,NaN
