sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
109,1,2,complexity,0,bathroom,sun_apkxzenqapsujocq.tif,155,1.5,0,0.95,7888.618530417,7891.602006167,4,NaN,7891.632280333,7891.656116042,7892.599455792,NaN,NaN
109,2,2,complexity,0,bathroom,sun_afcoljnjfoxjtgja.tif,130,1.5,0,1.55,7892.604810417,7895.453353625,3,NaN,7895.48346625,7895.506915083,7897.050306333,NaN,NaN
109,3,2,complexity,0,bathroom,sun_agyqfjcfkdcydepw.tif,135,1.5,0,1.2,7897.06694775,7899.956988292,4,NaN,7899.962856042,7899.981241833,7901.174623708,NaN,NaN
109,4,2,complexity,0,bathroom,sun_apkruvsevgegsdwp.tif,154,1.5,0,1.86666666666667,7901.186088667,7905.044879583,4,NaN,7905.050769708,7905.069121708,7906.929179917,NaN,NaN
109,5,2,complexity,0,bathroom,sun_alotolagknyrgtsk.tif,145,1.5,0,1.66666666666667,7906.947603083,7909.764640333,6,NaN,7909.794923125,7909.817808833,7911.47784325,NaN,NaN
109,6,2,complexity,0,bathroom,sun_axldvoqbuvuggfmq.tif,167,1.5,0,1.35,7911.4977425,7914.805241625,5,NaN,7914.835612042,7914.858935625,7916.20230325,NaN,NaN
109,7,2,complexity,0,bathroom,sun_aoybiabnpadelefl.tif,151,1.5,0,1.11666666666667,7916.221212042,7919.052947625,1,NaN,7919.058701167,7919.077093375,7920.187130083,NaN,NaN
109,8,2,complexity,0,bathroom,sun_apmqjbnwghzuhhzh.tif,156,1.5,0,0.95,7920.196042417,7923.228926917,3,NaN,7923.2347185,7923.252973083,7924.196312875,NaN,NaN
109,9,2,complexity,0,bathroom,sun_aleqenyvunhactkl.tif,142,1.5,0,1.03333333333333,7924.201314333,7926.793586208,3,NaN,7926.824611125,7926.84773675,7927.874437292,NaN,NaN
109,10,2,complexity,0,bathroom,sun_aunuadmjocsddsrl.tif,162,1.5,0,1.01666666666667,7927.886064792,7930.995944833,6,NaN,7931.002335625,7931.020732333,7932.030766083,NaN,NaN
109,11,2,complexity,0,bathroom,sun_agguqiubmwhqqunb.tif,132,1.5,0,1.81666666666667,7932.042304333,7935.604115208,5,NaN,7935.610183125,7935.628435667,7937.438491708,NaN,NaN
109,12,2,complexity,0,bathroom,sun_alkosphxlxwjwgjd.tif,144,1.5,0,1.8,7937.457983708,7940.001630708,4,NaN,7940.031270458,7940.054757375,7941.848150667,NaN,NaN
109,13,2,complexity,0,bathroom,sun_atstyziqcmkahyxk.tif,161,1.5,0,1.26666666666667,7941.86559825,7944.802191542,3,NaN,7944.832574792,7944.85615525,7946.116192875,NaN,NaN
109,14,2,complexity,0,bathroom,sun_azqyogdvyhahyram.tif,170,1.5,0,1.66666666666667,7946.132563542,7949.548877417,3,NaN,7949.554808958,7949.57315725,7951.233211625,NaN,NaN
109,15,2,complexity,0,bathroom,sun_aljolscmmzydegqp.tif,143,1.5,0,1.93333333333333,7951.251426375,7953.951951208,6,NaN,7953.98169975,7954.005216708,7955.931938417,NaN,NaN
109,16,2,complexity,0,bathroom,sun_ahcvzmoyaycdoftf.tif,137,1.5,0,1.75,7955.950374792,7959.620406833,4,NaN,7959.627582708,7959.645962333,7961.389347125,NaN,NaN
109,17,2,complexity,0,bathroom,sun_aavhrsfjbserjtht.tif,123,1.5,0,0.766666666666667,7961.404808,7964.533857292,5,NaN,7964.5652665,7964.589026958,7965.349034083,NaN,NaN
109,18,2,complexity,0,bathroom,sun_ajlawzvmubibwbpy.tif,140,1.5,0,1.43333333333333,7965.354242167,7969.460164958,5,NaN,7969.4662085,7969.484563833,7970.911284583,NaN,NaN
109,19,2,complexity,0,bathroom,sun_ahqjwnzgolcaoidx.tif,139,1.5,0,0.916666666666667,7970.927966792,7973.987740708,6,NaN,7973.994020542,7974.012377708,7974.922383292,NaN,NaN
109,20,2,complexity,0,bathroom,labelme_sfxiulhjbhlyiyt.tif,121,1.5,0,0.766666666666667,7974.927154958,7978.052913958,5,NaN,7978.060115542,7978.078554583,7978.838558542,NaN,NaN
109,21,2,complexity,0,bathroom,sun_apynckhmoftszqoq.tif,157,1.5,0,0.783333333333333,7978.843325708,7981.631756667,4,NaN,7981.6614075,7981.684633833,7982.461306,NaN,NaN
109,22,2,complexity,0,bathroom,sun_anhioqovhscjqqwb.tif,148,1.5,0,1.31666666666667,7982.466322167,7985.071564417,2,NaN,7985.101066083,7985.124386792,7986.434427583,NaN,NaN
109,23,2,complexity,0,bathroom,sun_auzqhkafidnkrwmo.tif,164,1.5,0,1.1,7986.446898667,7989.2680575,5,NaN,7989.273907208,7989.292286458,7990.385675,NaN,NaN
109,24,2,complexity,0,bathroom,sun_ahaulkltgpkeeemi.tif,136,1.5,0,1.26666666666667,7990.394609167,7993.188679125,4,NaN,7993.194552167,7993.212992375,7994.47303475,NaN,NaN
109,25,2,complexity,0,bathroom,sun_apeeialkgkuxddgh.tif,152,1.5,0,0.933333333333333,7994.489357458,7997.619775792,3,NaN,7997.625940667,7997.64452075,7998.571191208,NaN,NaN
