sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
102,1,0,typicality,1,bathroom,bathroom_practice2.tif,222,1.5,0,1.48333333333333,18239.335087416,18253.555594125,2,NaN,18253.579902583,18253.600342041,18255.077370541,NaN,NaN
102,2,0,typicality,1,bathroom,bathroom_practice4.tif,224,1.5,0,0.75,18255.149195625,18266.875365291,1,NaN,18266.885994291,18266.904814833,18267.648168,NaN,NaN
102,3,0,typicality,1,bathroom,bathroom_practice1.tif,221,1.5,0,1.93333333333333,18267.654401875,18272.939611041,3,NaN,18272.947353291,18272.966223333,18274.893076291,NaN,NaN
102,4,0,typicality,1,bathroom,bathroom_practice5.tif,225,1.5,0,0.983333333333333,18274.93053725,18280.771558375,6,NaN,18280.779822375,18280.798797333,18281.775477583,NaN,NaN
102,5,0,typicality,1,bathroom,bathroom_practice3.tif,223,1.5,0,0.883333333333333,18281.783822291,18287.986780708,3,NaN,18287.997664125,18288.017254791,18288.89399625,NaN,NaN
102,1,1,typicality,0,bathroom,sun_aapitsgbtktqubfy.tif,122,1.5,0,0.866666666666667,18296.665087041,18302.371545,6,NaN,18302.378100041,18302.396613291,18303.256631041,NaN,NaN
102,2,1,typicality,0,bathroom,sun_aleqenyvunhactkl.tif,142,1.5,0,1.03333333333333,18303.262853958,18307.795470375,3,NaN,18307.802671625,18307.821437625,18308.848144125,NaN,NaN
102,3,1,typicality,0,bathroom,sun_ajlawzvmubibwbpy.tif,140,1.5,0,0.866666666666667,18308.860415,18313.939090625,4,NaN,18313.9450385,18313.963294041,18314.8233,NaN,NaN
102,4,1,typicality,0,bathroom,sun_alkosphxlxwjwgjd.tif,144,1.5,0,1.61666666666667,18314.82915575,18322.387180541,4,NaN,18322.394041625,18322.414444458,18324.024486125,NaN,NaN
102,5,1,typicality,0,bathroom,sun_anhioqovhscjqqwb.tif,148,1.5,0,0.883333333333333,18324.043317833,18330.379485708,5,NaN,18330.385114,18330.40341525,18331.280086875,NaN,NaN
102,6,1,typicality,0,bathroom,sun_alotolagknyrgtsk.tif,145,1.5,0,0.933333333333333,18331.284602916,18336.8828445,1,NaN,18336.889931208,18336.908678208,18337.835348791,NaN,NaN
102,7,1,typicality,0,bathroom,sun_aghyqhbptboemmoq.tif,133,1.5,0,1.5,18337.843920083,18341.987483916,7,NaN,18341.993122791,18342.0114745,18343.50484525,NaN,NaN
102,8,1,typicality,0,bathroom,sun_asfwthctfqerjvxr.tif,159,1.5,0,1.36666666666667,18343.5221555,18349.659469083,3,NaN,18349.665420083,18349.683804458,18351.043841791,NaN,NaN
102,9,1,typicality,0,bathroom,sun_agyqfjcfkdcydepw.tif,135,1.5,0,0.85,18351.062142916,18354.722874083,1,NaN,18354.728936,18354.747188541,18355.590527041,NaN,NaN
102,10,1,typicality,0,bathroom,sun_apeeialkgkuxddgh.tif,152,1.5,0,1.81666666666667,18355.5957205,18359.355158625,7,NaN,18359.36074675,18359.379114458,18361.189150625,NaN,NaN
102,11,1,typicality,0,bathroom,sun_acegryoqftbzowsg.tif,127,1.5,0,1.28333333333333,18361.20686075,18365.211276666,3,NaN,18365.216965666,18365.235482458,18366.512183041,NaN,NaN
102,12,1,typicality,0,bathroom,sun_anryaplzeujmzfkd.tif,149,1.5,0,1.23333333333333,18366.527649333,18374.339036416,4,NaN,18374.344676708,18374.362951833,18375.589651833,NaN,NaN
102,13,1,typicality,0,bathroom,sun_amzlamotzwfkwjco.tif,147,1.5,0,0.883333333333333,18375.606387,18381.818600083,3,NaN,18381.82475075,18381.84321875,18382.719889833,NaN,NaN
102,14,1,typicality,0,bathroom,sun_afcoljnjfoxjtgja.tif,130,1.5,0,0.866666666666667,18382.724943291,18386.834645166,2,NaN,18386.84077025,18386.859130416,18387.71913475,NaN,NaN
102,15,1,typicality,0,bathroom,sun_aclfzgynxzxlbepz.tif,129,1.5,0,1.36666666666667,18387.723765041,18391.314634833,7,NaN,18391.320488916,18391.338929458,18392.698959458,NaN,NaN
102,16,1,typicality,0,bathroom,sun_acduarbnmmoglmiv.tif,126,1.5,0,1.05,18392.717311166,18396.130452833,6,NaN,18396.136377333,18396.154807625,18397.198176958,NaN,NaN
102,17,1,typicality,0,bathroom,sun_auzqhkafidnkrwmo.tif,164,1.5,0,1.21666666666667,18397.211408375,18401.194488833,7,NaN,18401.200418125,18401.218695125,18402.428744791,NaN,NaN
102,18,1,typicality,0,bathroom,sun_aofnryafpsjimzsb.tif,150,1.5,0,0.816666666666667,18402.449341875,18406.386803541,2,NaN,18406.392565916,18406.411010166,18407.221014,NaN,NaN
102,19,1,typicality,0,bathroom,sun_apmqjbnwghzuhhzh.tif,156,1.5,0,1,18407.225675833,18411.802390083,3,NaN,18411.80821875,18411.826641375,18412.819979291,NaN,NaN
102,20,1,typicality,0,bathroom,sun_abjtwfukuwddzted.tif,125,1.5,0,1.21666666666667,18412.824697583,18417.48273975,5,NaN,18417.488395791,18417.506659125,18418.716690666,NaN,NaN
