sub_num,trial,block,task,is_practice,category,image,texture,duration,blank,mask_dur,jitter,stim_time,time_of_resp,trial_response,blank_time,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
107,20,7,categorization,0,bathroom,SHINEd_sun_agrwbmhcpmfuwmsg.tif,26,0.0166666666666667,0.0166666666666667,0.1,0.95,612802.9547084,612803.5735077,70,612802.9747597,612802.9921581,612803.0914003,612803.5786762,612804.5270148,0,0.618799300049432
107,21,7,categorization,0,kitchen,SHINEd_sun_ahywdevtimnqcsln.tif,92,0.0166666666666667,0.0166666666666667,0.1,1.85,612804.5333275,612805.4387787,70,612804.5522231,612804.5695521,612804.6690683,612805.4431793,612807.2915159,1,0.905451199971139
107,22,7,categorization,0,bathroom,SHINEd_sun_ahcvzmoyaycdoftf.tif,28,0.0166666666666667,0.0166666666666667,0.1,1.01666666666667,612807.2979028,612807.9975138,70,612807.3166989,612807.3341203,612807.4332787,612808.0032689,612809.018272,0,0.699611000018194
107,23,7,categorization,0,bathroom,SHINEd_sun_anhioqovhscjqqwb.tif,39,0.0166666666666667,0.0166666666666667,0.1,1.28333333333333,612809.0231148,612810.2142713,70,612809.0434837,612809.0594632,612809.1591757,612810.2195418,612811.5012117,0,1.19115650001913
107,24,7,categorization,0,kitchen,SHINEd_sun_agubuxuukhzyzpdp.tif,86,0.0166666666666667,0.0166666666666667,0.1,1.13333333333333,612811.5057425,612812.4774914,70,612811.525036,612811.5418205,612811.6423168,612812.4827448,612813.6144154,1,0.971748900017701
107,25,7,categorization,0,bathroom,SHINEd_sun_aavhrsfjbserjtht.tif,15,0.0166666666666667,0.0166666666666667,0.1,0.7,612813.6208557,612814.4462097,70,612813.6401833,612813.6582141,612813.7580319,612814.4516759,612815.1500135,0,0.825353999971412
107,26,7,categorization,0,bathroom,SHINEd_sun_aapitsgbtktqubfy.tif,14,0.0166666666666667,0.0166666666666667,0.1,0.783333333333333,612815.1545537,612816.0380928,74,612815.1733963,612815.1904748,612815.2914282,612816.0429697,612816.8246471,1,0.883539099944755
107,27,7,categorization,0,bathroom,SHINEd_sun_aljolscmmzydegqp.tif,34,0.0166666666666667,0.0166666666666667,0.1,1.13333333333333,612816.8296846,612817.8060768,74,612816.8484602,612816.8662263,612816.9652669,612817.8110649,612818.9427369,1,0.97639219998382
107,28,7,categorization,0,bathroom,SHINEd_sun_ambriybtogmepttm.tif,36,0.0166666666666667,0.0166666666666667,0.1,1.46666666666667,612818.9475759,612819.5740379,74,612818.9678829,612818.983669,612819.0832887,612819.5785526,612821.0435678,1,0.626461999956518
107,29,7,categorization,0,kitchen,SHINEd_sun_ahpczsiumwwocjkv.tif,90,0.0166666666666667,0.0166666666666667,0.1,0.8,612821.0491233,612822.0535018,70,612821.0691993,612821.0851228,612821.1849501,612822.0594098,612822.8577483,1,1.00437850004528
107,30,7,categorization,0,kitchen,SHINEd_sun_ahpczsiumwwocjkv.tif,90,0.0166666666666667,0.0166666666666667,0.1,1.16666666666667,612822.8626923,612823.6933958,70,612822.8815691,612822.8984837,612822.9980193,612823.6991631,612824.8641671,1,0.830703499959782
107,31,7,categorization,0,bathroom,SHINEd_sun_atstyziqcmkahyxk.tif,51,0.0166666666666667,0.0166666666666667,0.1,1.51666666666667,612824.8691697,612826.1895295,70,612824.8889903,612824.9064738,612825.0046016,612826.1951483,612827.7101669,0,1.32035980001092
107,32,7,categorization,0,kitchen,SHINEd_sun_aapllqyqlykszopd.tif,65,0.0166666666666667,0.0166666666666667,0.1,0.833333333333333,612827.7147789,612828.6140423,70,612827.7333888,612827.7507255,612827.8504793,612828.6190143,612829.4506853,1,0.899263400002383
107,33,7,categorization,0,kitchen,SHINEd_sun_aamedkxepzlwuxes.tif,63,0.0166666666666667,0.0166666666666667,0.1,1.05,612829.4554916,612830.14181,74,612829.4751875,612829.4915833,612829.5914501,612830.1470001,612831.1953377,0,0.686318399966694
107,34,7,categorization,0,kitchen,SHINEd_sun_axyyrmzcupyhlivc.tif,109,0.0166666666666667,0.0166666666666667,0.1,1.48333333333333,612831.2002759,612832.0304485,74,612831.2205039,612831.2367306,612831.3369267,612832.0354231,612833.5170942,0,0.830172599991783
107,35,7,categorization,0,kitchen,SHINEd_sun_auaiucuqpdausiva.tif,103,0.0166666666666667,0.0166666666666667,0.1,1.56666666666667,612833.5219164,612834.1334912,70,612833.5410707,612833.5581643,612833.6580753,612834.1389016,612835.7039063,1,0.611574800102971
107,36,7,categorization,0,kitchen,SHINEd_sun_aaofphpvkeqlhwgu.tif,64,0.0166666666666667,0.0166666666666667,0.1,1.81666666666667,612835.7102828,612836.4383514,70,612835.7291218,612835.7461588,612835.8456375,612836.4433972,612838.2584022,1,0.728068599943072
107,37,7,categorization,0,kitchen,SHINEd_sun_aapllqyqlykszopd.tif,65,0.0166666666666667,0.0166666666666667,0.1,1.98333333333333,612838.2642454,612838.997991,70,612838.2830502,612838.3003363,612838.3999298,612839.0026951,612840.9843671,1,0.733745599980466
107,38,7,categorization,0,kitchen,SHINEd_sun_amjjdeyrggfqgmom.tif,99,0.0166666666666667,0.0166666666666667,0.1,1.46666666666667,612840.9893724,612841.7415327,70,612841.0081479,612841.0266453,612841.1252087,612841.7471435,612843.2121476,1,0.75216030003503
107,39,7,categorization,0,bathroom,SHINEd_sun_adbqksnwuqqwdpxc.tif,22,0.0166666666666667,0.0166666666666667,0.1,1.26666666666667,612843.2181451,612843.8935078,74,612843.237092,612843.2541129,612843.3534101,612843.8989781,612845.1639818,1,0.67536269989796
107,40,7,categorization,0,bathroom,SHINEd_labelme_sfxiulhjbhlyiyt.tif,11,0.0166666666666667,0.0166666666666667,0.1,1.46666666666667,612845.1690778,612845.8534969,74,612845.189078,612845.2051739,612845.3058089,612845.8598555,612847.3248598,1,0.684419099939987
107,41,7,categorization,0,bathroom,SHINEd_labelme_xbsnnlvmskdknsb.tif,12,0.0166666666666667,0.0166666666666667,0.1,0.95,612847.3298041,612847.8934748,74,612847.3486193,612847.3655834,612847.4652484,612847.8990243,612848.8473626,1,0.563670700066723
107,42,7,categorization,0,kitchen,SHINEd_sun_acfmftudsenhrfhy.tif,72,0.0166666666666667,0.0166666666666667,0.1,1.48333333333333,612848.852564,612849.7094816,70,612848.8727497,612848.8886543,612848.9879366,612849.7150897,612851.1967617,1,0.856917600031011
107,43,7,categorization,0,bathroom,SHINEd_sun_afcoljnjfoxjtgja.tif,24,0.0166666666666667,0.0166666666666667,0.1,1.11666666666667,612851.2016707,612851.9734919,70,612851.2206182,612851.2389611,612851.3374199,612851.9792505,612853.0942541,0,0.771821200032718
107,44,7,categorization,0,bathroom,SHINEd_sun_afcoljnjfoxjtgja.tif,24,0.0166666666666667,0.0166666666666667,0.1,1.7,612853.0993033,612853.789491,70,612853.118351,612853.1363433,612853.2360529,612853.7950951,612855.4934333,0,0.690187699976377
107,45,7,categorization,0,kitchen,SHINEd_sun_aapllqyqlykszopd.tif,65,0.0166666666666667,0.0166666666666667,0.1,1.45,612855.4990824,612856.4943956,74,612855.5190685,612855.5364348,612855.6347882,612856.4995557,612857.9478923,0,0.995313200051896
107,46,7,categorization,0,bathroom,SHINEd_sun_aovflwamhlwzwvxs.tif,42,0.0166666666666667,0.0166666666666667,0.1,1.76666666666667,612857.9524958,612858.622151,74,612857.9723168,612857.9886099,612858.0882212,612858.6268118,612860.3918163,1,0.669655199977569
107,47,7,categorization,0,kitchen,SHINEd_sun_aegoxogugdkwpmpj.tif,77,0.0166666666666667,0.0166666666666667,0.1,1.71666666666667,612860.3966703,612861.4384611,74,612860.415731,612860.4327916,612860.5324562,612861.4434304,612863.1584463,0,1.04179079993628
107,48,7,categorization,0,kitchen,SHINEd_sun_aeqbewejiovwrhhc.tif,80,0.0166666666666667,0.0166666666666667,0.1,0.783333333333333,612863.1632364,612863.9663004,70,612863.182038,612863.1996719,612863.2989405,612863.9712179,612864.7528891,1,0.803063999977894
107,49,7,categorization,0,bathroom,SHINEd_sun_ausgutylgojavyoq.tif,53,0.0166666666666667,0.0166666666666667,0.1,1.43333333333333,612864.7575592,612865.7174902,74,612864.7760942,612864.7937908,612864.8932601,612865.7231538,612867.1548258,1,0.959930999903008
107,50,7,categorization,0,kitchen,SHINEd_sun_abdenxonkemggwsq.tif,67,0.0166666666666667,0.0166666666666667,0.1,1.11666666666667,612867.1596939,612868.0940435,70,612867.1788022,612867.1961352,612867.2952105,612868.0991175,612869.214121,1,0.934349599992856
