sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
129,1,1,usability,0,kitchen,sun_amjjdeyrggfqgmom.tif,210,1.5,0,1.91666666666667,7570.840182833,7573.763835917,7,NaN,7573.79160475,7573.814873792,7575.724891792,NaN,NaN
129,2,1,usability,0,kitchen,sun_aymvwlarqodbwuoc.tif,218,1.5,0,0.85,7575.736685625,7579.223241333,6,NaN,7579.228918542,7579.247158667,7580.090495958,NaN,NaN
129,3,1,usability,0,kitchen,labelme_rykdqxenmhulbdn.tif,173,1.5,0,0.7,7580.095865375,7583.183253125,5,NaN,7583.193362958,7583.213181958,7583.90652075,NaN,NaN
129,4,1,usability,0,kitchen,sun_adgqasybjyktddhj.tif,188,1.5,0,1.6,7583.912073667,7586.848923792,3,NaN,7586.873318125,7586.896832042,7588.490200125,NaN,NaN
129,5,1,usability,0,kitchen,sun_aehawpgmrlhlvcow.tif,191,1.5,0,1.13333333333333,7588.505771042,7591.728327083,6,NaN,7591.750201417,7591.771787042,7592.898502958,NaN,NaN
129,6,1,usability,0,kitchen,sun_aadbddgrdsjugojn.tif,174,1.5,0,0.716666666666667,7592.908595042,7595.735382208,3,NaN,7595.740964417,7595.759467167,7596.469472125,NaN,NaN
129,7,1,usability,0,kitchen,sun_acwjdupvyjsugpay.tif,186,1.5,0,1.6,7596.473761667,7599.370818,2,NaN,7599.398361333,7599.421760167,7601.01513775,NaN,NaN
129,8,1,usability,0,kitchen,sun_aixorpehvfykdynp.tif,205,1.5,0,1.68333333333333,7601.033923667,7604.743835875,2,NaN,7604.749171292,7604.767566167,7606.444267875,NaN,NaN
129,9,1,usability,0,kitchen,sun_auaiucuqpdausiva.tif,212,1.5,0,1.41666666666667,7606.466115583,7609.110547458,7,NaN,7609.1387,7609.162344792,7610.572391333,NaN,NaN
129,10,1,usability,0,kitchen,sun_aamedkxepzlwuxes.tif,175,1.5,0,1,7610.588599917,7613.415385458,4,NaN,7613.420810458,7613.439178833,7614.432516542,NaN,NaN
129,11,1,usability,0,kitchen,sun_ahpczsiumwwocjkv.tif,202,1.5,0,1.33333333333333,7614.437055792,7617.345049458,7,NaN,7617.3708475,7617.394302,7618.72100975,NaN,NaN
129,12,1,usability,0,kitchen,sun_aenotlpyftoioydp.tif,192,1.5,0,1.15,7618.738529583,7621.375616667,3,NaN,7621.380908125,7621.399270792,7622.542634083,NaN,NaN
129,13,1,usability,0,kitchen,sun_aexklacwqwezaorf.tif,194,1.5,0,1.86666666666667,7622.552709083,7625.687522167,7,NaN,7625.693064292,7625.71245575,7627.572486083,NaN,NaN
129,14,1,usability,0,kitchen,sun_aapllqyqlykszopd.tif,176,1.5,0,1.18333333333333,7627.588398292,7630.63899525,4,NaN,7630.6675265,7630.691246083,7631.867941792,NaN,NaN
129,15,1,usability,0,kitchen,sun_ahywdevtimnqcsln.tif,204,1.5,0,1.71666666666667,7631.880206,7635.247451458,3,NaN,7635.2529655,7635.271329875,7636.981379417,NaN,NaN
129,16,1,usability,0,kitchen,sun_aggjlwcdjsjcaemh.tif,196,1.5,0,1.1,7636.997114792,7640.07161875,2,NaN,7640.100435625,7640.121566292,7641.21493675,NaN,NaN
129,17,1,usability,0,kitchen,sun_acxkpeoqbwcxfvip.tif,187,1.5,0,0.983333333333333,7641.222802167,7643.894848417,5,NaN,7643.90064475,7643.918985208,7644.895655792,NaN,NaN
129,18,1,usability,0,kitchen,sun_aeqdocilnnpuvuhx.tif,193,1.5,0,0.916666666666667,7644.899971458,7648.319419,5,NaN,7648.324842708,7648.343296542,7649.2533005,NaN,NaN
129,19,1,usability,0,kitchen,sun_akcjzhbbjlbogpdi.tif,209,1.5,0,0.716666666666667,7649.257537417,7652.847433583,2,NaN,7652.852980417,7652.87132725,7653.581332083,NaN,NaN
129,20,1,usability,0,kitchen,sun_ajcbwwvdlsvjyzje.tif,206,1.5,0,0.883333333333333,7653.58561675,7656.33216975,6,NaN,7656.360610208,7656.383603083,7657.260275625,NaN,NaN
129,21,1,usability,0,kitchen,sun_azmutvzbxypaceni.tif,220,1.5,0,1.93333333333333,7657.26504275,7660.184076917,3,NaN,7660.212697042,7660.234808667,7662.16151125,NaN,NaN
129,22,1,usability,0,kitchen,sun_awcpdzzznmweyyhv.tif,216,1.5,0,0.9,7662.181252667,7665.275180417,5,NaN,7665.300391583,7665.323815042,7666.217153625,NaN,NaN
129,23,1,usability,0,kitchen,sun_aunzlwrbjumxhwdj.tif,213,1.5,0,1.13333333333333,7666.222034625,7669.214472542,4,NaN,7669.237992917,7669.259396292,7670.386119167,NaN,NaN
129,24,1,usability,0,kitchen,labelme_kxvouciolcpqplr.tif,172,1.5,0,0.766666666666667,7670.3961445,7673.351806792,3,NaN,7673.357154333,7673.375636208,7674.13564175,NaN,NaN
129,25,1,usability,0,kitchen,sun_agubuxuukhzyzpdp.tif,198,1.5,0,0.966666666666667,7674.140017417,7677.367758542,5,NaN,7677.372972125,7677.391325542,7678.351331333,NaN,NaN
