sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
141,1,0,aesthetic,1,bathroom,bathroom_practice1.tif,221,1.5,0,1.6,7409.040822208,7413.209750083,4,NaN,7413.216128083,7413.234443958,7414.827816708,NaN,NaN
141,2,0,aesthetic,1,bathroom,bathroom_practice2.tif,222,1.5,0,1.26666666666667,7414.847022833,7417.908524958,1,NaN,7417.930069875,7417.950361208,7419.210412875,NaN,NaN
141,3,0,aesthetic,1,bathroom,bathroom_practice3.tif,223,1.5,0,1.15,7419.228852542,7421.905522792,1,NaN,7421.91085725,7421.929206125,7423.0725935,NaN,NaN
141,4,0,aesthetic,1,bathroom,bathroom_practice4.tif,224,1.5,0,1.75,7423.082949917,7426.017628917,6,NaN,7426.023014125,7426.041804208,7427.785176333,NaN,NaN
141,5,0,aesthetic,1,bathroom,bathroom_practice5.tif,225,1.5,0,0.85,7427.802395833,7430.470890292,4,NaN,7430.499301708,7430.522837292,7431.36617775,NaN,NaN
141,1,1,aesthetic,0,bathroom,sun_acgyywnybuveqsro.tif,128,1.5,0,0.933333333333333,7437.347933167,7439.963009792,7,NaN,7439.978696292,7440.000686583,7440.927361458,NaN,NaN
141,2,1,aesthetic,0,bathroom,sun_ahcvzmoyaycdoftf.tif,137,1.5,0,1.18333333333333,7440.932999083,7444.009293958,4,NaN,7444.018758667,7444.037777792,7445.214487292,NaN,NaN
141,3,1,aesthetic,0,bathroom,sun_ahqjwnzgolcaoidx.tif,139,1.5,0,1.56666666666667,7445.22461525,7448.481029875,4,NaN,7448.486728458,7448.505096333,7450.065132125,NaN,NaN
141,4,1,aesthetic,0,bathroom,sun_ambriybtogmepttm.tif,146,1.5,0,1.38333333333333,7450.081176667,7453.108855542,5,NaN,7453.137722708,7453.161437458,7454.538148167,NaN,NaN
141,5,1,aesthetic,0,bathroom,sun_apkruvsevgegsdwp.tif,154,1.5,0,1.23333333333333,7454.553771625,7457.632732167,2,NaN,7457.638538417,7457.657060458,7458.883782417,NaN,NaN
141,6,1,aesthetic,0,bathroom,sun_apkxzenqapsujocq.tif,155,1.5,0,1.83333333333333,7458.902366542,7463.2736765,3,NaN,7463.279201292,7463.297519292,7465.124229667,NaN,NaN
141,7,1,aesthetic,0,bathroom,sun_agyqfjcfkdcydepw.tif,135,1.5,0,1.1,7465.140814583,7468.158451208,1,NaN,7468.187522667,7468.211015125,7469.304384875,NaN,NaN
141,8,1,aesthetic,0,bathroom,sun_anhioqovhscjqqwb.tif,148,1.5,0,1.71666666666667,7469.313451125,7472.017520208,7,NaN,7472.022825167,7472.041167875,7473.751207042,NaN,NaN
141,9,1,aesthetic,0,bathroom,sun_alotolagknyrgtsk.tif,145,1.5,0,1.01666666666667,7473.770155292,7476.673292083,1,NaN,7476.7041955,7476.727684375,7477.737688667,NaN,NaN
141,10,1,aesthetic,0,bathroom,sun_auzqhkafidnkrwmo.tif,164,1.5,0,1.36666666666667,7477.743323125,7480.721451542,1,NaN,7480.7432385,7480.764976458,7482.125018333,NaN,NaN
141,11,1,aesthetic,0,bathroom,sun_agguqiubmwhqqunb.tif,132,1.5,0,0.75,7482.144969292,7485.481485583,1,NaN,7485.487042583,7485.505391833,7486.248730833,NaN,NaN
