sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
102,1,9,categorization,0,bathroom,SHINEd_sun_anhioqovhscjqqwb.tif,38,0.0666666666666667,0.0666666666666667,1.08333333333333,16213.929308,16214.690200709,13,16213.99182025,16214.052160167,16214.703969084,16215.780689209,1,0.760892708998654
102,2,9,categorization,0,bathroom,SHINEd_sun_agyqfjcfkdcydepw.tif,25,0.0666666666666667,0.0666666666666667,0.8,16215.790254084,16216.511579125,9,16215.855169625,16215.920444459,16216.526210959,16217.319594625,0,0.721325040998636
102,3,9,categorization,0,bathroom,SHINEd_sun_ajlawzvmubibwbpy.tif,30,0.0666666666666667,0.0666666666666667,0.833333333333333,16217.338438625,16218.257574417,13,16217.405042167,16217.470882042,16218.273255459,16219.099927584,1,0.919135792000816
102,4,9,categorization,0,bathroom,SHINEd_sun_acduarbnmmoglmiv.tif,16,0.0666666666666667,0.0666666666666667,1.45,16219.105762709,16219.96204225,13,16219.167615709,16219.228485709,16219.98019125,16221.423578375,1,0.856279540999822
102,5,9,categorization,0,kitchen,SHINEd_sun_ajcbwwvdlsvjyzje.tif,96,0.0666666666666667,0.0666666666666667,1.3,16221.441036709,16223.78532825,13,16221.507812375,16221.573788,16223.793278542,16225.086650334,0,2.34429154099962
102,6,9,categorization,0,kitchen,SHINEd_sun_abdxkyyxwfskuaqb.tif,70,0.0666666666666667,0.0666666666666667,1.21666666666667,16225.104849625,16226.100657334,13,16225.171807125,16225.237940792,16226.12797925,16227.338035167,0,0.995807708999564
102,7,9,categorization,0,kitchen,SHINEd_sun_ahdycvpopffkzzsu.tif,90,0.0666666666666667,0.0666666666666667,0.733333333333333,16227.356142042,16228.926496959,13,16227.4231365,16227.48899625,16228.948605459,16229.675278417,0,1.57035491700117
102,8,9,categorization,0,kitchen,SHINEd_sun_ahpczsiumwwocjkv.tif,92,0.0666666666666667,0.0666666666666667,1.03333333333333,16229.680745459,16231.04185075,13,16229.742502542,16229.803416417,16231.056274959,16232.082978125,0,1.36110529100006
102,9,9,categorization,0,bathroom,SHINEd_sun_axxbkopsgyouuebh.tif,58,0.0666666666666667,0.0666666666666667,1.1,16232.096347209,16232.757450584,13,16232.161209042,16232.227808459,16232.784327875,16233.877698125,1,0.661103374999584
102,10,9,categorization,0,bathroom,SHINEd_sun_apeeialkgkuxddgh.tif,42,0.0666666666666667,0.0666666666666667,1.25,16233.894350834,16234.801921292,13,16233.960465667,16234.027280542,16234.812481584,16236.055851125,1,0.907570458000919
102,11,9,categorization,0,bathroom,SHINEd_sun_apynckhmoftszqoq.tif,47,0.0666666666666667,0.0666666666666667,1.4,16236.073216417,16236.77143325,13,16236.1408,16236.206184584,16236.7969595,16238.190335459,1,0.698216832999606
102,12,9,categorization,0,bathroom,SHINEd_sun_aleqenyvunhactkl.tif,32,0.0666666666666667,0.0666666666666667,1.43333333333333,16238.209956792,16238.892232292,13,16238.27460925,16238.34238725,16238.916086292,16240.342794667,1,0.682275500001197
102,13,9,categorization,0,kitchen,SHINEd_sun_auticobqsbwgoppi.tif,104,0.0666666666666667,0.0666666666666667,1.26666666666667,16240.355277542,16241.461859,9,16240.423109042,16240.488414417,16241.477320792,16242.737375625,1,1.10658145799971
102,14,9,categorization,0,kitchen,SHINEd_sun_abpwyqmlzafvklqo.tif,72,0.0666666666666667,0.0666666666666667,0.916666666666667,16242.757370917,16243.594932917,13,16242.824626125,16242.89057775,16243.613395167,16244.523444959,0,0.837562000000617
102,15,9,categorization,0,kitchen,SHINEd_sun_aunzlwrbjumxhwdj.tif,103,0.0666666666666667,0.0666666666666667,1.05,16244.541052209,16245.642087334,9,16244.604526709,16244.663935292,16245.649143334,16246.692525125,1,1.10103512499882
