sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
117,1,0,aesthetic,1,bathroom,bathroom_practice1.tif,221,1.5,0,1.6,1611.1694505,1614.283638458,3,NaN,1614.296938458,1614.3174285,1615.910811291,NaN,NaN
117,2,0,aesthetic,1,bathroom,bathroom_practice2.tif,222,1.5,0,1.26666666666667,1615.929970583,1618.475733,1,NaN,1618.481008833,1618.499351791,1619.759412375,NaN,NaN
117,3,0,aesthetic,1,bathroom,bathroom_practice3.tif,223,1.5,0,1.15,1619.777718916,1622.843986083,2,NaN,1622.849308375,1622.867524083,1624.010909375,NaN,NaN
117,4,0,aesthetic,1,bathroom,bathroom_practice4.tif,224,1.5,0,1.75,1624.01958,1627.036182958,3,NaN,1627.041575125,1627.059920416,1628.803290458,NaN,NaN
117,5,0,aesthetic,1,bathroom,bathroom_practice5.tif,225,1.5,0,0.85,1628.820297333,1631.675539041,4,NaN,1631.696697541,1631.718770416,1632.562108333,NaN,NaN
117,1,1,aesthetic,0,bathroom,sun_acgyywnybuveqsro.tif,128,1.5,0,0.933333333333333,1637.28735525,1640.459529541,2,NaN,1640.467468041,1640.485748958,1641.41242225,NaN,NaN
117,2,1,aesthetic,0,bathroom,sun_ahcvzmoyaycdoftf.tif,137,1.5,0,1.18333333333333,1641.417302,1643.676046083,5,NaN,1643.701261583,1643.724345083,1644.901015791,NaN,NaN
117,3,1,aesthetic,0,bathroom,sun_ahqjwnzgolcaoidx.tif,139,1.5,0,1.56666666666667,1644.905758916,1647.91281,6,NaN,1647.933965916,1647.956619625,1649.5166695,NaN,NaN
117,4,1,aesthetic,0,bathroom,sun_ambriybtogmepttm.tif,146,1.5,0,1.38333333333333,1649.536203666,1652.79617125,2,NaN,1652.801492166,1652.820004791,1654.196726833,NaN,NaN
117,5,1,aesthetic,0,bathroom,sun_apkruvsevgegsdwp.tif,154,1.5,0,1.23333333333333,1654.216626958,1657.475308208,3,NaN,1657.481548625,1657.500631416,1658.727334791,NaN,NaN
117,6,1,aesthetic,0,bathroom,sun_apkxzenqapsujocq.tif,155,1.5,0,1.83333333333333,1658.745650416,1661.755999416,4,NaN,1661.761194041,1661.779390083,1663.606096083,NaN,NaN
117,7,1,aesthetic,0,bathroom,sun_agyqfjcfkdcydepw.tif,135,1.5,0,1.1,1663.624092208,1666.215584208,7,NaN,1666.243109541,1666.266882833,1667.360253458,NaN,NaN
117,8,1,aesthetic,0,bathroom,sun_anhioqovhscjqqwb.tif,148,1.5,0,1.71666666666667,1667.368946916,1670.468298916,2,NaN,1670.473930208,1670.492266375,1672.20232,NaN,NaN
117,9,1,aesthetic,0,bathroom,sun_alotolagknyrgtsk.tif,145,1.5,0,1.01666666666667,1672.2208435,1674.815680625,6,NaN,1674.838789583,1674.862902583,1675.872955875,NaN,NaN
117,10,1,aesthetic,0,bathroom,sun_auzqhkafidnkrwmo.tif,164,1.5,0,1.36666666666667,1675.881750291,1678.964117958,5,NaN,1678.969379791,1678.987687291,1680.34771775,NaN,NaN
117,11,1,aesthetic,0,bathroom,sun_agguqiubmwhqqunb.tif,132,1.5,0,0.75,1680.362572125,1684.684110125,6,NaN,1684.689804541,1684.7081345,1685.451472875,NaN,NaN
117,12,1,aesthetic,0,bathroom,sun_acduarbnmmoglmiv.tif,126,1.5,0,1.31666666666667,1685.455983458,1687.938620333,1,NaN,1687.965995041,1687.988904541,1689.298948583,NaN,NaN
117,13,1,aesthetic,0,bathroom,sun_aclfzgynxzxlbepz.tif,129,1.5,0,1.33333333333333,1689.319353875,1692.155491583,2,NaN,1692.1607685,1692.179084916,1693.505799625,NaN,NaN
117,14,1,aesthetic,0,bathroom,sun_axxbkopsgyouuebh.tif,168,1.5,0,1.41666666666667,1693.524391541,1696.53912875,3,NaN,1696.544705875,1696.563062166,1697.973105,NaN,NaN
117,15,1,aesthetic,0,bathroom,sun_avhrdrntsqrjzccq.tif,165,1.5,0,1.93333333333333,1697.990775625,1700.564075958,1,NaN,1700.569452458,1700.587767041,1702.514457708,NaN,NaN
117,16,1,aesthetic,0,bathroom,sun_ahijqszoswveeyji.tif,138,1.5,0,1.68333333333333,1702.527889666,1707.499169541,5,NaN,1707.504961083,1707.523317541,1709.200032041,NaN,NaN
117,17,1,aesthetic,0,bathroom,sun_atstyziqcmkahyxk.tif,161,1.5,0,0.783333333333333,1709.219406583,1712.291568333,3,NaN,1712.317221125,1712.34011025,1713.116783333,NaN,NaN
117,18,1,aesthetic,0,bathroom,sun_asfwthctfqerjvxr.tif,159,1.5,0,1.93333333333333,1713.12144025,1716.0433745,6,NaN,1716.063894416,1716.087212208,1718.013917,NaN,NaN
117,19,1,aesthetic,0,bathroom,sun_aofnryafpsjimzsb.tif,150,1.5,0,1.18333333333333,1718.032088041,1720.724421333,7,NaN,1720.752736583,1720.776532916,1721.953254333,NaN,NaN
117,20,1,aesthetic,0,bathroom,sun_afcoljnjfoxjtgja.tif,130,1.5,0,1.61666666666667,1721.963500125,1724.675908708,4,NaN,1724.681409208,1724.69988625,1726.309937666,NaN,NaN
117,21,1,aesthetic,0,bathroom,sun_akiytfaagpdsphgz.tif,141,1.5,0,1.16666666666667,1726.326706875,1729.008124291,6,NaN,1729.029242791,1729.051569916,1730.211614583,NaN,NaN
117,22,1,aesthetic,0,bathroom,sun_awnqiikzaispgmwo.tif,166,1.5,0,1.85,1730.221507916,1732.963540458,5,NaN,1732.96882075,1732.987246208,1734.830633833,NaN,NaN
117,23,1,aesthetic,0,bathroom,sun_apjevzvycyhuqghb.tif,153,1.5,0,1.68333333333333,1734.849032333,1739.69144025,5,NaN,1739.696782375,1739.715167916,1741.391883875,NaN,NaN
117,24,1,aesthetic,0,bathroom,sun_apynckhmoftszqoq.tif,157,1.5,0,1.98333333333333,1741.407485416,1744.527264583,3,NaN,1744.555269125,1744.578111625,1746.554826958,NaN,NaN
117,25,1,aesthetic,0,bathroom,sun_aoybiabnpadelefl.tif,151,1.5,0,1.28333333333333,1746.5745065,1749.156625958,2,NaN,1749.179499125,1749.200948333,1750.477669083,NaN,NaN
117,1,2,aesthetic,0,bathroom,sun_apmqjbnwghzuhhzh.tif,156,1.5,0,0.9,1754.90101825,1758.147601875,2,NaN,1758.152839708,1758.171053625,1759.0643915,NaN,NaN
117,2,2,aesthetic,0,bathroom,sun_aapitsgbtktqubfy.tif,122,1.5,0,1.95,1759.068692291,1761.630947916,3,NaN,1761.654229083,1761.67676275,1763.6201445,NaN,NaN
117,3,2,aesthetic,0,bathroom,sun_axyrejkiiaqiurjk.tif,169,1.5,0,1,1763.635088833,1766.137171291,2,NaN,1766.167913416,1766.190132958,1767.183471166,NaN,NaN
117,4,2,aesthetic,0,bathroom,sun_ahaulkltgpkeeemi.tif,136,1.5,0,0.733333333333333,1767.198121416,1770.259522458,4,NaN,1770.269199958,1770.2883685,1771.015040958,NaN,NaN
117,5,2,aesthetic,0,bathroom,sun_amzlamotzwfkwjco.tif,147,1.5,0,1.2,1771.019668875,1774.18002125,2,NaN,1774.188253916,1774.207335666,1775.400698916,NaN,NaN
117,6,2,aesthetic,0,bathroom,sun_aunuadmjocsddsrl.tif,162,1.5,0,1.21666666666667,1775.410290041,1778.243245541,2,NaN,1778.248634875,1778.266836375,1779.47687925,NaN,NaN
117,7,2,aesthetic,0,bathroom,sun_azqyogdvyhahyram.tif,170,1.5,0,0.933333333333333,1779.49353025,1782.027012333,3,NaN,1782.032727541,1782.050924083,1782.9775965,NaN,NaN
117,8,2,aesthetic,0,bathroom,sun_aqrpegblszgcoujh.tif,158,1.5,0,0.916666666666667,1782.983059416,1785.832066125,4,NaN,1785.856160208,1785.879098333,1786.789103291,NaN,NaN
