sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
131,1,0,categorization,1,kitchen,SHINEd_kitchen_practice4.tif,119,0.0666666666666667,0.0666666666666667,1.21666666666667,6248.606916833,6249.773501958,9,6248.669660625,6248.729747875,6249.781635791,6250.991677833,1,1.16658512500089
131,2,0,categorization,1,bathroom,SHINEd_bathroom_practice3.tif,113,0.0666666666666667,0.0666666666666667,1.36666666666667,6251.007298833,6251.85269925,13,6251.074186125,6251.140551416,6251.880729958,6253.240766333,1,0.845400416999837
131,3,0,categorization,1,kitchen,SHINEd_kitchen_practice3.tif,118,0.0666666666666667,0.0666666666666667,1.85,6253.251508208,6254.558586333,9,6253.317677375,6253.381110541,6254.5887045,6256.432094041,1,1.30707812499986
131,4,0,categorization,1,bathroom,SHINEd_bathroom_practice5.tif,115,0.0666666666666667,0.0666666666666667,1.55,6256.44954575,6257.415174583,13,6256.517553208,6256.582032,6257.436821208,6258.980197916,1,0.965628833000665
131,5,0,categorization,1,kitchen,SHINEd_kitchen_practice5.tif,120,0.0666666666666667,0.0666666666666667,1.48333333333333,6258.999260958,6260.217908041,9,6259.0665445,6259.132237875,6260.239820375,6261.716542291,1,1.21864708299927
131,6,0,categorization,1,kitchen,SHINEd_kitchen_practice2.tif,117,0.0666666666666667,0.0666666666666667,1.15,6261.732451791,6262.81572675,9,6261.800375458,6261.865224541,6262.839715416,6263.98309925,1,1.08327495899994
131,7,0,categorization,1,bathroom,SHINEd_bathroom_practice1.tif,111,0.0666666666666667,0.0666666666666667,0.733333333333333,6263.993738125,6264.801297875,13,6264.061725791,6264.127120291,6264.8170015,6265.543710208,1,0.807559750000109
131,8,0,categorization,1,bathroom,SHINEd_bathroom_practice4.tif,114,0.0666666666666667,0.0666666666666667,1.6,6265.56115075,6266.33323075,13,6265.628629833,6265.694402125,6266.346802791,6267.940197541,1,0.772080000000642
131,9,0,categorization,1,bathroom,SHINEd_bathroom_practice2.tif,112,0.0666666666666667,0.0666666666666667,0.716666666666667,6267.957539833,6268.872586041,9,6268.022717416,6268.090541083,6268.897434458,6269.607439416,0,0.915046208000604
131,10,0,categorization,1,kitchen,SHINEd_kitchen_practice1.tif,116,0.0666666666666667,0.0666666666666667,1.21666666666667,6269.613303916,6270.61284925,9,6269.675033416,6269.736004875,6270.621247958,6271.831283583,1,0.999545333999777
