sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
133,1,0,categorization,1,kitchen,SHINEd_kitchen_practice2.tif,117,0.0666666666666667,0.0666666666666667,1.21666666666667,661.350954916,664.992778041,9,661.413216708,661.473878291,665.010575791,666.220631958,1,3.64182312499997
133,2,0,categorization,1,bathroom,SHINEd_bathroom_practice5.tif,115,0.0666666666666667,0.0666666666666667,1.36666666666667,666.236247208,669.19739425,13,666.302612125,666.368486375,669.204398833,670.564438,1,2.96114704199999
133,3,0,categorization,1,kitchen,SHINEd_kitchen_practice3.tif,118,0.0666666666666667,0.0666666666666667,1.85,670.580886583,674.264486916,13,670.647589583,670.715068666,674.284251541,676.1276395,0,3.68360033299996
133,4,0,categorization,1,bathroom,SHINEd_bathroom_practice1.tif,111,0.0666666666666667,0.0666666666666667,1.55,676.146168208,678.565988666,13,676.212925333,676.280505541,678.582809125,680.126183166,1,2.419820458
133,5,0,categorization,1,bathroom,SHINEd_bathroom_practice2.tif,112,0.0666666666666667,0.0666666666666667,1.48333333333333,680.143459166,681.380412458,9,680.209957083,680.27787475,681.403226583,682.879928625,0,1.23695329200007
133,6,0,categorization,1,kitchen,SHINEd_kitchen_practice4.tif,119,0.0666666666666667,0.0666666666666667,1.15,682.897170625,686.175421,9,682.963903125,683.031478208,686.191972791,687.335344583,1,3.27825037500008
133,7,0,categorization,1,bathroom,SHINEd_bathroom_practice3.tif,113,0.0666666666666667,0.0666666666666667,0.733333333333333,687.345167916,688.936612666,13,687.411828208,687.479316291,688.953777875,689.680449333,1,1.59144474999994
133,8,0,categorization,1,bathroom,SHINEd_bathroom_practice4.tif,114,0.0666666666666667,0.0666666666666667,1.6,689.685240291,691.181455375,9,689.747021583,689.808319,691.193919083,692.787303083,0,1.49621508400003
133,9,0,categorization,1,kitchen,SHINEd_kitchen_practice5.tif,120,0.0666666666666667,0.0666666666666667,0.716666666666667,692.804330416,694.541187083,13,692.871426708,692.938486458,694.557390958,695.267394416,0,1.73685666699998
133,10,0,categorization,1,kitchen,SHINEd_kitchen_practice1.tif,116,0.0666666666666667,0.0666666666666667,1.21666666666667,695.272003958,697.742163,9,695.33372225,695.394972333,697.747540041,698.957580833,1,2.47015904199998
