sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
401,1,1,categorization,0,bathroom,SHINEd_sun_auzqhkafidnkrwmo.tif,54,0.05,0.0666666666666667,1.23333333333333,4703.348636625,4708.061243292,13,4703.394918917,4703.455220959,4708.077855792,4709.304554,NaN,NaN
401,2,1,categorization,0,bathroom,SHINEd_sun_akiytfaagpdsphgz.tif,31,0.05,0.0666666666666667,0.783333333333333,4709.321565959,4710.122063459,13,4709.372020167,4709.440919417,4710.147852792,4710.924567667,NaN,NaN
401,3,1,categorization,0,kitchen,SHINEd_sun_aamedkxepzlwuxes.tif,65,0.05,0.0666666666666667,0.75,4710.94156925,4711.702724209,9,4710.991504417,4711.05918975,4711.711173542,4712.454510459,NaN,NaN
401,4,1,categorization,0,kitchen,SHINEd_sun_auticobqsbwgoppi.tif,104,0.05,0.0666666666666667,1.23333333333333,4712.459752292,4713.398839917,9,4712.504849125,4712.566150709,4713.418164459,4714.644883542,NaN,NaN
401,5,1,categorization,0,kitchen,SHINEd_sun_agorklincwxrdtga.tif,87,0.05,0.0666666666666667,1.13333333333333,4714.657324292,4715.562604417,9,4714.707636292,4714.774831917,4715.581132375,4716.707839,NaN,NaN
401,6,1,categorization,0,bathroom,SHINEd_sun_apynckhmoftszqoq.tif,47,0.05,0.0666666666666667,0.95,4716.720715042,4717.366518667,13,4716.768964084,4716.838056792,4717.394710459,4718.338093875,NaN,NaN
401,7,1,categorization,0,bathroom,SHINEd_sun_anhioqovhscjqqwb.tif,38,0.05,0.0666666666666667,0.733333333333333,4718.355459,4719.127118709,13,4718.405509042,4718.473339042,4719.142566417,4719.869237125,NaN,NaN
401,8,1,categorization,0,bathroom,SHINEd_sun_avhrdrntsqrjzccq.tif,55,0.05,0.0666666666666667,1.31666666666667,4719.873903,4720.655163125,13,4719.919001,4719.980212209,4720.665947,4721.975981917,NaN,NaN
401,9,1,categorization,0,bathroom,SHINEd_sun_axldvoqbuvuggfmq.tif,57,0.05,0.0666666666666667,0.8,4721.994924667,4722.922895792,13,4722.045212459,4722.112808334,4722.952382042,4723.745763834,NaN,NaN
401,10,1,categorization,0,kitchen,SHINEd_sun_akchetnepxlcxhsu.tif,98,0.05,0.0666666666666667,0.716666666666667,4723.760865959,4724.847684834,9,4723.80620625,4723.867362,4724.852710292,4725.562715375,NaN,NaN
401,11,1,categorization,0,kitchen,SHINEd_sun_acfmftudsenhrfhy.tif,74,0.05,0.0666666666666667,0.916666666666667,4725.56764575,4726.478865834,9,4725.6126335,4725.673952125,4726.49276225,4727.402766459,NaN,NaN
401,12,1,categorization,0,bathroom,SHINEd_sun_aggnnqpdorgxpvce.tif,21,0.05,0.0666666666666667,0.95,4727.4079945,4728.150732959,9,4727.452993292,4727.514411792,4728.166486334,4729.109824584,NaN,NaN
401,13,1,categorization,0,bathroom,SHINEd_sun_agrwbmhcpmfuwmsg.tif,24,0.05,0.0666666666666667,0.833333333333333,4729.114745167,4729.846595042,13,4729.159995709,4729.221112625,4729.856599875,4730.68327075,NaN,NaN
401,14,1,categorization,0,bathroom,SHINEd_sun_abapwbhyhkfixyex.tif,14,0.05,0.0666666666666667,0.75,4730.688198584,4731.430822334,13,4730.733211125,4730.794618959,4731.44645075,4732.189789125,NaN,NaN
401,15,1,categorization,0,kitchen,SHINEd_sun_aqeaevwwwjoqhzvl.tif,101,0.05,0.0666666666666667,1.53333333333333,4732.196494584,4733.126691167,13,4732.241468042,4732.302717209,4733.137951417,4734.664651709,NaN,NaN
401,16,1,categorization,0,bathroom,SHINEd_sun_axyrejkiiaqiurjk.tif,59,0.05,0.0666666666666667,1.05,4734.683932667,4735.543837125,9,4734.734153125,4734.801145,4735.555479,4736.598860209,NaN,NaN
401,17,1,categorization,0,bathroom,SHINEd_sun_atstyziqcmkahyxk.tif,51,0.05,0.0666666666666667,0.9,4736.608771209,4737.274169417,13,4736.656329584,4736.724706792,4737.297874709,4738.191241625,NaN,NaN
401,18,1,categorization,0,bathroom,SHINEd_sun_apmqjbnwghzuhhzh.tif,46,0.05,0.0666666666666667,1.18333333333333,4738.207904209,4738.918771417,13,4738.258125834,4738.32520325,4738.9278255,4740.104513917,NaN,NaN
401,19,1,categorization,0,kitchen,SHINEd_sun_acxkpeoqbwcxfvip.tif,77,0.05,0.0666666666666667,0.9,4740.115229792,4740.904176542,9,4740.165717959,4740.233536042,4740.923445459,4741.816833167,NaN,NaN
401,20,1,categorization,0,bathroom,SHINEd_sun_ambriybtogmepttm.tif,36,0.05,0.0666666666666667,1.66666666666667,4741.833446875,4742.599110667,13,4741.883280042,4741.951046625,4742.603484584,4744.263527709,NaN,NaN
401,21,1,categorization,0,kitchen,SHINEd_sun_aehawpgmrlhlvcow.tif,81,0.05,0.0666666666666667,1.13333333333333,4744.283422625,4745.023880667,9,4744.333499417,4744.400805125,4745.039889375,4746.166587792,NaN,NaN
401,22,1,categorization,0,kitchen,SHINEd_sun_ahdycvpopffkzzsu.tif,90,0.05,0.0666666666666667,1.3,4746.177662125,4747.012262042,9,4746.225784167,4746.296438042,4747.036850792,4748.330215459,NaN,NaN
401,23,1,categorization,0,kitchen,SHINEd_sun_ahspylgoovwmwvgk.tif,93,0.05,0.0666666666666667,1.93333333333333,4748.350285792,4749.101598167,9,4748.400381792,4748.468175334,4749.124992584,4751.051699042,NaN,NaN
401,24,1,categorization,0,kitchen,SHINEd_sun_aarfiyshqohlwkmo.tif,67,0.05,0.0666666666666667,1,4751.066610125,4752.502718042,9,4751.116814792,4751.185320917,4752.521613542,4753.514951167,NaN,NaN
401,25,1,categorization,0,kitchen,SHINEd_sun_aadbddgrdsjugojn.tif,64,0.05,0.0666666666666667,0.883333333333333,4753.520587917,4754.206533375,9,4753.565693459,4753.626895917,4754.212084542,4755.08875625,NaN,NaN
401,26,1,categorization,0,kitchen,SHINEd_sun_abftihopvusyfakt.tif,71,0.05,0.0666666666666667,1.95,4755.095616042,4756.319554834,13,4755.140724584,4755.201996292,4756.337826417,4758.281203,NaN,NaN
401,27,1,categorization,0,kitchen,SHINEd_sun_azmutvzbxypaceni.tif,110,0.05,0.0666666666666667,1.25,4758.302053917,4759.19345525,9,4758.351754292,4758.419567542,4759.208280834,4760.451670584,NaN,NaN
401,28,1,categorization,0,bathroom,SHINEd_sun_amzlamotzwfkwjco.tif,37,0.05,0.0666666666666667,1.95,4760.468927917,4761.475270375,13,4760.520133125,4760.587684084,4761.494905209,4763.438269292,NaN,NaN
401,29,1,categorization,0,kitchen,SHINEd_sun_abpwyqmlzafvklqo.tif,72,0.05,0.0666666666666667,1.91666666666667,4763.457298292,4764.498593584,13,4763.508443667,4763.573703375,4764.51366475,4766.423716667,NaN,NaN
401,30,1,categorization,0,kitchen,SHINEd_sun_acwjdupvyjsugpay.tif,76,0.05,0.0666666666666667,1.41666666666667,4766.437880792,4767.262846459,9,4766.49019675,4766.555972875,4767.279859459,4768.689916542,NaN,NaN
401,31,1,categorization,0,bathroom,SHINEd_sun_ajlawzvmubibwbpy.tif,30,0.05,0.0666666666666667,0.716666666666667,4768.709874042,4769.49164125,13,4768.761529584,4768.828399875,4769.519598959,4770.229638125,NaN,NaN
401,32,1,categorization,0,kitchen,SHINEd_sun_aegoxogugdkwpmpj.tif,80,0.05,0.0666666666666667,1.28333333333333,4770.248200042,4771.070987,9,4770.299166709,4770.366407167,4771.085680667,4772.362388084,NaN,NaN
401,33,1,categorization,0,kitchen,SHINEd_sun_aymvwlarqodbwuoc.tif,108,0.05,0.0666666666666667,0.9,4772.382466292,4773.259680292,9,4772.432640625,4772.499873667,4773.290395417,4774.183738625,NaN,NaN
401,34,1,categorization,0,bathroom,SHINEd_sun_aofnryafpsjimzsb.tif,40,0.05,0.0666666666666667,0.8,4774.189675125,4775.159311042,13,4774.234804459,4774.296026792,4775.164580417,4775.957918417,NaN,NaN
401,35,1,categorization,0,bathroom,SHINEd_sun_acduarbnmmoglmiv.tif,16,0.05,0.0666666666666667,1.01666666666667,4775.963285709,4777.271687334,9,4776.008575292,4776.069553792,4777.288598417,4778.298637209,NaN,NaN
401,36,1,categorization,0,bathroom,SHINEd_sun_axxbkopsgyouuebh.tif,58,0.05,0.0666666666666667,0.85,4778.307597209,4778.98342075,13,4778.355515792,4778.423331959,4779.013300584,4779.856663375,NaN,NaN
401,37,1,categorization,0,bathroom,SHINEd_sun_aoybiabnpadelefl.tif,41,0.05,0.0666666666666667,1.51666666666667,4779.874908209,4780.622309375,13,4779.925625875,4779.992471417,4780.6285515,4782.13860475,NaN,NaN
401,38,1,categorization,0,kitchen,SHINEd_sun_aypmqwcualkenuoe.tif,109,0.05,0.0666666666666667,1.83333333333333,4782.15648375,4783.259074875,13,4782.206948417,4782.274326209,4783.2812985,4785.108007375,NaN,NaN
401,39,1,categorization,0,bathroom,SHINEd_sun_aljolscmmzydegqp.tif,33,0.05,0.0666666666666667,0.716666666666667,4785.127017625,4785.884916375,9,4785.177334209,4785.245014084,4785.901506625,4786.61151025,NaN,NaN
401,40,1,categorization,0,kitchen,SHINEd_sun_adgqasybjyktddhj.tif,78,0.05,0.0666666666666667,0.9,4786.617079125,4787.359633167,9,4786.662149375,4786.7233435,4787.3751955,4788.268534375,NaN,NaN
401,41,1,categorization,0,bathroom,SHINEd_sun_aapitsgbtktqubfy.tif,12,0.05,0.0666666666666667,0.916666666666667,4788.2734785,4789.031396,13,4788.318685084,4788.379672667,4789.048524792,4789.958530125,NaN,NaN
401,42,1,categorization,0,kitchen,SHINEd_sun_aunzlwrbjumxhwdj.tif,103,0.05,0.0666666666666667,0.816666666666667,4789.963380042,4790.710479334,9,4790.008372334,4790.069757459,4790.721888042,4791.531891459,NaN,NaN
401,43,1,categorization,0,kitchen,SHINEd_sun_avszsnwsbuqfgzbn.tif,105,0.05,0.0666666666666667,1.88333333333333,4791.536891542,4792.230940834,9,4791.582138042,4791.643136417,4792.245219334,4794.121917584,NaN,NaN
401,44,1,categorization,0,kitchen,SHINEd_sun_aexklacwqwezaorf.tif,84,0.05,0.0666666666666667,0.9,4794.139566334,4794.827271125,9,4794.189986459,4794.257130625,4794.846714709,4795.740051917,NaN,NaN
401,45,1,categorization,0,bathroom,SHINEd_sun_alotolagknyrgtsk.tif,35,0.05,0.0666666666666667,1,4795.746214709,4796.703191792,9,4795.791233875,4795.85258125,4796.7213505,4797.71468875,NaN,NaN
401,46,1,categorization,0,kitchen,SHINEd_sun_abrcnpqqhmjwekyf.tif,73,0.05,0.0666666666666667,0.733333333333333,4797.719619542,4798.526762875,9,4797.764777292,4797.825779834,4798.544726584,4799.271397834,NaN,NaN
401,47,1,categorization,0,bathroom,SHINEd_sun_aspsyogrekjtfozg.tif,50,0.05,0.0666666666666667,0.883333333333333,4799.277133959,4800.575451667,9,4799.322151,4799.383431417,4800.585992375,4801.462664667,NaN,NaN
401,48,1,categorization,0,kitchen,SHINEd_sun_aenotlpyftoioydp.tif,82,0.05,0.0666666666666667,1.73333333333333,4801.467820792,4802.319559,9,4801.512830917,4801.574147334,4802.326017084,4804.052725584,NaN,NaN
401,49,1,categorization,0,bathroom,SHINEd_sun_apjevzvycyhuqghb.tif,43,0.05,0.0666666666666667,1.91666666666667,4804.070675042,4805.052888084,13,4804.120761209,4804.188013834,4805.077917459,4806.987951875,NaN,NaN
401,50,1,categorization,0,kitchen,SHINEd_labelme_rykdqxenmhulbdn.tif,63,0.05,0.0666666666666667,1.35,4807.005881292,4807.739369792,13,4807.056215459,4807.123251084,4807.763408459,4809.106796459,NaN,NaN
