sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
134,1,5,categorization,0,bathroom,SHINEd_sun_acgyywnybuveqsro.tif,18,0.0666666666666667,0.0666666666666667,1.7,1405.235189833,1405.992392666,13,1405.297514041,1405.358036541,1406.010136458,1407.703512,1,0.757202832999837
134,2,5,categorization,0,kitchen,SHINEd_sun_agzzivivdpnawacl.tif,89,0.0666666666666667,0.0666666666666667,1.81666666666667,1407.720697916,1408.476353291,13,1407.786808916,1407.853339208,1408.492115833,1410.302169958,0,0.755655374999833
134,3,5,categorization,0,bathroom,SHINEd_sun_alkosphxlxwjwgjd.tif,34,0.0666666666666667,0.0666666666666667,1.23333333333333,1410.316144291,1411.361274583,13,1410.382818583,1410.448630541,1411.389046666,1412.615756333,1,1.04513029200007
134,4,5,categorization,0,kitchen,SHINEd_sun_acfmftudsenhrfhy.tif,74,0.0666666666666667,0.0666666666666667,1.4,1412.628286625,1413.255765333,9,1412.694967208,1412.760930083,1413.264803291,1414.658170416,1,0.627478707999899
134,5,5,categorization,0,kitchen,SHINEd_sun_aamedkxepzlwuxes.tif,65,0.0666666666666667,0.0666666666666667,1.03333333333333,1414.676499208,1415.498213916,9,1414.743403166,1414.809470708,1415.515724833,1416.542433791,1,0.821714707999945
134,6,5,categorization,0,kitchen,SHINEd_sun_afuyedyxivkhecmu.tif,85,0.0666666666666667,0.0666666666666667,1.38333333333333,1416.559849333,1417.719950875,13,1416.624186041,1416.683704875,1417.736291708,1419.113014666,0,1.16010154199989
134,7,5,categorization,0,bathroom,SHINEd_sun_aapitsgbtktqubfy.tif,12,0.0666666666666667,0.0666666666666667,2,1419.128014458,1420.066514083,9,1419.194640875,1419.254539666,1420.094496708,1422.087882416,0,0.938499624999849
134,8,5,categorization,0,kitchen,SHINEd_sun_amjjdeyrggfqgmom.tif,100,0.0666666666666667,0.0666666666666667,1.85,1422.1038165,1422.780684458,9,1422.17058125,1422.236567458,1422.809883458,1424.653273083,1,0.676867958000003
134,9,5,categorization,0,bathroom,SHINEd_sun_aljolscmmzydegqp.tif,33,0.0666666666666667,0.0666666666666667,0.816666666666667,1424.667982,1425.404007625,9,1424.734725958,1424.8008295,1425.424574833,1426.234582541,0,0.736025625000138
134,10,5,categorization,0,bathroom,SHINEd_sun_agguqiubmwhqqunb.tif,22,0.0666666666666667,0.0666666666666667,1.85,1426.242066708,1427.135461625,13,1426.30386925,1426.364776166,1427.150070458,1428.993435958,1,0.893394917000023
134,11,5,categorization,0,bathroom,SHINEd_sun_avhrdrntsqrjzccq.tif,55,0.0666666666666667,0.0666666666666667,0.733333333333333,1429.008851333,1429.801736583,9,1429.075644666,1429.136328458,1429.826263208,1430.55293575,0,0.792885250000154
134,12,5,categorization,0,kitchen,SHINEd_sun_ahywdevtimnqcsln.tif,94,0.0666666666666667,0.0666666666666667,0.716666666666667,1430.558355458,1431.255869541,13,1430.620296083,1430.681016708,1431.266097208,1431.976102333,0,0.697514082999987
134,13,5,categorization,0,kitchen,SHINEd_sun_ahdycvpopffkzzsu.tif,90,0.0666666666666667,0.0666666666666667,0.833333333333333,1431.980732541,1432.759577833,9,1432.042311541,1432.103355541,1432.772545875,1433.599217375,1,0.778845292000142
134,14,5,categorization,0,bathroom,SHINEd_sun_aofnryafpsjimzsb.tif,40,0.0666666666666667,0.0666666666666667,0.95,1433.603926666,1434.552284041,13,1433.665594541,1433.726640291,1434.562139916,1435.505478791,1,0.948357374999887
