sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
127,1,1,usability,0,bathroom,sun_apynckhmoftszqoq.tif,157,1.5,0,1.01666666666667,6707.676171416,6710.770654958,3,NaN,6710.781240666,6710.800388,6711.810606791,NaN,NaN
127,2,1,usability,0,bathroom,sun_avhrdrntsqrjzccq.tif,165,1.5,0,1.61666666666667,6711.821336875,6714.44291775,7,NaN,6714.44853075,6714.466920166,6716.076969083,NaN,NaN
127,3,1,usability,0,bathroom,sun_apkxzenqapsujocq.tif,155,1.5,0,1.16666666666667,6716.096336958,6718.9998685,6,NaN,6719.028551791,6719.051733583,6720.211797208,NaN,NaN
127,4,1,usability,0,bathroom,sun_aoybiabnpadelefl.tif,151,1.5,0,0.983333333333333,6720.222940416,6723.418352375,5,NaN,6723.424359,6723.442768708,6724.419441,NaN,NaN
127,5,1,usability,0,bathroom,sun_aggnnqpdorgxpvce.tif,131,1.5,0,0.783333333333333,6724.436951583,6727.619045833,4,NaN,6727.624771791,6727.643089666,6728.419761333,NaN,NaN
127,6,1,usability,0,bathroom,sun_ambriybtogmepttm.tif,146,1.5,0,0.816666666666667,6728.436943041,6731.158247916,2,NaN,6731.183530375,6731.206076916,6732.016080833,NaN,NaN
127,7,1,usability,0,bathroom,sun_agrwbmhcpmfuwmsg.tif,134,1.5,0,1.1,6732.022117791,6734.826829833,2,NaN,6734.85130675,6734.874830083,6735.96820775,NaN,NaN
127,8,1,usability,0,bathroom,sun_amzlamotzwfkwjco.tif,147,1.5,0,1.65,6735.97685425,6738.554290583,1,NaN,6738.560486125,6738.578791083,6740.222171208,NaN,NaN
127,9,1,usability,0,bathroom,sun_afcoljnjfoxjtgja.tif,130,1.5,0,1.13333333333333,6740.241064958,6742.746553333,5,NaN,6742.775509166,6742.79916675,6743.925872833,NaN,NaN
127,10,1,usability,0,bathroom,sun_aofnryafpsjimzsb.tif,150,1.5,0,0.766666666666667,6743.935659333,6747.738880416,4,NaN,6747.744511166,6747.762825166,6748.522829333,NaN,NaN
127,11,1,usability,0,bathroom,sun_apeeialkgkuxddgh.tif,152,1.5,0,1.25,6748.527176541,6752.346641541,5,NaN,6752.352354875,6752.370648041,6753.614016625,NaN,NaN
127,12,1,usability,0,bathroom,sun_aavhrsfjbserjtht.tif,123,1.5,0,1.5,6753.633275625,6756.434314083,6,NaN,6756.440304875,6756.458634625,6757.952035666,NaN,NaN
127,13,1,usability,0,bathroom,labelme_sfxiulhjbhlyiyt.tif,121,1.5,0,1.56666666666667,6757.970407833,6761.042926875,3,NaN,6761.04855125,6761.066890083,6762.62693925,NaN,NaN
127,14,1,usability,0,bathroom,sun_alkosphxlxwjwgjd.tif,144,1.5,0,1.45,6762.641284583,6765.570711583,4,NaN,6765.576335666,6765.594670833,6767.038047125,NaN,NaN
127,15,1,usability,0,bathroom,sun_atstyziqcmkahyxk.tif,161,1.5,0,1.53333333333333,6767.057425166,6771.378379708,5,NaN,6771.384276791,6771.402923333,6772.929636291,NaN,NaN
127,16,1,usability,0,bathroom,sun_aleqenyvunhactkl.tif,142,1.5,0,0.8,6772.946897,6776.11494475,2,NaN,6776.120520958,6776.138829916,6776.932168416,NaN,NaN
127,17,1,usability,0,bathroom,sun_ahaulkltgpkeeemi.tif,136,1.5,0,0.933333333333333,6776.936303583,6780.194626416,1,NaN,6780.200449041,6780.21895775,6781.145628333,NaN,NaN
127,18,1,usability,0,bathroom,sun_aljolscmmzydegqp.tif,143,1.5,0,1.75,6781.150416875,6784.274957833,5,NaN,6784.281233083,6784.299723791,6786.043104416,NaN,NaN
127,19,1,usability,0,bathroom,sun_ahijqszoswveeyji.tif,138,1.5,0,1.48333333333333,6786.061883416,6788.751793833,5,NaN,6788.780488583,6788.8041305,6790.28084975,NaN,NaN
127,20,1,usability,0,bathroom,sun_aclfzgynxzxlbepz.tif,129,1.5,0,1.03333333333333,6790.299366,6793.346740666,4,NaN,6793.352252583,6793.370551208,6794.397251333,NaN,NaN
127,21,1,usability,0,bathroom,sun_alotolagknyrgtsk.tif,145,1.5,0,1.23333333333333,6794.409103833,6797.618779,6,NaN,6797.624478208,6797.642908916,6798.869621791,NaN,NaN
127,22,1,usability,0,bathroom,sun_axxbkopsgyouuebh.tif,168,1.5,0,1.28333333333333,6798.887423208,6802.531151791,4,NaN,6802.536792791,6802.555113958,6803.831817833,NaN,NaN
127,23,1,usability,0,bathroom,sun_ahcvzmoyaycdoftf.tif,137,1.5,0,1.66666666666667,6803.846319916,6806.570773458,3,NaN,6806.5762715,6806.594674041,6808.254716166,NaN,NaN
127,24,1,usability,0,bathroom,sun_aghyqhbptboemmoq.tif,133,1.5,0,1.26666666666667,6808.273663291,6811.207425458,3,NaN,6811.231437458,6811.256037375,6812.516099958,NaN,NaN
127,25,1,usability,0,bathroom,sun_awnqiikzaispgmwo.tif,166,1.5,0,1.4,6812.534657083,6816.890538875,4,NaN,6816.8962495,6816.914631916,6818.3080195,NaN,NaN
