sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
113,1,15,categorization,0,bathroom,SHINEd_sun_agguqiubmwhqqunb.tif,22,0.0666666666666667,0.0666666666666667,1.3,2556.557876625,2556.928556916,13,2556.620334333,2556.680613041,2556.932354208,2558.22572475,1,0.370680291000099
113,2,15,categorization,0,kitchen,SHINEd_sun_ahdycvpopffkzzsu.tif,90,0.0666666666666667,0.0666666666666667,1.25,2558.240931708,2558.819053875,9,2558.309592291,2558.37404975,2558.846991458,2560.090376208,1,0.578122166999947
113,3,15,categorization,0,kitchen,SHINEd_sun_abpwyqmlzafvklqo.tif,72,0.0666666666666667,0.0666666666666667,0.816666666666667,2560.107917875,2560.756778625,9,2560.174498458,2560.240822416,2560.780738583,2561.590771666,1,0.64886075000004
113,4,15,categorization,0,bathroom,SHINEd_sun_aavhrsfjbserjtht.tif,13,0.0666666666666667,0.0666666666666667,0.85,2561.600411333,2562.376759,13,2561.665324541,2561.733257791,2562.385447541,2563.228785,1,0.776347667000209
113,5,15,categorization,0,kitchen,SHINEd_sun_abftihopvusyfakt.tif,71,0.0666666666666667,0.0666666666666667,1.06666666666667,2563.23446325,2564.000166166,13,2563.296097541,2563.357145208,2564.008954416,2565.069000708,0,0.765702916000009
113,6,15,categorization,0,kitchen,SHINEd_sun_ajcbwwvdlsvjyzje.tif,96,0.0666666666666667,0.0666666666666667,0.733333333333333,2565.08220425,2565.800125833,13,2565.147008583,2565.212785416,2565.819206333,2566.545913583,0,0.717921583000134
113,7,15,categorization,0,kitchen,SHINEd_sun_aunzlwrbjumxhwdj.tif,103,0.0666666666666667,0.0666666666666667,1.83333333333333,2566.5628415,2567.208606583,13,2566.6293825,2566.695554916,2567.214800333,2569.041514,0,0.645765082999787
113,8,15,categorization,0,bathroom,SHINEd_sun_ausgutylgojavyoq.tif,53,0.0666666666666667,0.0666666666666667,0.733333333333333,2569.058034458,2570.624960666,9,2569.125778291,2569.191020791,2570.643216166,2571.369887958,0,1.56692620800004
113,9,15,categorization,0,bathroom,SHINEd_sun_acduarbnmmoglmiv.tif,16,0.0666666666666667,0.0666666666666667,1.56666666666667,2571.375276333,2572.1923525,13,2571.437011041,2571.498155875,2572.200180333,2573.760230083,1,0.817076167000323
113,10,15,categorization,0,bathroom,SHINEd_sun_aleqenyvunhactkl.tif,32,0.0666666666666667,0.0666666666666667,1.93333333333333,2573.778921625,2574.691169416,13,2573.845737041,2573.911602208,2574.717679916,2576.644398291,1,0.912247791000027
113,11,15,categorization,0,bathroom,SHINEd_sun_ahaulkltgpkeeemi.tif,26,0.0666666666666667,0.0666666666666667,1.48333333333333,2576.663254708,2577.62576875,9,2576.729536375,2576.795891333,2577.65141875,2579.128120916,0,0.962514042000294
113,12,15,categorization,0,kitchen,SHINEd_sun_admlmbcdswaszruo.tif,79,0.0666666666666667,0.0666666666666667,0.916666666666667,2579.145750375,2580.13859875,9,2579.212732333,2579.278769291,2580.169572541,2581.079576666,1,0.992848374999994
113,13,15,categorization,0,bathroom,SHINEd_sun_apjevzvycyhuqghb.tif,43,0.0666666666666667,0.0666666666666667,1.5,2581.0852525,2582.415954708,13,2581.147066708,2581.207971583,2582.4271185,2583.920494083,1,1.33070220799982
113,14,15,categorization,0,kitchen,SHINEd_sun_auticobqsbwgoppi.tif,104,0.0666666666666667,0.0666666666666667,1.1,2583.931678083,2584.629131583,13,2583.998921625,2584.06483375,2584.655174708,2585.748563958,0,0.697453499999938
113,15,15,categorization,0,kitchen,SHINEd_sun_aadbddgrdsjugojn.tif,64,0.0666666666666667,0.0666666666666667,0.983333333333333,2585.759818666,2586.456980083,9,2585.824845041,2585.892433125,2586.482395375,2587.45909975,1,0.697161417000189
113,16,15,categorization,0,bathroom,SHINEd_sun_abjtwfukuwddzted.tif,15,0.0666666666666667,0.0666666666666667,1.7,2587.476678208,2588.416261875,9,2587.542181458,2587.605911333,2588.42470775,2590.118094541,0,0.939583667000079
113,17,15,categorization,0,kitchen,SHINEd_sun_azmutvzbxypaceni.tif,110,0.0666666666666667,0.0666666666666667,1.58333333333333,2590.1368515,2590.782235875,13,2590.204063,2590.269880166,2590.809995083,2592.386702083,0,0.645384375000049
113,18,15,categorization,0,kitchen,SHINEd_sun_axyyrmzcupyhlivc.tif,107,0.0666666666666667,0.0666666666666667,0.933333333333333,2592.4047935,2593.034653541,13,2592.472129916,2592.537365791,2593.061224666,2593.987897791,0,0.629860041000029
