sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
119,6,0,complexity,1,kitchen,kitchen_practice5.tif,230,1.5,0,1.46666666666667,10232.98766825,10239.650321667,2,NaN,10239.655874917,10239.674490958,10241.134575542,NaN,NaN
119,7,0,complexity,1,kitchen,kitchen_practice2.tif,227,1.5,0,1.31666666666667,10241.150693583,10244.905344042,5,NaN,10244.911529375,10244.92992475,10246.240013458,NaN,NaN
119,8,0,complexity,1,kitchen,kitchen_practice4.tif,229,1.5,0,1.76666666666667,10246.255594458,10249.153631667,6,NaN,10249.159537208,10249.178017458,10250.938106833,NaN,NaN
119,9,0,complexity,1,kitchen,kitchen_practice1.tif,226,1.5,0,0.816666666666667,10250.955317417,10254.002628917,6,NaN,10254.026110042,10254.047174292,10254.857183458,NaN,NaN
119,10,0,complexity,1,kitchen,kitchen_practice3.tif,228,1.5,0,0.9,10254.862244625,10257.937196,5,NaN,10257.955195792,10257.97540825,10258.868749583,NaN,NaN
119,1,1,complexity,0,kitchen,sun_avszsnwsbuqfgzbn.tif,215,1.5,0,1.15,10263.021725,10266.593633042,7,NaN,10266.599564083,10266.61807125,10267.761490542,NaN,NaN
119,2,1,complexity,0,kitchen,sun_ahpczsiumwwocjkv.tif,202,1.5,0,1.33333333333333,10267.77027325,10270.178052958,5,NaN,10270.183886083,10270.20249725,10271.529247125,NaN,NaN
119,3,1,complexity,0,kitchen,sun_aeqdocilnnpuvuhx.tif,193,1.5,0,1.75,10271.543384583,10273.985818083,6,NaN,10273.991489083,10274.00979125,10275.753205667,NaN,NaN
119,4,1,complexity,0,kitchen,sun_ahywdevtimnqcsln.tif,204,1.5,0,1.2,10275.773704042,10279.099276667,6,NaN,10279.129121833,10279.1527795,10280.346153208,NaN,NaN
119,5,1,complexity,0,kitchen,sun_aqeaevwwwjoqhzvl.tif,211,1.5,0,1.46666666666667,10280.3564575,10282.690054708,7,NaN,10282.695843542,10282.714385292,10284.174490708,NaN,NaN
119,6,1,complexity,0,kitchen,sun_aehawpgmrlhlvcow.tif,191,1.5,0,1.01666666666667,10284.191607875,10290.809269583,4,NaN,10290.815408708,10290.834102583,10291.844201542,NaN,NaN
119,7,1,complexity,0,kitchen,sun_agorklincwxrdtga.tif,197,1.5,0,1.18333333333333,10291.853092167,10294.905632167,5,NaN,10294.911442958,10294.929997125,10296.106738792,NaN,NaN
119,8,1,complexity,0,kitchen,sun_agzzivivdpnawacl.tif,199,1.5,0,1.03333333333333,10296.116571667,10299.001248708,4,NaN,10299.007263542,10299.026253,10300.052981333,NaN,NaN
119,9,1,complexity,0,kitchen,sun_acfmftudsenhrfhy.tif,184,1.5,0,1.25,10300.061919208,10302.562018042,5,NaN,10302.567772,10302.586350458,10303.829754417,NaN,NaN
119,10,1,complexity,0,kitchen,sun_aarfiyshqohlwkmo.tif,177,1.5,0,0.733333333333333,10303.846384708,10306.62589375,4,NaN,10306.631571083,10306.649950083,10307.376626917,NaN,NaN
119,11,1,complexity,0,kitchen,labelme_rykdqxenmhulbdn.tif,173,1.5,0,1.01666666666667,10307.392634292,10309.862293625,4,NaN,10309.890645958,10309.9144615,10310.924560333,NaN,NaN
119,12,1,complexity,0,kitchen,sun_aexklacwqwezaorf.tif,194,1.5,0,1.53333333333333,10310.932936625,10314.8019355,5,NaN,10314.80749675,10314.826159708,10316.352921958,NaN,NaN
119,13,1,complexity,0,kitchen,sun_aunzlwrbjumxhwdj.tif,213,1.5,0,1.33333333333333,10316.371746708,10321.721736,4,NaN,10321.728070625,10321.746596167,10323.073397083,NaN,NaN
119,14,1,complexity,0,kitchen,sun_ahljzhgcdpomplvg.tif,201,1.5,0,1.53333333333333,10323.093947042,10325.713595958,5,NaN,10325.719580083,10325.738077625,10327.264833125,NaN,NaN
119,15,1,complexity,0,kitchen,labelme_kxvouciolcpqplr.tif,172,1.5,0,1.01666666666667,10327.28000975,10330.090042667,3,NaN,10330.095640375,10330.1142275,10331.124321667,NaN,NaN
119,16,1,complexity,0,kitchen,sun_awcpdzzznmweyyhv.tif,216,1.5,0,1.23333333333333,10331.143467833,10336.713957417,5,NaN,10336.720353458,10336.73908075,10337.96585375,NaN,NaN
119,17,1,complexity,0,kitchen,sun_aaxxjlsuzvqlgylf.tif,178,1.5,0,1.18333333333333,10337.979000667,10341.217606917,5,NaN,10341.223412875,10341.241940708,10342.418696417,NaN,NaN
119,18,1,complexity,0,kitchen,sun_aamedkxepzlwuxes.tif,175,1.5,0,0.783333333333333,10342.429002917,10345.337660917,6,NaN,10345.343472375,10345.361836583,10346.138512625,NaN,NaN
119,19,1,complexity,0,kitchen,sun_ajcbwwvdlsvjyzje.tif,206,1.5,0,1.73333333333333,10346.144440583,10349.465102292,6,NaN,10349.471399583,10349.489886542,10351.21665625,NaN,NaN
119,20,1,complexity,0,kitchen,sun_azmutvzbxypaceni.tif,220,1.5,0,1.21666666666667,10351.238159833,10353.926657333,5,NaN,10353.955836375,10353.980333042,10355.1904045,NaN,NaN
119,21,1,complexity,0,kitchen,sun_acxkpeoqbwcxfvip.tif,187,1.5,0,1.26666666666667,10355.208306125,10359.489109917,5,NaN,10359.494781458,10359.513247333,10360.77332825,NaN,NaN
119,22,1,complexity,0,kitchen,sun_aggjlwcdjsjcaemh.tif,196,1.5,0,0.783333333333333,10360.790699417,10364.825711625,4,NaN,10364.831943792,10364.850897625,10365.627574125,NaN,NaN
119,23,1,complexity,0,kitchen,sun_aadbddgrdsjugojn.tif,174,1.5,0,1.48333333333333,10365.632313375,10368.618256,5,NaN,10368.648066708,10368.670192042,10370.146925042,NaN,NaN
119,24,1,complexity,0,kitchen,sun_acwjdupvyjsugpay.tif,186,1.5,0,1.36666666666667,10370.165402583,10374.673893333,3,NaN,10374.679664667,10374.698363333,10376.058422958,NaN,NaN
