sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
139,1,0,categorization,1,kitchen,SHINEd_kitchen_practice1.tif,116,0.0666666666666667,0.0666666666666667,1.21666666666667,653.870077416,654.764924833,13,653.9326035,653.992795875,654.777821208,655.9878775,0,0.894847417000051
139,2,0,categorization,1,bathroom,SHINEd_bathroom_practice4.tif,114,0.0666666666666667,0.0666666666666667,1.36666666666667,656.005053,656.755033833,13,656.071756833,656.1380085,656.776350375,658.136407375,1,0.749980832999995
139,3,0,categorization,1,bathroom,SHINEd_bathroom_practice2.tif,112,0.0666666666666667,0.0666666666666667,1.85,658.15453675,658.924553583,9,658.221526125,658.286874666,658.94230775,660.785674333,0,0.770016833
139,4,0,categorization,1,kitchen,SHINEd_kitchen_practice2.tif,117,0.0666666666666667,0.0666666666666667,1.55,660.799116333,661.537843583,9,660.864324291,660.930629625,661.553305208,663.096674083,1,0.738727250000011
139,5,0,categorization,1,kitchen,SHINEd_kitchen_practice5.tif,120,0.0666666666666667,0.0666666666666667,1.48333333333333,663.114549833,663.96631975,13,663.181139083,663.247043208,663.986358666,665.463074416,0,0.85176991700007
139,6,0,categorization,1,kitchen,SHINEd_kitchen_practice3.tif,118,0.0666666666666667,0.0666666666666667,1.15,665.480695416,666.24141375,9,665.547181166,665.613118875,666.269981291,667.413359291,1,0.760718333999989
139,7,0,categorization,1,kitchen,SHINEd_kitchen_practice4.tif,119,0.0666666666666667,0.0666666666666667,0.733333333333333,667.423504916,668.28874475,9,667.490225291,667.556710291,668.313510291,669.040220458,1,0.865239834000022
139,8,0,categorization,1,bathroom,SHINEd_bathroom_practice3.tif,113,0.0666666666666667,0.0666666666666667,1.6,669.056616666,670.013345416,13,669.123451625,669.189092333,670.024740875,671.618127916,1,0.956728750000025
139,9,0,categorization,1,bathroom,SHINEd_bathroom_practice5.tif,115,0.0666666666666667,0.0666666666666667,0.716666666666667,671.636964958,672.454875,13,671.704172083,671.770146791,672.478198666,673.188205958,1,0.817910041999994
139,10,0,categorization,1,bathroom,SHINEd_bathroom_practice1.tif,111,0.0666666666666667,0.0666666666666667,1.21666666666667,673.194575583,673.933061041,9,673.256222041,673.317343083,673.952655625,675.162697333,0,0.738485458000014
