sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
102,1,0,familiarity,1,bathroom,bathroom_practice1.tif,221,1.5,0,0.916666666666667,18837.6082025,18841.457042541,7,NaN,18841.463022583,18841.481494625,18842.391499625,NaN,NaN
102,2,0,familiarity,1,bathroom,bathroom_practice2.tif,222,1.5,0,0.85,18842.408354791,18845.236455875,1,NaN,18845.26544675,18845.287870083,18846.1312085,NaN,NaN
102,3,0,familiarity,1,bathroom,bathroom_practice3.tif,223,1.5,0,0.883333333333333,18846.135903166,18849.289176916,7,NaN,18849.299022,18849.318048458,18850.194719208,NaN,NaN
102,4,0,familiarity,1,bathroom,bathroom_practice5.tif,225,1.5,0,1.43333333333333,18850.199445291,18854.576629708,6,NaN,18854.582540791,18854.600836416,18856.027541666,NaN,NaN
102,5,0,familiarity,1,bathroom,bathroom_practice4.tif,224,1.5,0,1.53333333333333,18856.044584041,18860.576777291,5,NaN,18860.582445208,18860.60080025,18862.127499083,NaN,NaN
102,1,1,familiarity,0,bathroom,sun_ahcvzmoyaycdoftf.tif,137,1.5,0,1.26666666666667,18867.061510625,18870.528669208,6,NaN,18870.535563916,18870.553966958,18871.814012125,NaN,NaN
102,2,1,familiarity,0,bathroom,sun_aggnnqpdorgxpvce.tif,131,1.5,0,1.76666666666667,18871.832007375,18877.800572958,2,NaN,18877.807805625,18877.82775175,18879.587801125,NaN,NaN
102,3,1,familiarity,0,bathroom,sun_aclfzgynxzxlbepz.tif,129,1.5,0,1.46666666666667,18879.6066385,18884.065279458,7,NaN,18884.07088775,18884.0892635,18885.549301,NaN,NaN
102,4,1,familiarity,0,bathroom,sun_apmqjbnwghzuhhzh.tif,156,1.5,0,1.28333333333333,18885.567778166,18889.264938666,3,NaN,18889.270479875,18889.288864541,18890.565584708,NaN,NaN
102,5,1,familiarity,0,bathroom,sun_acegryoqftbzowsg.tif,127,1.5,0,0.966666666666667,18890.582769541,18896.0883675,2,NaN,18896.094292708,18896.112552333,18897.072557916,NaN,NaN
102,6,1,familiarity,0,bathroom,sun_alkosphxlxwjwgjd.tif,144,1.5,0,0.783333333333333,18897.07712925,18902.569182291,3,NaN,18902.574954916,18902.593521875,18903.370193,NaN,NaN
102,7,1,familiarity,0,bathroom,sun_acgyywnybuveqsro.tif,128,1.5,0,1.21666666666667,18903.374725291,18907.600643375,3,NaN,18907.606472083,18907.625279041,18908.835327708,NaN,NaN
102,8,1,familiarity,0,bathroom,sun_anhioqovhscjqqwb.tif,148,1.5,0,1.4,18908.852450458,18916.192516625,5,NaN,18916.198285041,18916.216536708,18917.609906416,NaN,NaN
102,9,1,familiarity,0,bathroom,sun_aspsyogrekjtfozg.tif,160,1.5,0,1.3,18917.628400333,18921.1767955,2,NaN,18921.182295208,18921.200612958,18922.493989458,NaN,NaN
102,10,1,familiarity,0,bathroom,sun_ahqjwnzgolcaoidx.tif,139,1.5,0,0.95,18922.512451208,18925.63255575,6,NaN,18925.638431041,18925.656669458,18926.600008708,NaN,NaN
102,11,1,familiarity,0,bathroom,sun_ausgutylgojavyoq.tif,163,1.5,0,1.96666666666667,18926.6045705,18931.920657875,3,NaN,18931.926304083,18931.944588833,18933.904628291,NaN,NaN
102,12,1,familiarity,0,bathroom,sun_axyrejkiiaqiurjk.tif,169,1.5,0,1.13333333333333,18933.921022416,18937.264434916,1,NaN,18937.271034208,18937.289426,18938.416143833,NaN,NaN
102,13,1,familiarity,0,bathroom,sun_agrwbmhcpmfuwmsg.tif,134,1.5,0,0.933333333333333,18938.425017,18942.225001208,4,NaN,18942.230632833,18942.2489125,18943.175582875,NaN,NaN
102,14,1,familiarity,0,bathroom,sun_axxbkopsgyouuebh.tif,168,1.5,0,1.6,18943.180642875,18946.569058875,7,NaN,18946.575218875,18946.593384083,18948.186773041,NaN,NaN
102,15,1,familiarity,0,bathroom,sun_akiytfaagpdsphgz.tif,141,1.5,0,1.38333333333333,18948.20473825,18954.239990416,6,NaN,18954.246042666,18954.264495458,18955.641208625,NaN,NaN
102,16,1,familiarity,0,bathroom,sun_aavhrsfjbserjtht.tif,123,1.5,0,1.58333333333333,18955.663254916,18959.183985125,5,NaN,18959.189919416,18959.208334416,18960.785044166,NaN,NaN
102,17,1,familiarity,0,bathroom,sun_auzqhkafidnkrwmo.tif,164,1.5,0,0.966666666666667,18960.804835875,18964.479884708,3,NaN,18964.487745666,18964.506219166,18965.46622475,NaN,NaN
