sub_num,trial,block,task,is_practice,category,image,texture,duration,blank,mask_dur,jitter,stim_time,time_of_resp,trial_response,blank_time,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
101,1,0,categorization,1,bathroom,SHINEd_bathroom_practice1.tif,111,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.73333333333333,537096.090691,537096.8042965,74,537096.1277131,537096.1628435,537096.2454686,537096.843257,537098.5749791,1,0.713605500059202
101,2,0,categorization,1,bathroom,SHINEd_bathroom_practice2.tif,112,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.4,537098.5853157,537099.2185612,70,537098.6224829,537098.6561252,537098.7383389,537099.2289877,537100.6274039,0,0.633245499921031
101,3,0,categorization,1,bathroom,SHINEd_bathroom_practice3.tif,113,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.83333333333333,537100.6370941,537101.0073527,74,537100.6740093,537100.7078593,537100.7907127,537101.0164195,537102.8481428,1,0.370258599985391
101,4,0,categorization,1,bathroom,SHINEd_bathroom_practice4.tif,114,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.38333333333333,537102.8560809,537103.4603755,74,537102.8930767,537102.9268729,537103.009801,537103.4696,537104.8513061,1,0.60429460008163
101,5,0,categorization,1,bathroom,SHINEd_bathroom_practice5.tif,115,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.7,537104.8588118,537105.4486192,74,537104.8962373,537104.9299186,537105.0130805,537105.4599871,537106.1584653,1,0.589807400014251
101,6,0,categorization,1,kitchen,SHINEd_kitchen_practice1.tif,116,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.716666666666667,537106.165106,537107.0142313,74,537106.2019249,537106.2358625,537106.3184934,537107.021879,537107.7368843,0,0.849125299951993
101,7,0,categorization,1,kitchen,SHINEd_kitchen_practice2.tif,117,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.05,537107.742485,537108.3973817,74,537107.7786007,537107.8127377,537107.895833,537108.4032766,537109.4516151,0,0.654896699939854
101,8,0,categorization,1,kitchen,SHINEd_kitchen_practice3.tif,118,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.75,537109.4573863,537109.97449,70,537109.4936876,537109.5273774,537109.6102152,537109.9812797,537110.7296164,1,0.51710370008368
101,9,0,categorization,1,kitchen,SHINEd_kitchen_practice4.tif,119,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.15,537110.7356447,537111.4431768,70,537110.7723114,537110.8059644,537110.8890094,537111.4521462,537112.6004842,1,0.707532100030221
101,10,0,categorization,1,kitchen,SHINEd_kitchen_practice5.tif,120,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.5,537112.6065644,537113.4842843,70,537112.6449603,537112.6771931,537112.7597061,537113.4927097,537114.9910482,1,0.877719899988733
