sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
114,6,0,aesthetic,1,kitchen,kitchen_practice2.tif,227,1.5,0,1.08333333333333,4532.124865125,4538.778761417,4,NaN,4538.784580542,4538.80293575,4539.8796405,NaN,NaN
114,7,0,aesthetic,1,kitchen,kitchen_practice1.tif,226,1.5,0,1.06666666666667,4539.888229917,4542.746263958,3,NaN,4542.752413833,4542.770643083,4543.830688917,NaN,NaN
114,8,0,aesthetic,1,kitchen,kitchen_practice4.tif,229,1.5,0,1.11666666666667,4543.838382208,4547.314595625,4,NaN,4547.320488917,4547.338923667,4548.448961583,NaN,NaN
114,9,0,aesthetic,1,kitchen,kitchen_practice3.tif,228,1.5,0,0.95,4548.458428208,4554.018602833,5,NaN,4554.0243885,4554.042675833,4554.986014167,NaN,NaN
114,10,0,aesthetic,1,kitchen,kitchen_practice5.tif,230,1.5,0,0.9,4554.991332083,4558.130268375,6,NaN,4558.137961958,4558.15632275,4559.049662375,NaN,NaN
114,1,1,aesthetic,0,kitchen,sun_ahljzhgcdpomplvg.tif,201,1.5,0,1.48333333333333,4564.386344542,4567.674107167,6,NaN,4567.680761583,4567.699199708,4569.175905208,NaN,NaN
114,2,1,aesthetic,0,kitchen,sun_afuyedyxivkhecmu.tif,195,1.5,0,1.46666666666667,4569.193395375,4571.850355125,1,NaN,4571.856117667,4571.87454425,4573.33457525,NaN,NaN
114,3,1,aesthetic,0,kitchen,sun_adgqasybjyktddhj.tif,188,1.5,0,0.766666666666667,4573.353146708,4576.490713333,7,NaN,4576.496357792,4576.514708958,4577.27471275,NaN,NaN
114,4,1,aesthetic,0,kitchen,sun_ahpczsiumwwocjkv.tif,202,1.5,0,1.16666666666667,4577.279341208,4581.106893208,5,NaN,4581.112515667,4581.131170292,4582.291222125,NaN,NaN
114,5,1,aesthetic,0,kitchen,sun_agorklincwxrdtga.tif,197,1.5,0,1.6,4582.300318042,4586.322921708,6,NaN,4586.328515458,4586.347037292,4587.940409667,NaN,NaN
114,6,1,aesthetic,0,kitchen,sun_auaiucuqpdausiva.tif,212,1.5,0,1.68333333333333,4587.955003,4592.826428167,7,NaN,4592.83228125,4592.8506655,4594.527388292,NaN,NaN
114,7,1,aesthetic,0,kitchen,sun_aapllqyqlykszopd.tif,176,1.5,0,1.5,4594.54446375,4598.08227775,3,NaN,4598.109056958,4598.12920075,4599.622567583,NaN,NaN
114,8,1,aesthetic,0,kitchen,sun_awcpdzzznmweyyhv.tif,216,1.5,0,0.833333333333333,4599.636507167,4602.914937708,3,NaN,4602.9205825,4602.938963292,4603.765634292,NaN,NaN
114,9,1,aesthetic,0,kitchen,sun_aadbddgrdsjugojn.tif,174,1.5,0,0.9,4603.770265167,4607.946541,4,NaN,4607.952439458,4607.970805958,4608.864143875,NaN,NaN
114,10,1,aesthetic,0,kitchen,sun_aegoxogugdkwpmpj.tif,190,1.5,0,0.933333333333333,4608.868723,4612.707109,7,NaN,4612.713139458,4612.731395042,4613.658065833,NaN,NaN
114,11,1,aesthetic,0,kitchen,sun_abrcnpqqhmjwekyf.tif,183,1.5,0,0.9,4613.662420667,4619.627001667,5,NaN,4619.632661708,4619.651036333,4620.5443745,NaN,NaN
114,12,1,aesthetic,0,kitchen,sun_avszsnwsbuqfgzbn.tif,215,1.5,0,0.85,4620.548771,4623.485996125,2,NaN,4623.517028083,4623.540164125,4624.383502125,NaN,NaN
