sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
120,1,0,familiarity,1,bathroom,bathroom_practice1.tif,221,1.5,0,0.916666666666667,1122.159152166,1127.332478333,6,NaN,1127.33852575,1127.356811416,1128.266816583,NaN,NaN
120,2,0,familiarity,1,bathroom,bathroom_practice2.tif,222,1.5,0,0.85,1128.272145875,1133.612816916,2,NaN,1133.618747375,1133.637303208,1134.480643041,NaN,NaN
120,3,0,familiarity,1,bathroom,bathroom_practice3.tif,223,1.5,0,0.883333333333333,1134.485989791,1137.120660875,5,NaN,1137.145178291,1137.166597375,1138.043269166,NaN,NaN
120,4,0,familiarity,1,bathroom,bathroom_practice5.tif,225,1.5,0,1.43333333333333,1138.048880083,1143.30863725,4,NaN,1143.314457208,1143.3328015,1144.759518875,NaN,NaN
120,5,0,familiarity,1,bathroom,bathroom_practice4.tif,224,1.5,0,1.53333333333333,1144.776554666,1151.164479583,7,NaN,1151.1704015,1151.188860125,1152.715571666,NaN,NaN
120,1,1,familiarity,0,bathroom,sun_ahcvzmoyaycdoftf.tif,137,1.5,0,1.26666666666667,1158.900824833,1162.388474208,6,NaN,1162.394452375,1162.412884125,1163.67292075,NaN,NaN
120,2,1,familiarity,0,bathroom,sun_aggnnqpdorgxpvce.tif,131,1.5,0,1.76666666666667,1163.688503208,1168.62125825,1,NaN,1168.626709041,1168.645047166,1170.4051025,NaN,NaN
120,3,1,familiarity,0,bathroom,sun_aclfzgynxzxlbepz.tif,129,1.5,0,1.46666666666667,1170.423502208,1175.900577166,3,NaN,1175.906159666,1175.924374666,1177.384409666,NaN,NaN
120,4,1,familiarity,0,bathroom,sun_apmqjbnwghzuhhzh.tif,156,1.5,0,1.28333333333333,1177.401582333,1184.812874083,6,NaN,1184.81863975,1184.837106041,1186.113822541,NaN,NaN
120,5,1,familiarity,0,bathroom,sun_acegryoqftbzowsg.tif,127,1.5,0,0.966666666666667,1186.127116416,1190.844805916,1,NaN,1190.850365125,1190.8687745,1191.828780916,NaN,NaN
120,6,1,familiarity,0,bathroom,sun_alkosphxlxwjwgjd.tif,144,1.5,0,0.783333333333333,1191.834252375,1195.101008041,5,NaN,1195.106802291,1195.125155833,1195.901826583,NaN,NaN
120,7,1,familiarity,0,bathroom,sun_acgyywnybuveqsro.tif,128,1.5,0,1.21666666666667,1195.9073165,1199.301053833,6,NaN,1199.306600541,1199.32465225,1200.534691458,NaN,NaN
120,8,1,familiarity,0,bathroom,sun_anhioqovhscjqqwb.tif,148,1.5,0,1.4,1200.549319583,1207.09256625,3,NaN,1207.098315458,1207.116590375,1208.509975083,NaN,NaN
120,9,1,familiarity,0,bathroom,sun_aspsyogrekjtfozg.tif,160,1.5,0,1.3,1208.527228375,1226.476991166,2,NaN,1226.482422,1226.500794541,1227.794164333,NaN,NaN
120,10,1,familiarity,0,bathroom,sun_ahqjwnzgolcaoidx.tif,139,1.5,0,0.95,1227.811557625,1231.708548541,4,NaN,1231.714198916,1231.732483375,1232.675821666,NaN,NaN
120,11,1,familiarity,0,bathroom,sun_ausgutylgojavyoq.tif,163,1.5,0,1.96666666666667,1232.681084166,1236.308840458,1,NaN,1236.314253875,1236.332525041,1238.292556541,NaN,NaN
120,12,1,familiarity,0,bathroom,sun_axyrejkiiaqiurjk.tif,169,1.5,0,1.13333333333333,1238.307838458,1241.071390291,1,NaN,1241.09402,1241.116301583,1242.243009,NaN,NaN
120,13,1,familiarity,0,bathroom,sun_agrwbmhcpmfuwmsg.tif,134,1.5,0,0.933333333333333,1242.251773541,1247.116723291,3,NaN,1247.122665916,1247.140870208,1248.067543708,NaN,NaN
120,14,1,familiarity,0,bathroom,sun_axxbkopsgyouuebh.tif,168,1.5,0,1.6,1248.073399875,1251.811965375,5,NaN,1251.817916666,1251.836181958,1253.429565333,NaN,NaN
120,15,1,familiarity,0,bathroom,sun_akiytfaagpdsphgz.tif,141,1.5,0,1.38333333333333,1253.444802458,1271.173139958,2,NaN,1271.178884166,1271.197258541,1272.5739625,NaN,NaN
120,16,1,familiarity,0,bathroom,sun_aavhrsfjbserjtht.tif,123,1.5,0,1.58333333333333,1272.59363,1276.804285375,1,NaN,1276.809931833,1276.828286583,1278.404987291,NaN,NaN
