sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
129,6,0,complexity,1,kitchen,kitchen_practice5.tif,230,1.5,0,1.46666666666667,7828.446014042,7831.342219583,4,NaN,7831.37164275,7831.395025,7832.85507775,NaN,NaN
129,7,0,complexity,1,kitchen,kitchen_practice2.tif,227,1.5,0,1.31666666666667,7832.871255917,7836.254959583,7,NaN,7836.260165542,7836.278382792,7837.588415667,NaN,NaN
129,8,0,complexity,1,kitchen,kitchen_practice4.tif,229,1.5,0,1.76666666666667,7837.606047375,7840.566237708,6,NaN,7840.572016083,7840.590368042,7842.350406333,NaN,NaN
129,9,0,complexity,1,kitchen,kitchen_practice1.tif,226,1.5,0,0.816666666666667,7842.367788625,7844.92591075,6,NaN,7844.948958625,7844.970463042,7845.780507292,NaN,NaN
129,10,0,complexity,1,kitchen,kitchen_practice3.tif,228,1.5,0,0.9,7845.795359,7848.39968325,4,NaN,7848.424518083,7848.447853542,7849.341190708,NaN,NaN
129,1,1,complexity,0,kitchen,sun_avszsnwsbuqfgzbn.tif,215,1.5,0,1.15,7853.67243475,7856.466160833,7,NaN,7856.495417417,7856.518794833,7857.662176917,NaN,NaN
129,2,1,complexity,0,kitchen,sun_ahpczsiumwwocjkv.tif,202,1.5,0,1.33333333333333,7857.67078925,7860.27068025,3,NaN,7860.276161667,7860.29440375,7861.621114583,NaN,NaN
129,3,1,complexity,0,kitchen,sun_aeqdocilnnpuvuhx.tif,193,1.5,0,1.75,7861.634223792,7864.398481833,3,NaN,7864.403948417,7864.422362958,7866.165729542,NaN,NaN
129,4,1,complexity,0,kitchen,sun_ahywdevtimnqcsln.tif,204,1.5,0,1.2,7866.180515,7868.793765542,4,NaN,7868.821149875,7868.844413542,7870.037791958,NaN,NaN
129,5,1,complexity,0,kitchen,sun_aqeaevwwwjoqhzvl.tif,211,1.5,0,1.46666666666667,7870.053703458,7872.654390792,5,NaN,7872.660003958,7872.678187833,7874.138241542,NaN,NaN
