sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
103,1,1,aesthetic,0,kitchen,sun_ahljzhgcdpomplvg.tif,201,1.5,0,1.48333333333333,3396.583782875,3399.624534583,6,NaN,3399.652998166,3399.67555975,3401.152314291,NaN,NaN
103,2,1,aesthetic,0,kitchen,sun_afuyedyxivkhecmu.tif,195,1.5,0,1.46666666666667,3401.170528958,3403.859616166,3,NaN,3403.86530725,3403.883750041,3405.343828583,NaN,NaN
103,3,1,aesthetic,0,kitchen,sun_adgqasybjyktddhj.tif,188,1.5,0,0.766666666666667,3405.359679375,3408.452059916,4,NaN,3408.45749525,3408.475844958,3409.23585375,NaN,NaN
103,4,1,aesthetic,0,kitchen,sun_ahpczsiumwwocjkv.tif,202,1.5,0,1.16666666666667,3409.240176708,3412.010916541,6,NaN,3412.038708041,3412.060679041,3413.22078025,NaN,NaN
103,5,1,aesthetic,0,kitchen,sun_agorklincwxrdtga.tif,197,1.5,0,1.6,3413.229561958,3416.747377875,6,NaN,3416.753366291,3416.771673458,3418.365096083,NaN,NaN
103,6,1,aesthetic,0,kitchen,sun_auaiucuqpdausiva.tif,212,1.5,0,1.68333333333333,3418.384334208,3421.379095708,5,NaN,3421.408341541,3421.431498416,3423.108270583,NaN,NaN
103,7,1,aesthetic,0,kitchen,sun_aapllqyqlykszopd.tif,176,1.5,0,1.5,3423.12563225,3425.667079791,3,NaN,3425.695654458,3425.719108166,3427.212542958,NaN,NaN
103,8,1,aesthetic,0,kitchen,sun_awcpdzzznmweyyhv.tif,216,1.5,0,0.833333333333333,3427.229773041,3429.883715791,3,NaN,3429.889506416,3429.907836041,3430.734511416,NaN,NaN
103,9,1,aesthetic,0,kitchen,sun_aadbddgrdsjugojn.tif,174,1.5,0,0.9,3430.74995625,3434.379899833,4,NaN,3434.385336416,3434.403644208,3435.296988958,NaN,NaN
103,10,1,aesthetic,0,kitchen,sun_aegoxogugdkwpmpj.tif,190,1.5,0,0.933333333333333,3435.301589875,3438.094723,2,NaN,3438.11345875,3438.136751291,3439.063428625,NaN,NaN
103,11,1,aesthetic,0,kitchen,sun_abrcnpqqhmjwekyf.tif,183,1.5,0,0.9,3439.068660333,3442.275770166,5,NaN,3442.283023916,3442.301280333,3443.194620833,NaN,NaN
103,12,1,aesthetic,0,kitchen,sun_avszsnwsbuqfgzbn.tif,215,1.5,0,0.85,3443.199036583,3445.812748541,4,NaN,3445.841080166,3445.864388708,3446.707731041,NaN,NaN
103,13,1,aesthetic,0,kitchen,labelme_kxvouciolcpqplr.tif,172,1.5,0,1.83333333333333,3446.716556291,3449.851483291,3,NaN,3449.857912791,3449.876299291,3451.703050041,NaN,NaN
103,14,1,aesthetic,0,kitchen,sun_agzzivivdpnawacl.tif,199,1.5,0,0.733333333333333,3451.719104583,3454.694764666,3,NaN,3454.723460541,3454.746649416,3455.473327791,NaN,NaN
103,15,1,aesthetic,0,kitchen,sun_aunzlwrbjumxhwdj.tif,213,1.5,0,1.63333333333333,3455.4778565,3458.370957625,1,NaN,3458.400179916,3458.423396125,3460.050105833,NaN,NaN
103,16,1,aesthetic,0,kitchen,sun_aymvwlarqodbwuoc.tif,218,1.5,0,0.766666666666667,3460.063782458,3463.295132125,3,NaN,3463.324482958,3463.347788083,3464.107797875,NaN,NaN
103,17,1,aesthetic,0,kitchen,sun_abpwyqmlzafvklqo.tif,182,1.5,0,1.71666666666667,3464.112693416,3467.572200541,3,NaN,3467.577692625,3467.59595225,3469.306019166,NaN,NaN
103,18,1,aesthetic,0,kitchen,sun_abdxkyyxwfskuaqb.tif,180,1.5,0,1.51666666666667,3469.322813166,3472.319031958,4,NaN,3472.348338333,3472.371347458,3473.881457,NaN,NaN
103,19,1,aesthetic,0,kitchen,sun_aaxxjlsuzvqlgylf.tif,178,1.5,0,1.25,3473.897075875,3477.060169291,6,NaN,3477.065777833,3477.084954458,3478.328391041,NaN,NaN
103,20,1,aesthetic,0,kitchen,sun_azmutvzbxypaceni.tif,220,1.5,0,1.41666666666667,3478.346508041,3481.635594375,6,NaN,3481.641313875,3481.659565333,3483.069671541,NaN,NaN
103,21,1,aesthetic,0,kitchen,sun_axyyrmzcupyhlivc.tif,217,1.5,0,1.1,3483.086967291,3485.875440333,7,NaN,3485.881160458,3485.899488416,3486.992886583,NaN,NaN
103,22,1,aesthetic,0,kitchen,sun_ajkqhtgcbgpcwrwn.tif,207,1.5,0,0.95,3487.001855291,3490.083234833,2,NaN,3490.089364791,3490.107871416,3491.051213625,NaN,NaN
103,23,1,aesthetic,0,kitchen,sun_aamedkxepzlwuxes.tif,175,1.5,0,1.45,3491.05560075,3493.876627291,2,NaN,3493.905533333,3493.928856625,3495.372277833,NaN,NaN
103,24,1,aesthetic,0,kitchen,sun_akcjzhbbjlbogpdi.tif,209,1.5,0,0.883333333333333,3495.386956458,3498.283241,2,NaN,3498.289080333,3498.307417541,3499.184092458,NaN,NaN
103,25,1,aesthetic,0,kitchen,sun_ahywdevtimnqcsln.tif,204,1.5,0,1.23333333333333,3499.188532625,3501.795193583,3,NaN,3501.823468708,3501.846804791,3503.073535541,NaN,NaN
