sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
109,6,0,usability,1,kitchen,kitchen_practice2.tif,227,1.5,0,1.13333333333333,9104.671109542,9108.76831225,4,NaN,9108.774218417,9108.792582833,9109.919339458,NaN,NaN
109,7,0,usability,1,kitchen,kitchen_practice3.tif,228,1.5,0,0.933333333333333,9109.93009725,9113.120105542,4,NaN,9113.125999583,9113.144326958,9114.071000333,NaN,NaN
109,8,0,usability,1,kitchen,kitchen_practice1.tif,226,1.5,0,1.48333333333333,9114.075523792,9117.487434292,4,NaN,9117.493824542,9117.512149875,9118.988916667,NaN,NaN
109,9,0,usability,1,kitchen,kitchen_practice4.tif,229,1.5,0,1.33333333333333,9119.008839333,9121.903361458,5,NaN,9121.909664958,9121.928048625,9123.254813208,NaN,NaN
109,10,0,usability,1,kitchen,kitchen_practice5.tif,230,1.5,0,1.3,9123.274090708,9126.575773042,5,NaN,9126.581726708,9126.600103333,9127.89349675,NaN,NaN
109,1,1,usability,0,kitchen,sun_amjjdeyrggfqgmom.tif,210,1.5,0,1.91666666666667,9134.635841458,9137.887379708,2,NaN,9137.893978667,9137.9123985,9139.822469167,NaN,NaN
109,2,1,usability,0,kitchen,sun_aymvwlarqodbwuoc.tif,218,1.5,0,0.85,9139.842327875,9142.769314667,3,NaN,9142.802617917,9142.826816833,9143.670158875,NaN,NaN
109,3,1,usability,0,kitchen,labelme_rykdqxenmhulbdn.tif,173,1.5,0,0.7,9143.675123375,9146.872235208,3,NaN,9146.87815225,9146.896351583,9147.589691375,NaN,NaN
109,4,1,usability,0,kitchen,sun_adgqasybjyktddhj.tif,188,1.5,0,1.6,9147.594227875,9150.609429042,4,NaN,9150.632453917,9150.653527833,9152.246959708,NaN,NaN
109,5,1,usability,0,kitchen,sun_aehawpgmrlhlvcow.tif,191,1.5,0,1.13333333333333,9152.265199708,9156.232343333,2,NaN,9156.238256875,9156.256604583,9157.383331083,NaN,NaN
109,6,1,usability,0,kitchen,sun_aadbddgrdsjugojn.tif,174,1.5,0,0.716666666666667,9157.392509458,9160.631992458,3,NaN,9160.637930875,9160.656339958,9161.366350833,NaN,NaN
109,7,1,usability,0,kitchen,sun_acwjdupvyjsugpay.tif,186,1.5,0,1.6,9161.370683292,9165.184313042,1,NaN,9165.190489542,9165.208809292,9166.802226292,NaN,NaN
109,8,1,usability,0,kitchen,sun_aixorpehvfykdynp.tif,205,1.5,0,1.68333333333333,9166.821745125,9170.9282955,5,NaN,9170.934244083,9170.952523917,9172.629270292,NaN,NaN
109,9,1,usability,0,kitchen,sun_auaiucuqpdausiva.tif,212,1.5,0,1.41666666666667,9172.64199425,9176.135306708,5,NaN,9176.148856833,9176.168041042,9177.578143917,NaN,NaN
109,10,1,usability,0,kitchen,sun_aamedkxepzlwuxes.tif,175,1.5,0,1,9177.600711042,9180.383552125,4,NaN,9180.38951525,9180.407905333,9181.401248333,NaN,NaN
109,11,1,usability,0,kitchen,sun_ahpczsiumwwocjkv.tif,202,1.5,0,1.33333333333333,9181.405955042,9184.856136167,4,NaN,9184.862047708,9184.880432625,9186.207174333,NaN,NaN
109,12,1,usability,0,kitchen,sun_aenotlpyftoioydp.tif,192,1.5,0,1.15,9186.225746875,9189.240126958,5,NaN,9189.2460155,9189.264309708,9190.407696167,NaN,NaN
109,13,1,usability,0,kitchen,sun_aexklacwqwezaorf.tif,194,1.5,0,1.86666666666667,9190.416483042,9194.623364667,5,NaN,9194.629580792,9194.647918,9196.507975375,NaN,NaN
109,14,1,usability,0,kitchen,sun_aapllqyqlykszopd.tif,176,1.5,0,1.18333333333333,9196.525592625,9199.802844583,6,NaN,9199.835745333,9199.859372917,9201.0360655,NaN,NaN
109,15,1,usability,0,kitchen,sun_ahywdevtimnqcsln.tif,204,1.5,0,1.71666666666667,9201.045100958,9203.79950025,6,NaN,9203.805351333,9203.82372525,9205.533819875,NaN,NaN
109,16,1,usability,0,kitchen,sun_aggjlwcdjsjcaemh.tif,196,1.5,0,1.1,9205.553980583,9209.663641708,4,NaN,9209.669699667,9209.688064083,9210.781499708,NaN,NaN
109,17,1,usability,0,kitchen,sun_acxkpeoqbwcxfvip.tif,187,1.5,0,0.983333333333333,9210.7934615,9214.280113,2,NaN,9214.2858715,9214.304192042,9215.280868667,NaN,NaN
109,18,1,usability,0,kitchen,sun_aeqdocilnnpuvuhx.tif,193,1.5,0,0.916666666666667,9215.285696208,9218.759586125,1,NaN,9218.765540917,9218.784101958,9219.694110958,NaN,NaN
109,19,1,usability,0,kitchen,sun_akcjzhbbjlbogpdi.tif,209,1.5,0,0.716666666666667,9219.698622417,9223.040102958,1,NaN,9223.045845125,9223.064198167,9223.77420875,NaN,NaN
109,20,1,usability,0,kitchen,sun_ajcbwwvdlsvjyzje.tif,206,1.5,0,0.883333333333333,9223.778464708,9227.670972833,6,NaN,9227.678077833,9227.696301083,9228.572975625,NaN,NaN
