sub_num,trial,block,task,is_practice,category,image,texture,duration,blank,mask_dur,jitter,stim_time,time_of_resp,trial_response,blank_time,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
108,18,3,categorization,0,bathroom,SHINEd_sun_aclfzgynxzxlbepz.tif,20,0.0333333333333333,0.0166666666666667,0.0833333333333333,0.95,875927.8406955,875928.5096894,70,875927.8762092,875927.8932949,875927.9772345,875928.5142686,875929.4626054,1,0.668993899947964
108,19,3,categorization,0,bathroom,SHINEd_sun_aspsyogrekjtfozg.tif,50,0.0333333333333333,0.0166666666666667,0.0833333333333333,1,875929.4682389,875930.6770959,74,875929.5037915,875929.5218477,875929.603767,875930.6823914,875931.68073,0,1.20885700010695
108,20,3,categorization,0,bathroom,SHINEd_sun_asfwthctfqerjvxr.tif,49,0.0333333333333333,0.0166666666666667,0.0833333333333333,0.95,875931.6853788,875932.5651607,74,875931.7214937,875931.7381923,875931.8209098,875932.5711738,875933.5195124,0,0.87978189997375
108,21,3,categorization,0,bathroom,SHINEd_sun_aljolscmmzydegqp.tif,34,0.0333333333333333,0.0166666666666667,0.0833333333333333,1.08333333333333,875933.5258911,875934.3091766,74,875933.5631753,875933.5801883,875933.66155,875934.3156484,875935.3973211,0,0.783285499899648
108,22,3,categorization,0,kitchen,SHINEd_sun_aegoxogugdkwpmpj.tif,81,0.0333333333333333,0.0166666666666667,0.0833333333333333,1.48333333333333,875935.4028682,875935.9899623,74,875935.4395395,875935.456794,875935.5386515,875935.9954897,875937.4771612,1,0.587094100075774
108,23,3,categorization,0,kitchen,SHINEd_sun_aexklacwqwezaorf.tif,85,0.0333333333333333,0.0166666666666667,0.0833333333333333,0.783333333333333,875937.4822984,875938.2211702,74,875937.5179571,875937.535011,875937.6178428,875938.2271975,875939.0088677,1,0.738871800014749
108,24,3,categorization,0,bathroom,SHINEd_sun_aljolscmmzydegqp.tif,34,0.0333333333333333,0.0166666666666667,0.0833333333333333,1.53333333333333,875939.0134531,875939.7499955,70,875939.0492935,875939.0662264,875939.1490954,875939.7549108,875941.2865829,1,0.736542399972677
108,25,3,categorization,0,kitchen,SHINEd_sun_ajcbwwvdlsvjyzje.tif,95,0.0333333333333333,0.0166666666666667,0.0833333333333333,1.65,875941.2912179,875942.3411076,74,875941.3267628,875941.3452606,875941.4267864,875942.3469434,875943.9952814,1,1.04988970002159
108,26,3,categorization,0,bathroom,SHINEd_sun_axxbkopsgyouuebh.tif,58,0.0333333333333333,0.0166666666666667,0.0833333333333333,0.916666666666667,875944.0011399,875944.6051488,70,875944.0368601,875944.054977,875944.1369757,875944.6105219,875945.5255394,1,0.604008900001645
108,27,3,categorization,0,kitchen,SHINEd_sun_abdxkyyxwfskuaqb.tif,70,0.0333333333333333,0.0166666666666667,0.0833333333333333,0.933333333333333,875945.5304533,875946.1571711,74,875945.5673524,875945.5844273,875945.666312,875946.1632419,875947.0949141,1,0.626717800041661
108,28,3,categorization,0,kitchen,SHINEd_labelme_rykdqxenmhulbdn.tif,63,0.0333333333333333,0.0166666666666667,0.0833333333333333,1.13333333333333,875947.1002177,875947.9491951,70,875947.1359942,875947.1529631,875947.2360354,875947.9552003,875949.0868701,0,0.848977399989963
108,29,3,categorization,0,kitchen,SHINEd_sun_aaxxjlsuzvqlgylf.tif,68,0.0333333333333333,0.0166666666666667,0.0833333333333333,0.95,875949.09147,875949.7181526,74,875949.1271609,875949.1442668,875949.2271559,875949.7233924,875950.6717303,1,0.626682600006461
108,30,3,categorization,0,bathroom,SHINEd_sun_ausgutylgojavyoq.tif,54,0.0333333333333333,0.0166666666666667,0.0833333333333333,1.68333333333333,875950.6766234,875951.3091731,70,875950.7134898,875950.7306215,875950.8119053,875951.315177,875952.9968487,1,0.632549700094387
