sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
135,1,0,complexity,1,bathroom,bathroom_practice3.tif,223,1.5,0,1.56666666666667,7027.071876625,7031.313868791,3,NaN,7031.320211666,7031.338526666,7032.898580958,NaN,NaN
135,2,0,complexity,1,bathroom,bathroom_practice5.tif,225,1.5,0,1.1,7032.917380958,7035.770094666,4,NaN,7035.775985041,7035.794216041,7036.887601916,NaN,NaN
135,3,0,complexity,1,bathroom,bathroom_practice2.tif,222,1.5,0,1.51666666666667,7036.896358916,7039.354715,7,NaN,7039.36043475,7039.378757625,7040.888806291,NaN,NaN
135,4,0,complexity,1,bathroom,bathroom_practice4.tif,224,1.5,0,1.15,7040.906368708,7043.978324791,2,NaN,7043.983957791,7044.002278583,7045.145651541,NaN,NaN
135,5,0,complexity,1,bathroom,bathroom_practice1.tif,221,1.5,0,1.26666666666667,7045.154234583,7047.938808833,1,NaN,7047.944348541,7047.962795416,7049.222841,NaN,NaN
135,1,1,complexity,0,bathroom,sun_abapwbhyhkfixyex.tif,124,1.5,0,0.75,7074.341679125,7078.658384166,3,NaN,7078.663981041,7078.682458875,7079.425796791,NaN,NaN
135,2,1,complexity,0,bathroom,sun_akiytfaagpdsphgz.tif,141,1.5,0,1.28333333333333,7079.430136208,7082.198290083,2,NaN,7082.227299,7082.250478208,7083.527189541,NaN,NaN
135,3,1,complexity,0,bathroom,sun_axxbkopsgyouuebh.tif,168,1.5,0,1.76666666666667,7083.545635958,7087.98619475,3,NaN,7087.991846416,7088.010198625,7089.770251541,NaN,NaN
135,4,1,complexity,0,bathroom,sun_abjtwfukuwddzted.tif,125,1.5,0,1.28333333333333,7089.788265625,7093.046361166,4,NaN,7093.07576875,7093.098355791,7094.375073125,NaN,NaN
135,5,1,complexity,0,bathroom,sun_amzlamotzwfkwjco.tif,147,1.5,0,1.8,7094.393797375,7097.770675708,3,NaN,7097.776084125,7097.794479041,7099.587845958,NaN,NaN
135,6,1,complexity,0,bathroom,sun_aofnryafpsjimzsb.tif,150,1.5,0,0.716666666666667,7099.60936575,7103.185684375,5,NaN,7103.192464958,7103.21074475,7103.920751375,NaN,NaN
135,7,1,complexity,0,bathroom,sun_asfwthctfqerjvxr.tif,159,1.5,0,1,7103.92650525,7107.442460125,3,NaN,7107.447985208,7107.466284375,7108.459624333,NaN,NaN
135,8,1,complexity,0,bathroom,sun_apjevzvycyhuqghb.tif,153,1.5,0,1.21666666666667,7108.464712833,7111.308652416,6,NaN,7111.32571325,7111.3474275,7112.557469875,NaN,NaN
135,9,1,complexity,0,bathroom,sun_aapitsgbtktqubfy.tif,122,1.5,0,1.55,7112.575899,7115.170553,2,NaN,7115.176053333,7115.194296,7116.737686083,NaN,NaN
135,10,1,complexity,0,bathroom,sun_aclfzgynxzxlbepz.tif,129,1.5,0,2,7116.757019875,7122.577527916,3,NaN,7122.584279958,7122.602702791,7124.596088416,NaN,NaN
