sub_num,trial,block,task,is_practice,category,image,texture,duration,blank,mask_dur,jitter,stim_time,time_of_resp,trial_response,blank_time,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
107,1,5,categorization,0,bathroom,SHINEd_sun_aoybiabnpadelefl.tif,43,0.0166666666666667,0.0166666666666667,0.1,1.45,612531.183521,612531.9016337,70,612531.2020573,612531.2197478,612531.3193015,612531.9071615,612533.3554984,0,0.718112700036727
107,2,5,categorization,0,bathroom,SHINEd_sun_ahqjwnzgolcaoidx.tif,29,0.0166666666666667,0.0166666666666667,0.1,1.11666666666667,612533.3605986,612534.7103003,74,612533.3795772,612533.3963323,612533.4960089,612534.7149242,612535.8299296,1,1.34970170003362
107,3,5,categorization,0,bathroom,SHINEd_sun_aclfzgynxzxlbepz.tif,20,0.0166666666666667,0.0166666666666667,0.1,0.95,612535.8358028,612536.462471,74,612535.8556991,612535.8726633,612535.9711346,612536.4676748,612537.4160132,1,0.626668200013228
107,4,5,categorization,0,kitchen,SHINEd_sun_axyyrmzcupyhlivc.tif,109,0.0166666666666667,0.0166666666666667,0.1,0.883333333333333,612537.4208188,612538.1017423,74,612537.4400597,612537.4566396,612537.5564796,612538.1077748,612538.9894477,0,0.680923499981873
107,5,5,categorization,0,bathroom,SHINEd_sun_aghyqhbptboemmoq.tif,25,0.0166666666666667,0.0166666666666667,0.1,0.783333333333333,612538.9942058,612539.6697311,70,612539.0132062,612539.0315971,612539.1299162,612539.6765539,612540.458224,0,0.675525299971923
107,6,5,categorization,0,bathroom,SHINEd_sun_aclfzgynxzxlbepz.tif,20,0.0166666666666667,0.0166666666666667,0.1,0.716666666666667,612540.4630846,612541.8376692,70,612540.4822006,612540.4990855,612540.5986159,612541.8432003,612542.5582055,0,1.37458459998015
107,7,5,categorization,0,bathroom,SHINEd_sun_ajlpekbqvytdohqb.tif,31,0.0166666666666667,0.0166666666666667,0.1,1.63333333333333,612542.5632161,612543.2869055,74,612542.582107,612542.6004822,612542.69932,612543.2925937,612544.924266,1,0.72368940000888
107,8,5,categorization,0,kitchen,SHINEd_sun_aglwoufpxbtxqecp.tif,84,0.0166666666666667,0.0166666666666667,0.1,1.93333333333333,612544.9295313,612545.7256501,70,612544.9497112,612544.9655092,612545.0651147,612545.7308154,612547.6624869,1,0.796118800062686
107,9,5,categorization,0,kitchen,SHINEd_sun_aglwoufpxbtxqecp.tif,84,0.0166666666666667,0.0166666666666667,0.1,1.3,612547.6673491,612548.8136663,74,612547.6861817,612547.7033728,612547.803107,612548.8193325,612550.1176693,0,1.14631720003672
107,10,5,categorization,0,bathroom,SHINEd_sun_alkosphxlxwjwgjd.tif,35,0.0166666666666667,0.0166666666666667,0.1,1.3,612550.1224781,612550.693641,70,612550.1426965,612550.158822,612550.25785,612550.6994288,612551.997765,0,0.571162899956107
107,11,5,categorization,0,bathroom,SHINEd_sun_axyrejkiiaqiurjk.tif,59,0.0166666666666667,0.0166666666666667,0.1,1.33333333333333,612552.0031214,612552.8623923,70,612552.0231703,612552.0388702,612552.1386738,612552.8675739,612554.1992455,0,0.859270900022238
107,12,5,categorization,0,kitchen,SHINEd_sun_axaiaptzctpidqzg.tif,108,0.0166666666666667,0.0166666666666667,0.1,1.11666666666667,612554.2040299,612554.918218,74,612554.2227179,612554.2399239,612554.3405901,612554.9233618,612556.0383656,0,0.714188099955209
