sub_num,trial,block,task,is_practice,category,image,texture,duration,blank,mask_dur,jitter,stim_time,time_of_resp,trial_response,blank_time,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
107,1,16,categorization,0,bathroom,SHINEd_sun_apynckhmoftszqoq.tif,46,0.0166666666666667,0.0166666666666667,0.1,0.716666666666667,613861.2572784,613862.0129792,70,613861.2758854,613861.2931352,613861.3926802,613862.0186318,613862.7336362,0,0.755700799985789
107,2,16,categorization,0,kitchen,SHINEd_sun_ataniphupyuxeowc.tif,102,0.0166666666666667,0.0166666666666667,0.1,1.11666666666667,613862.7384525,613863.5656041,70,613862.7574458,613862.7752224,613862.8741314,613863.5705958,613864.6856012,1,0.827151600038633
107,3,16,categorization,0,kitchen,SHINEd_sun_aglwoufpxbtxqecp.tif,84,0.0166666666666667,0.0166666666666667,0.1,0.866666666666667,613864.6903442,613865.3810494,70,613864.709673,613864.7262773,613864.8270155,613865.3867052,613866.2517103,1,0.690705199958757
107,4,16,categorization,0,bathroom,SHINEd_sun_aovflwamhlwzwvxs.tif,42,0.0166666666666667,0.0166666666666667,0.1,0.816666666666667,613866.2565876,613866.8055356,74,613866.2755684,613866.292755,613866.3922139,613866.810225,613867.6252303,1,0.548948000068776
107,5,16,categorization,0,kitchen,SHINEd_sun_aaofphpvkeqlhwgu.tif,64,0.0166666666666667,0.0166666666666667,0.1,1.06666666666667,613867.6316737,613868.2929855,70,613867.6505693,613867.669035,613867.7683899,613868.2984024,613869.3634057,1,0.661311800009571
107,6,16,categorization,0,bathroom,SHINEd_sun_aamrfepkhweyewue.tif,13,0.0166666666666667,0.0166666666666667,0.1,1.25,613869.3686629,613870.1729704,70,613869.3881969,613869.4050082,613869.5039618,613870.1780808,613871.4264182,0,0.804307500016876
107,7,16,categorization,0,bathroom,SHINEd_sun_adwvsndpdsgzeste.tif,23,0.0166666666666667,0.0166666666666667,0.1,0.8,613871.4308004,613872.0616581,74,613871.4509279,613871.4681761,613871.5666027,613872.0667188,613872.8650563,1,0.63085770001635
107,8,16,categorization,0,bathroom,SHINEd_sun_aleqenyvunhactkl.tif,33,0.0166666666666667,0.0166666666666667,0.1,0.7,613872.8708031,613874.5335747,74,613872.8912992,613872.9068923,613873.0064234,613874.5386448,613875.2369832,1,1.66277159994934
107,9,16,categorization,0,bathroom,SHINEd_sun_auzqhkafidnkrwmo.tif,54,0.0166666666666667,0.0166666666666667,0.1,1.08333333333333,613875.2418333,613875.933641,74,613875.2606612,613875.2777779,613875.3776567,613875.938382,613877.0200519,1,0.691807699971832
107,10,16,categorization,0,kitchen,SHINEd_sun_alpduwskzkgbcfui.tif,98,0.0166666666666667,0.0166666666666667,0.1,1.93333333333333,613877.0247154,613877.6449873,70,613877.0437287,613877.0608234,613877.1603208,613877.6505797,613879.5822514,1,0.620271900086664
