sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
131,1,1,complexity,0,kitchen,sun_avszsnwsbuqfgzbn.tif,215,1.5,0,1.15,13796.974749416,13802.910427875,3,NaN,13802.916219,13802.934604916,13804.078028875,NaN,NaN
131,2,1,complexity,0,kitchen,sun_ahpczsiumwwocjkv.tif,202,1.5,0,1.33333333333333,13804.088592625,13812.446943208,2,NaN,13812.453549,13812.472156166,13813.798890166,NaN,NaN
131,3,1,complexity,0,kitchen,sun_aeqdocilnnpuvuhx.tif,193,1.5,0,1.75,13813.816915291,13817.150063,2,NaN,13817.156203166,13817.174426,13818.917854125,NaN,NaN
131,4,1,complexity,0,kitchen,sun_ahywdevtimnqcsln.tif,204,1.5,0,1.2,13818.93599425,13821.994559958,5,NaN,13822.024197458,13822.047841958,13823.241269916,NaN,NaN
131,5,1,complexity,0,kitchen,sun_aqeaevwwwjoqhzvl.tif,211,1.5,0,1.46666666666667,13823.256368208,13826.614855041,6,NaN,13826.620341291,13826.638732041,13828.0987965,NaN,NaN
131,6,1,complexity,0,kitchen,sun_aehawpgmrlhlvcow.tif,191,1.5,0,1.01666666666667,13828.118237583,13832.5587045,1,NaN,13832.564306833,13832.582650291,13833.592742458,NaN,NaN
131,7,1,complexity,0,kitchen,sun_agorklincwxrdtga.tif,197,1.5,0,1.18333333333333,13833.602589041,13836.686427291,3,NaN,13836.691975875,13836.710368291,13837.887104166,NaN,NaN
131,8,1,complexity,0,kitchen,sun_agzzivivdpnawacl.tif,199,1.5,0,1.03333333333333,13837.898735083,13841.454041208,2,NaN,13841.460352958,13841.478791333,13842.5055115,NaN,NaN
131,9,1,complexity,0,kitchen,sun_acfmftudsenhrfhy.tif,184,1.5,0,1.25,13842.522179416,13845.854276541,3,NaN,13845.860188833,13845.878515375,13847.121934708,NaN,NaN
131,10,1,complexity,0,kitchen,sun_aarfiyshqohlwkmo.tif,177,1.5,0,0.733333333333333,13847.138672625,13850.078489541,2,NaN,13850.084093875,13850.102403083,13850.829081083,NaN,NaN
131,11,1,complexity,0,kitchen,labelme_rykdqxenmhulbdn.tif,173,1.5,0,1.01666666666667,13850.833415666,13853.642785416,1,NaN,13853.67400325,13853.697665166,13854.707672666,NaN,NaN
131,12,1,complexity,0,kitchen,sun_aexklacwqwezaorf.tif,194,1.5,0,1.53333333333333,13854.712289208,13859.302828041,3,NaN,13859.309046708,13859.327754875,13860.854516291,NaN,NaN
131,13,1,complexity,0,kitchen,sun_aunzlwrbjumxhwdj.tif,213,1.5,0,1.33333333333333,13860.875254333,13863.685873791,6,NaN,13863.69198925,13863.710385875,13865.037148125,NaN,NaN
131,14,1,complexity,0,kitchen,sun_ahljzhgcdpomplvg.tif,201,1.5,0,1.53333333333333,13865.053877083,13867.96666325,1,NaN,13867.972154125,13867.990413583,13869.517177333,NaN,NaN
131,15,1,complexity,0,kitchen,labelme_kxvouciolcpqplr.tif,172,1.5,0,1.01666666666667,13869.533563083,13873.206655791,1,NaN,13873.212254541,13873.230618333,13874.240649125,NaN,NaN
131,16,1,complexity,0,kitchen,sun_awcpdzzznmweyyhv.tif,216,1.5,0,1.23333333333333,13874.255337458,13877.293918666,3,NaN,13877.299942958,13877.318240875,13878.544999583,NaN,NaN
131,17,1,complexity,0,kitchen,sun_aaxxjlsuzvqlgylf.tif,178,1.5,0,1.18333333333333,13878.562375,13881.742018666,2,NaN,13881.748035291,13881.766380125,13882.943140416,NaN,NaN
131,18,1,complexity,0,kitchen,sun_aamedkxepzlwuxes.tif,175,1.5,0,0.783333333333333,13882.953526708,13886.022070875,6,NaN,13886.027856791,13886.046198666,13886.822873,NaN,NaN
131,19,1,complexity,0,kitchen,sun_ajcbwwvdlsvjyzje.tif,206,1.5,0,1.73333333333333,13886.837638958,13890.214813166,7,NaN,13890.220831458,13890.239213875,13891.965940541,NaN,NaN
131,20,1,complexity,0,kitchen,sun_azmutvzbxypaceni.tif,220,1.5,0,1.21666666666667,13891.980841666,13895.200303458,1,NaN,13895.226123125,13895.250047125,13896.460145125,NaN,NaN
131,21,1,complexity,0,kitchen,sun_acxkpeoqbwcxfvip.tif,187,1.5,0,1.26666666666667,13896.477569625,13900.301757875,2,NaN,13900.30783775,13900.326263958,13901.586348625,NaN,NaN
131,22,1,complexity,0,kitchen,sun_aggjlwcdjsjcaemh.tif,196,1.5,0,0.783333333333333,13901.6016455,13904.430235291,1,NaN,13904.436301958,13904.454709041,13905.231385,NaN,NaN
131,23,1,complexity,0,kitchen,sun_aadbddgrdsjugojn.tif,174,1.5,0,1.48333333333333,13905.2359225,13909.717896625,5,NaN,13909.723723583,13909.74208225,13911.218816458,NaN,NaN
131,24,1,complexity,0,kitchen,sun_acwjdupvyjsugpay.tif,186,1.5,0,1.36666666666667,13911.23717325,13914.494039291,1,NaN,13914.499820916,13914.518098916,13915.878177166,NaN,NaN
131,25,1,complexity,0,kitchen,sun_auticobqsbwgoppi.tif,214,1.5,0,0.983333333333333,13915.896594,13921.837733958,5,NaN,13921.843723333,13921.862037708,13922.838715541,NaN,NaN
