sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
120,1,17,categorization,0,bathroom,SHINEd_sun_ausgutylgojavyoq.tif,53,0.0666666666666667,0.0666666666666667,0.9,1487025.0623915,1487025.6728237,74,1487025.1331493,1487025.197495,1487025.6781912,1487026.5765281,NaN,NaN
120,2,17,categorization,0,kitchen,SHINEd_sun_ajkqhtgcbgpcwrwn.tif,96,0.0666666666666667,0.0666666666666667,1.65,1487026.5825012,1487027.443522,70,1487026.6530097,1487026.7172532,1487027.4490425,1487029.0973809,NaN,NaN
120,3,17,categorization,0,kitchen,SHINEd_sun_acwjdupvyjsugpay.tif,76,0.0666666666666667,0.0666666666666667,1.18333333333333,1487029.103942,1487029.84642,70,1487029.1754704,1487029.2406647,1487029.8524807,1487031.034153,NaN,NaN
120,4,17,categorization,0,bathroom,SHINEd_sun_abjtwfukuwddzted.tif,15,0.0666666666666667,0.0666666666666667,1.18333333333333,1487031.0403249,1487031.8665496,74,1487031.1111195,1487031.1761894,1487031.8726075,1487033.0542792,NaN,NaN
120,5,17,categorization,0,kitchen,SHINEd_sun_agzzivivdpnawacl.tif,89,0.0666666666666667,0.0666666666666667,0.766666666666667,1487033.060725,1487033.7465781,70,1487033.1317967,1487033.1959776,1487033.7526057,1487034.5176191,NaN,NaN
120,6,17,categorization,0,bathroom,SHINEd_sun_avhrdrntsqrjzccq.tif,55,0.0666666666666667,0.0666666666666667,1.1,1487034.523778,1487035.1983373,74,1487034.5951323,1487034.6602596,1487035.2039243,1487036.3022619,NaN,NaN
120,7,17,categorization,0,bathroom,SHINEd_sun_abapwbhyhkfixyex.tif,14,0.0666666666666667,0.0666666666666667,1.98333333333333,1487036.3088628,1487037.0860372,74,1487036.3797291,1487036.4450138,1487037.091979,1487039.0736491,NaN,NaN
120,8,17,categorization,0,bathroom,SHINEd_sun_amzlamotzwfkwjco.tif,37,0.0666666666666667,0.0666666666666667,0.8,1487039.0808884,1487039.8916455,74,1487039.1520797,1487039.2165731,1487039.8969843,1487040.6953369,NaN,NaN
120,9,17,categorization,0,bathroom,SHINEd_sun_aavhrsfjbserjtht.tif,13,0.0666666666666667,0.0666666666666667,1.68333333333333,1487040.7021118,1487041.4489974,74,1487040.7732521,1487040.8371729,1487041.4542252,1487043.1359066,NaN,NaN
120,10,17,categorization,0,bathroom,SHINEd_sun_aleqenyvunhactkl.tif,32,0.0666666666666667,0.0666666666666667,1.73333333333333,1487043.1419188,1487043.7643462,74,1487043.212743,1487043.2768381,1487043.7699033,1487045.5015757,NaN,NaN
120,11,17,categorization,0,bathroom,SHINEd_sun_ahijqszoswveeyji.tif,28,0.0666666666666667,0.0666666666666667,0.766666666666667,1487045.5075628,1487046.1606608,74,1487045.5790569,1487045.6430809,1487046.1665844,1487046.9315899,NaN,NaN
120,12,17,categorization,0,kitchen,SHINEd_sun_auticobqsbwgoppi.tif,103,0.0666666666666667,0.0666666666666667,1.43333333333333,1487046.9375844,1487047.769678,70,1487047.0083502,1487047.0730402,1487047.7758432,1487049.2075156,NaN,NaN
120,13,17,categorization,0,bathroom,SHINEd_sun_afcoljnjfoxjtgja.tif,20,0.0666666666666667,0.0666666666666667,0.7,1487049.2139352,1487049.8658056,74,1487049.2851582,1487049.349324,1487049.8711221,1487050.5694593,NaN,NaN
120,14,17,categorization,0,bathroom,SHINEd_sun_acegryoqftbzowsg.tif,17,0.0666666666666667,0.0666666666666667,1.01666666666667,1487050.5754411,1487051.3332864,74,1487050.6480375,1487050.7105077,1487051.3386673,1487052.353673,NaN,NaN
120,15,17,categorization,0,kitchen,SHINEd_sun_aqeaevwwwjoqhzvl.tif,100,0.0666666666666667,0.0666666666666667,1.71666666666667,1487052.3599205,1487053.1849019,70,1487052.4318785,1487052.4949662,1487053.1907539,1487054.9057688,NaN,NaN
120,16,17,categorization,0,bathroom,SHINEd_sun_aghyqhbptboemmoq.tif,23,0.0666666666666667,0.0666666666666667,1.73333333333333,1487054.9123589,1487055.5236327,74,1487054.9851065,1487055.0479755,1487055.529098,1487057.2607696,NaN,NaN
120,17,17,categorization,0,kitchen,SHINEd_sun_afuyedyxivkhecmu.tif,85,0.0666666666666667,0.0666666666666667,1.93333333333333,1487057.2672226,1487058.0322261,70,1487057.3386284,1487057.403796,1487058.0375582,1487059.9692287,NaN,NaN
120,18,17,categorization,0,bathroom,SHINEd_sun_apkruvsevgegsdwp.tif,44,0.0666666666666667,0.0666666666666667,1.1,1487059.9754905,1487060.5754366,74,1487060.0465714,1487060.1103506,1487060.5812881,1487061.6796247,NaN,NaN
120,19,17,categorization,0,bathroom,SHINEd_sun_alotolagknyrgtsk.tif,35,0.0666666666666667,0.0666666666666667,0.933333333333333,1487061.6853341,1487062.3676587,74,1487061.7567165,1487061.8204555,1487062.3732477,1487063.3049191,NaN,NaN
120,20,17,categorization,0,kitchen,SHINEd_labelme_brsyyvweiuaazfr.tif,61,0.0666666666666667,0.0666666666666667,1.16666666666667,1487063.3124503,1487063.9592365,70,1487063.3838731,1487063.4481265,1487063.9652733,1487065.1302772,NaN,NaN
120,21,17,categorization,0,kitchen,SHINEd_sun_akcjzhbbjlbogpdi.tif,98,0.0666666666666667,0.0666666666666667,1.08333333333333,1487065.1365091,1487065.8155174,70,1487065.2072866,1487065.2715972,1487065.8209348,1487066.9026055,NaN,NaN
120,22,17,categorization,0,bathroom,SHINEd_sun_asfwthctfqerjvxr.tif,49,0.0666666666666667,0.0666666666666667,1.36666666666667,1487066.908608,1487067.5636926,74,1487066.9799129,1487067.0440038,1487067.5691712,1487068.934176,NaN,NaN
