sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
120,1,21,categorization,0,kitchen,SHINEd_sun_aypmqwcualkenuoe.tif,108,0.0666666666666667,0.0666666666666667,0.8,1487463.3356271,1487464.4920585,74,1487463.4061902,1487463.470723,1487464.4987912,1487465.2971284,NaN,NaN
120,2,21,categorization,0,bathroom,SHINEd_sun_afcoljnjfoxjtgja.tif,20,0.0666666666666667,0.0666666666666667,1.18333333333333,1487465.3031428,1487465.8381126,74,1487465.3744401,1487465.4382369,1487465.8434798,1487467.0251526,NaN,NaN
120,3,21,categorization,0,kitchen,SHINEd_sun_acfmftudsenhrfhy.tif,74,0.0666666666666667,0.0666666666666667,1.25,1487467.0317476,1487467.7066633,70,1487467.1031427,1487467.1666754,1487467.7123384,1487468.9606785,NaN,NaN
120,4,21,categorization,0,kitchen,SHINEd_labelme_rykdqxenmhulbdn.tif,63,0.0666666666666667,0.0666666666666667,0.85,1487468.9668131,1487469.6583842,70,1487469.0378848,1487469.1033412,1487469.6643146,1487470.512652,NaN,NaN
120,5,21,categorization,0,kitchen,SHINEd_sun_agubuxuukhzyzpdp.tif,88,0.0666666666666667,0.0666666666666667,1.16666666666667,1487470.5207066,1487471.2397744,70,1487470.5920709,1487470.6561541,1487471.2455418,1487472.4105463,NaN,NaN
120,6,21,categorization,0,kitchen,SHINEd_sun_avszsnwsbuqfgzbn.tif,104,0.0666666666666667,0.0666666666666667,1.51666666666667,1487472.416723,1487473.0408307,70,1487472.4878258,1487472.5520155,1487473.0457303,1487474.5607353,NaN,NaN
120,7,21,categorization,0,kitchen,SHINEd_sun_aunzlwrbjumxhwdj.tif,102,0.0666666666666667,0.0666666666666667,0.75,1487474.5663132,1487475.3679962,70,1487474.6375791,1487474.7025018,1487475.3733483,1487476.1216854,NaN,NaN
120,8,21,categorization,0,kitchen,SHINEd_sun_aenotlpyftoioydp.tif,82,0.0666666666666667,0.0666666666666667,0.983333333333333,1487476.1273802,1487476.9105017,70,1487476.1983239,1487476.2630318,1487476.915798,1487477.8974684,NaN,NaN
120,9,21,categorization,0,kitchen,SHINEd_sun_aymvwlarqodbwuoc.tif,107,0.0666666666666667,0.0666666666666667,0.966666666666667,1487477.9047254,1487478.7428416,70,1487477.9756006,1487478.0402115,1487478.7488932,1487479.7138977,NaN,NaN
120,10,21,categorization,0,kitchen,SHINEd_sun_auticobqsbwgoppi.tif,103,0.0666666666666667,0.0666666666666667,1.33333333333333,1487479.7197976,1487480.3178341,70,1487479.790774,1487479.8550747,1487480.3234254,1487481.6550971,NaN,NaN
120,11,21,categorization,0,bathroom,SHINEd_sun_ahaulkltgpkeeemi.tif,26,0.0666666666666667,0.0666666666666667,1.46666666666667,1487481.6612119,1487482.305159,74,1487481.7318133,1487481.796604,1487482.3102547,1487483.7752586,NaN,NaN
120,12,21,categorization,0,bathroom,SHINEd_sun_auzqhkafidnkrwmo.tif,54,0.0666666666666667,0.0666666666666667,1.03333333333333,1487483.7810478,1487484.3948665,74,1487483.8521578,1487483.9163531,1487484.400025,1487485.4316973,NaN,NaN
120,13,21,categorization,0,kitchen,SHINEd_sun_akcjzhbbjlbogpdi.tif,98,0.0666666666666667,0.0666666666666667,1.76666666666667,1487485.43759,1487486.0802019,70,1487485.5084569,1487485.5727976,1487486.0866859,1487487.8516903,NaN,NaN
120,14,21,categorization,0,bathroom,SHINEd_sun_avhrdrntsqrjzccq.tif,55,0.0666666666666667,0.0666666666666667,1.58333333333333,1487487.8578521,1487488.5927622,74,1487487.9288474,1487487.9942057,1487488.5988973,1487490.1805685,NaN,NaN
