sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
109,1,0,aesthetic,1,bathroom,bathroom_practice1.tif,221,1.5,0,1.6,7131.252216583,7135.215646917,3,NaN,7135.221622208,7135.240098375,7136.833489083,NaN,NaN
109,2,0,aesthetic,1,bathroom,bathroom_practice2.tif,222,1.5,0,1.26666666666667,7136.850854125,7139.687394667,1,NaN,7139.693232,7139.711549667,7140.971607208,NaN,NaN
109,3,0,aesthetic,1,bathroom,bathroom_practice3.tif,223,1.5,0,1.15,7140.990787417,7143.943952042,2,NaN,7143.949749917,7143.968206917,7145.111594167,NaN,NaN
109,4,0,aesthetic,1,bathroom,bathroom_practice4.tif,224,1.5,0,1.75,7145.121528792,7148.183433917,1,NaN,7148.189161417,7148.207616875,7149.950982167,NaN,NaN
109,5,0,aesthetic,1,bathroom,bathroom_practice5.tif,225,1.5,0,0.85,7149.969245625,7152.978709792,4,NaN,7153.009387042,7153.03175975,7153.875099042,NaN,NaN
109,1,1,aesthetic,0,bathroom,sun_acgyywnybuveqsro.tif,128,1.5,0,0.933333333333333,7158.819206458,7161.9991285,3,NaN,7162.006576333,7162.025029542,7162.951699875,NaN,NaN
109,2,1,aesthetic,0,bathroom,sun_ahcvzmoyaycdoftf.tif,137,1.5,0,1.18333333333333,7162.956229625,7166.175889667,2,NaN,7166.181891208,7166.200369667,7167.377091458,NaN,NaN
109,3,1,aesthetic,0,bathroom,sun_ahqjwnzgolcaoidx.tif,139,1.5,0,1.56666666666667,7167.387818875,7171.191297083,3,NaN,7171.197847542,7171.216470125,7172.7765185,NaN,NaN
109,4,1,aesthetic,0,bathroom,sun_ambriybtogmepttm.tif,146,1.5,0,1.38333333333333,7172.796476542,7178.334986958,1,NaN,7178.341148417,7178.359759333,7179.736480875,NaN,NaN
109,5,1,aesthetic,0,bathroom,sun_apkruvsevgegsdwp.tif,154,1.5,0,1.23333333333333,7179.751334375,7182.94348025,1,NaN,7182.949325625,7182.967733792,7184.194438292,NaN,NaN
109,6,1,aesthetic,0,bathroom,sun_apkxzenqapsujocq.tif,155,1.5,0,1.83333333333333,7184.214005417,7186.975664458,4,NaN,7186.981397167,7186.999760875,7188.826475208,NaN,NaN
109,7,1,aesthetic,0,bathroom,sun_agyqfjcfkdcydepw.tif,135,1.5,0,1.1,7188.847634208,7192.567774042,4,NaN,7192.573673583,7192.59219375,7193.685577917,NaN,NaN
109,8,1,aesthetic,0,bathroom,sun_anhioqovhscjqqwb.tif,148,1.5,0,1.71666666666667,7193.694581042,7198.071296333,4,NaN,7198.077136125,7198.095426708,7199.805480583,NaN,NaN
109,9,1,aesthetic,0,bathroom,sun_alotolagknyrgtsk.tif,145,1.5,0,1.01666666666667,7199.824866375,7202.606560708,2,NaN,7202.629441375,7202.650694,7203.66072975,NaN,NaN
109,10,1,aesthetic,0,bathroom,sun_auzqhkafidnkrwmo.tif,164,1.5,0,1.36666666666667,7203.670117542,7207.399196917,5,NaN,7207.405139292,7207.423512125,7208.783549583,NaN,NaN
109,11,1,aesthetic,0,bathroom,sun_agguqiubmwhqqunb.tif,132,1.5,0,0.75,7208.80235825,7211.742714708,2,NaN,7211.749091375,7211.767335667,7212.510673417,NaN,NaN
109,12,1,aesthetic,0,bathroom,sun_acduarbnmmoglmiv.tif,126,1.5,0,1.31666666666667,7212.515760833,7215.783332958,3,NaN,7215.788974833,7215.807360417,7217.117394708,NaN,NaN
109,13,1,aesthetic,0,bathroom,sun_aclfzgynxzxlbepz.tif,129,1.5,0,1.33333333333333,7217.135316875,7220.447113583,2,NaN,7220.453027625,7220.47135825,7221.798076417,NaN,NaN
109,14,1,aesthetic,0,bathroom,sun_axxbkopsgyouuebh.tif,168,1.5,0,1.41666666666667,7221.8162085,7224.870687375,1,NaN,7224.877039,7224.895376708,7226.305416083,NaN,NaN
109,15,1,aesthetic,0,bathroom,sun_avhrdrntsqrjzccq.tif,165,1.5,0,1.93333333333333,7226.325038542,7229.391490333,5,NaN,7229.397378958,7229.415646958,7231.342360958,NaN,NaN
