sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
135,1,1,typicality,0,bathroom,sun_aapitsgbtktqubfy.tif,122,1.5,0,0.866666666666667,5758.31176475,5764.27184,4,NaN,5764.278067458,5764.296590041,5765.156610333,NaN,NaN
135,2,1,typicality,0,bathroom,sun_aleqenyvunhactkl.tif,142,1.5,0,1.03333333333333,5765.162254166,5770.023276,1,NaN,5770.029635375,5770.047901916,5771.074621666,NaN,NaN
135,3,1,typicality,0,bathroom,sun_ajlawzvmubibwbpy.tif,140,1.5,0,0.866666666666667,5771.083841791,5774.648207958,4,NaN,5774.653715875,5774.67205125,5775.53205575,NaN,NaN
135,4,1,typicality,0,bathroom,sun_alkosphxlxwjwgjd.tif,144,1.5,0,1.61666666666667,5775.536915541,5780.95125175,4,NaN,5780.957517958,5780.97578475,5782.585837875,NaN,NaN
135,5,1,typicality,0,bathroom,sun_anhioqovhscjqqwb.tif,148,1.5,0,0.883333333333333,5782.603024666,5787.087232333,6,NaN,5787.093170583,5787.111680541,5787.988352208,NaN,NaN
135,6,1,typicality,0,bathroom,sun_alotolagknyrgtsk.tif,145,1.5,0,0.933333333333333,5787.992803666,5794.392088,4,NaN,5794.397909875,5794.416244916,5795.342916041,NaN,NaN
135,7,1,typicality,0,bathroom,sun_aghyqhbptboemmoq.tif,133,1.5,0,1.5,5795.347197166,5801.143430833,5,NaN,5801.149383416,5801.167880416,5802.661248375,NaN,NaN
135,8,1,typicality,0,bathroom,sun_asfwthctfqerjvxr.tif,159,1.5,0,1.36666666666667,5802.678700916,5807.663093916,1,NaN,5807.669365875,5807.687672125,5809.047722958,NaN,NaN
135,9,1,typicality,0,bathroom,sun_agyqfjcfkdcydepw.tif,135,1.5,0,0.85,5809.066262625,5812.911262666,2,NaN,5812.91712825,5812.935531416,5813.778869041,NaN,NaN
135,10,1,typicality,0,bathroom,sun_apeeialkgkuxddgh.tif,152,1.5,0,1.81666666666667,5813.795679333,5817.687291541,6,NaN,5817.693267875,5817.711713291,5819.521756125,NaN,NaN
135,11,1,typicality,0,bathroom,sun_acegryoqftbzowsg.tif,127,1.5,0,1.28333333333333,5819.539746708,5822.763216041,4,NaN,5822.792502458,5822.816245333,5824.092959625,NaN,NaN
135,12,1,typicality,0,bathroom,sun_anryaplzeujmzfkd.tif,149,1.5,0,1.23333333333333,5824.109399541,5827.9037055,4,NaN,5827.909265458,5827.927575208,5829.154270666,NaN,NaN
135,13,1,typicality,0,bathroom,sun_amzlamotzwfkwjco.tif,147,1.5,0,0.883333333333333,5829.16526625,5832.743736833,2,NaN,5832.749212416,5832.767637208,5833.644308583,NaN,NaN
135,14,1,typicality,0,bathroom,sun_afcoljnjfoxjtgja.tif,130,1.5,0,0.866666666666667,5833.662178708,5837.63153075,5,NaN,5837.63708475,5837.6554485,5838.515455,NaN,NaN
135,15,1,typicality,0,bathroom,sun_aclfzgynxzxlbepz.tif,129,1.5,0,1.36666666666667,5838.520433916,5843.622891833,4,NaN,5843.62893725,5843.647287541,5845.007325375,NaN,NaN
135,16,1,typicality,0,bathroom,sun_acduarbnmmoglmiv.tif,126,1.5,0,1.05,5845.0241485,5848.88780775,2,NaN,5848.893349541,5848.911712125,5849.955089458,NaN,NaN
135,17,1,typicality,0,bathroom,sun_auzqhkafidnkrwmo.tif,164,1.5,0,1.21666666666667,5849.9647115,5853.887199125,4,NaN,5853.892926541,5853.911213666,5855.121270125,NaN,NaN
135,18,1,typicality,0,bathroom,sun_aofnryafpsjimzsb.tif,150,1.5,0,0.816666666666667,5855.137191583,5859.846799541,5,NaN,5859.852839416,5859.871218375,5860.681224208,NaN,NaN
135,19,1,typicality,0,bathroom,sun_apmqjbnwghzuhhzh.tif,156,1.5,0,1,5860.686145666,5864.039526875,4,NaN,5864.045045291,5864.063556875,5865.056895833,NaN,NaN
135,20,1,typicality,0,bathroom,sun_abjtwfukuwddzted.tif,125,1.5,0,1.21666666666667,5865.064309416,5873.007351125,4,NaN,5873.013851166,5873.032331291,5874.242384791,NaN,NaN
135,21,1,typicality,0,bathroom,sun_awnqiikzaispgmwo.tif,166,1.5,0,1.46666666666667,5874.254762041,5877.791495291,5,NaN,5877.797046583,5877.815367791,5879.275424458,NaN,NaN
135,22,1,typicality,0,bathroom,sun_aljolscmmzydegqp.tif,143,1.5,0,1.4,5879.287018208,5886.351111166,3,NaN,5886.357105875,5886.375456958,5887.768826041,NaN,NaN
135,23,1,typicality,0,bathroom,sun_abapwbhyhkfixyex.tif,124,1.5,0,0.783333333333333,5887.786469458,5891.423472708,6,NaN,5891.429189666,5891.447434708,5892.224108041,NaN,NaN
135,24,1,typicality,0,bathroom,labelme_sfxiulhjbhlyiyt.tif,121,1.5,0,1.21666666666667,5892.230328916,5901.93507375,4,NaN,5901.941585541,5901.960057125,5903.170099,NaN,NaN
135,25,1,typicality,0,bathroom,sun_axldvoqbuvuggfmq.tif,167,1.5,0,1.35,5903.182106791,5906.862935833,3,NaN,5906.868847041,5906.887347708,5908.230729125,NaN,NaN
