sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
101,1,0,complexity,1,bathroom,bathroom_practice3.tif,223,1.5,0,1.56666666666667,2311.824891333,2321.385387083,3,NaN,2321.391317708,2321.409927708,2322.969978,NaN,NaN
101,2,0,complexity,1,bathroom,bathroom_practice5.tif,225,1.5,0,1.1,2322.986347625,2326.201310833,3,NaN,2326.207233083,2326.22548175,2327.31885325,NaN,NaN
101,3,0,complexity,1,bathroom,bathroom_practice2.tif,222,1.5,0,1.51666666666667,2327.326409166,2329.7776465,7,NaN,2329.783161458,2329.801496125,2331.311532958,NaN,NaN
101,4,0,complexity,1,bathroom,bathroom_practice4.tif,224,1.5,0,1.15,2331.328791416,2334.617957291,2,NaN,2334.623418208,2334.641570083,2335.784938416,NaN,NaN
101,5,0,complexity,1,bathroom,bathroom_practice1.tif,221,1.5,0,1.26666666666667,2335.793316666,2339.234299041,1,NaN,2339.239676625,2339.257784416,2340.517844166,NaN,NaN
101,1,1,complexity,0,bathroom,sun_abapwbhyhkfixyex.tif,124,1.5,0,0.75,2349.116384875,2352.64181775,3,NaN,2352.647299625,2352.665676583,2353.409016916,NaN,NaN
101,2,1,complexity,0,bathroom,sun_akiytfaagpdsphgz.tif,141,1.5,0,1.28333333333333,2353.4141125,2356.505235791,3,NaN,2356.514633541,2356.533708791,2357.810422875,NaN,NaN
101,3,1,complexity,0,bathroom,sun_axxbkopsgyouuebh.tif,168,1.5,0,1.76666666666667,2357.827527333,2360.473566791,3,NaN,2360.479061,2360.497399125,2362.257446916,NaN,NaN
101,4,1,complexity,0,bathroom,sun_abjtwfukuwddzted.tif,125,1.5,0,1.28333333333333,2362.275930625,2365.101389333,3,NaN,2365.130369541,2365.1533365,2366.430063375,NaN,NaN
101,5,1,complexity,0,bathroom,sun_amzlamotzwfkwjco.tif,147,1.5,0,1.8,2366.448612708,2369.145393166,2,NaN,2369.151127708,2369.169291958,2370.96268675,NaN,NaN
101,6,1,complexity,0,bathroom,sun_aofnryafpsjimzsb.tif,150,1.5,0,0.716666666666667,2370.982040458,2374.937362125,5,NaN,2374.943263375,2374.961670375,2375.671675833,NaN,NaN
101,7,1,complexity,0,bathroom,sun_asfwthctfqerjvxr.tif,159,1.5,0,1,2375.676940791,2379.121239625,3,NaN,2379.127003666,2379.145445125,2380.138782708,NaN,NaN
101,8,1,complexity,0,bathroom,sun_apjevzvycyhuqghb.tif,153,1.5,0,1.21666666666667,2380.144070083,2383.313733125,5,NaN,2383.320755083,2383.339102916,2384.54915825,NaN,NaN
101,9,1,complexity,0,bathroom,sun_aapitsgbtktqubfy.tif,122,1.5,0,1.55,2384.564645541,2387.30508425,2,NaN,2387.310915875,2387.329253333,2388.872622,NaN,NaN
101,10,1,complexity,0,bathroom,sun_aclfzgynxzxlbepz.tif,129,1.5,0,2,2388.889109125,2393.426036208,2,NaN,2393.43153075,2393.449874333,2395.443258583,NaN,NaN
101,11,1,complexity,0,bathroom,sun_aqrpegblszgcoujh.tif,158,1.5,0,0.716666666666667,2395.458198083,2399.041241833,4,NaN,2399.0470395,2399.065184916,2399.775191083,NaN,NaN
101,12,1,complexity,0,bathroom,sun_awnqiikzaispgmwo.tif,166,1.5,0,0.933333333333333,2399.789070875,2402.73742225,4,NaN,2402.763905166,2402.787445958,2403.714117833,NaN,NaN
101,13,1,complexity,0,bathroom,sun_axyrejkiiaqiurjk.tif,169,1.5,0,1.58333333333333,2403.719503708,2407.249324625,3,NaN,2407.254928708,2407.273338375,2408.850040375,NaN,NaN
101,14,1,complexity,0,bathroom,sun_aspsyogrekjtfozg.tif,160,1.5,0,0.9,2408.867413875,2411.961004041,4,NaN,2411.966920208,2411.985278625,2412.878617458,NaN,NaN
101,15,1,complexity,0,bathroom,sun_anryaplzeujmzfkd.tif,149,1.5,0,1.16666666666667,2412.883991416,2417.561272125,4,NaN,2417.567003458,2417.585510375,2418.74556225,NaN,NaN
101,16,1,complexity,0,bathroom,sun_ausgutylgojavyoq.tif,163,1.5,0,0.733333333333333,2418.757010791,2421.8009755,6,NaN,2421.806821875,2421.825061208,2422.551732875,NaN,NaN
101,17,1,complexity,0,bathroom,sun_ahijqszoswveeyji.tif,138,1.5,0,1.15,2422.556829541,2426.041971458,4,NaN,2426.047469,2426.065751541,2427.209127958,NaN,NaN
101,18,1,complexity,0,bathroom,sun_acgyywnybuveqsro.tif,128,1.5,0,1.01666666666667,2427.218926625,2430.201868958,2,NaN,2430.207342291,2430.225619666,2431.235662,NaN,NaN
101,19,1,complexity,0,bathroom,sun_aggnnqpdorgxpvce.tif,131,1.5,0,0.883333333333333,2431.244898708,2435.73723575,5,NaN,2435.74291125,2435.761226291,2436.637899083,NaN,NaN
101,20,1,complexity,0,bathroom,sun_avhrdrntsqrjzccq.tif,165,1.5,0,1.65,2436.6431925,2439.638904291,3,NaN,2439.667327916,2439.688289208,2441.331679416,NaN,NaN
101,21,1,complexity,0,bathroom,sun_aghyqhbptboemmoq.tif,133,1.5,0,0.75,2441.350311708,2444.624940333,2,NaN,2444.653580958,2444.676588875,2445.419926791,NaN,NaN
101,22,1,complexity,0,bathroom,sun_acegryoqftbzowsg.tif,127,1.5,0,1.28333333333333,2445.425159625,2449.065531541,3,NaN,2449.071349875,2449.089794166,2450.366520125,NaN,NaN
101,23,1,complexity,0,bathroom,sun_ambriybtogmepttm.tif,146,1.5,0,1.25,2450.383234458,2453.441457791,4,NaN,2453.446906166,2453.46525575,2454.708629375,NaN,NaN
101,24,1,complexity,0,bathroom,sun_agrwbmhcpmfuwmsg.tif,134,1.5,0,0.833333333333333,2454.72550775,2458.128904791,3,NaN,2458.134841666,2458.153231416,2458.979903875,NaN,NaN
101,25,1,complexity,0,bathroom,sun_acduarbnmmoglmiv.tif,126,1.5,0,1.05,2458.984925625,2462.360782041,6,NaN,2462.366812666,2462.385210458,2463.42859175,NaN,NaN
101,1,2,complexity,0,bathroom,sun_apkxzenqapsujocq.tif,155,1.5,0,0.95,2468.565227791,2472.825589291,2,NaN,2472.831459958,2472.849727208,2473.793065375,NaN,NaN
101,2,2,complexity,0,bathroom,sun_afcoljnjfoxjtgja.tif,130,1.5,0,1.55,2473.797937833,2478.320980041,4,NaN,2478.326613625,2478.34503075,2479.888400625,NaN,NaN
101,3,2,complexity,0,bathroom,sun_agyqfjcfkdcydepw.tif,135,1.5,0,1.2,2479.907773625,2483.109248458,5,NaN,2483.137752458,2483.160893375,2484.354249708,NaN,NaN
101,4,2,complexity,0,bathroom,sun_apkruvsevgegsdwp.tif,154,1.5,0,1.86666666666667,2484.364142375,2487.905343625,2,NaN,2487.910800666,2487.929205,2489.789243666,NaN,NaN
101,5,2,complexity,0,bathroom,sun_alotolagknyrgtsk.tif,145,1.5,0,1.66666666666667,2489.808086666,2493.273365291,5,NaN,2493.278795083,2493.297153,2494.957201125,NaN,NaN
101,6,2,complexity,0,bathroom,sun_axldvoqbuvuggfmq.tif,167,1.5,0,1.35,2494.974907291,2498.337774083,4,NaN,2498.366517125,2498.389628083,2499.733017541,NaN,NaN
101,7,2,complexity,0,bathroom,sun_aoybiabnpadelefl.tif,151,1.5,0,1.11666666666667,2499.750967125,2502.51317625,1,NaN,2502.518603791,2502.536945666,2503.647001333,NaN,NaN
101,8,2,complexity,0,bathroom,sun_apmqjbnwghzuhhzh.tif,156,1.5,0,0.95,2503.657858041,2508.121523,4,NaN,2508.126931416,2508.145249791,2509.08858775,NaN,NaN
101,9,2,complexity,0,bathroom,sun_aleqenyvunhactkl.tif,142,1.5,0,1.03333333333333,2509.093271666,2516.440553541,4,NaN,2516.446759875,2516.46512975,2517.491852583,NaN,NaN
101,10,2,complexity,0,bathroom,sun_aunuadmjocsddsrl.tif,162,1.5,0,1.01666666666667,2517.502693458,2522.032970833,5,NaN,2522.038566208,2522.056905541,2523.066961583,NaN,NaN
101,11,2,complexity,0,bathroom,sun_agguqiubmwhqqunb.tif,132,1.5,0,1.81666666666667,2523.076001083,2533.377526333,4,NaN,2533.383002583,2533.40137475,2535.21141875,NaN,NaN
101,12,2,complexity,0,bathroom,sun_alkosphxlxwjwgjd.tif,144,1.5,0,1.8,2535.229286833,2538.444800916,3,NaN,2538.474206958,2538.497830541,2540.291221166,NaN,NaN
101,13,2,complexity,0,bathroom,sun_atstyziqcmkahyxk.tif,161,1.5,0,1.26666666666667,2540.309385958,2543.553795708,2,NaN,2543.583085416,2543.604210916,2544.86426475,NaN,NaN
