sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
122,1,0,categorization,1,bathroom,SHINEd_bathroom_practice5.tif,115,0.0666666666666667,0.0666666666666667,1.21666666666667,15984.976037583,15986.41668225,13,15985.042056166,15985.101971125,15986.439135416,15987.649327958,1,1.44064466700002
122,2,0,categorization,1,kitchen,SHINEd_kitchen_practice2.tif,117,0.0666666666666667,0.0666666666666667,1.36666666666667,15987.701884333,15988.816794083,9,15987.774774,15987.835839625,15988.862091291,15990.222334083,1,1.11490975000015
122,3,0,categorization,1,kitchen,SHINEd_kitchen_practice3.tif,118,0.0666666666666667,0.0666666666666667,1.85,15990.274084083,15991.082059375,9,15990.348442666,15990.408675875,15991.117131041,15992.960702958,1,0.807975292000265
122,4,0,categorization,1,kitchen,SHINEd_kitchen_practice1.tif,116,0.0666666666666667,0.0666666666666667,1.55,15992.982984416,15994.751988333,13,15993.053329041,15993.116654,15994.769435458,15996.312953541,0,1.7690039170011
122,5,0,categorization,1,kitchen,SHINEd_kitchen_practice5.tif,120,0.0666666666666667,0.0666666666666667,1.48333333333333,15996.345446,15997.79177825,9,15996.418980041,15996.479456791,15997.840869125,15999.318366333,1,1.44633225000143
122,6,0,categorization,1,bathroom,SHINEd_bathroom_practice3.tif,113,0.0666666666666667,0.0666666666666667,1.15,15999.344257916,16001.767854416,13,15999.413283541,15999.4776115,16001.780055916,16002.923549333,1,2.42359650000071
122,7,0,categorization,1,bathroom,SHINEd_bathroom_practice4.tif,114,0.0666666666666667,0.0666666666666667,0.733333333333333,16002.933774416,16003.867118,13,16003.000637791,16003.067765458,16003.891122458,16004.617955041,1,0.933343583999886
122,8,0,categorization,1,kitchen,SHINEd_kitchen_practice4.tif,119,0.0666666666666667,0.0666666666666667,1.6,16004.632097958,16005.880151833,9,16004.698605625,16004.764771166,16005.883934291,16007.477327791,1,1.24805387500055
122,9,0,categorization,1,bathroom,SHINEd_bathroom_practice2.tif,112,0.0666666666666667,0.0666666666666667,0.716666666666667,16007.496340666,16008.794906583,13,16007.562844041,16007.62952525,16008.820974666,16009.530981125,1,1.298565916999
122,10,0,categorization,1,bathroom,SHINEd_bathroom_practice1.tif,111,0.0666666666666667,0.0666666666666667,1.21666666666667,16009.536133708,16011.439907291,13,16009.597901458,16009.658926958,16011.444380625,16012.654432166,1,1.90377358300066
122,1,1,categorization,0,bathroom,SHINEd_sun_anryaplzeujmzfkd.tif,39,0.0666666666666667,0.0666666666666667,1.23333333333333,16067.343349791,16068.11189225,13,16067.40545725,16067.466015416,16068.118257708,16069.344969041,1,0.768542459001765
122,2,1,categorization,0,bathroom,SHINEd_sun_apeeialkgkuxddgh.tif,42,0.0666666666666667,0.0666666666666667,0.783333333333333,16069.357419333,16070.029558875,13,16069.424111208,16069.49011675,16070.045875041,16070.822574541,1,0.672139541999059
122,3,1,categorization,0,bathroom,SHINEd_sun_aspsyogrekjtfozg.tif,50,0.0666666666666667,0.0666666666666667,0.75,16070.838456583,16071.535567833,13,16070.904985666,16070.971103166,16071.540129541,16072.28346775,1,0.69711124999958
122,4,1,categorization,0,bathroom,SHINEd_sun_agyqfjcfkdcydepw.tif,25,0.0666666666666667,0.0666666666666667,1.23333333333333,16072.288254666,16073.231935583,13,16072.349935583,16072.411062958,16073.246202125,16074.4729115,1,0.943680917000165
