sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
125,1,0,complexity,1,bathroom,bathroom_practice3.tif,223,1.5,0,1.56666666666667,1780.753694875,1787.236297458,3,NaN,1787.242503541,1787.260772916,1788.820812583,NaN,NaN
125,2,0,complexity,1,bathroom,bathroom_practice5.tif,225,1.5,0,1.1,1788.838623541,1791.659886625,4,NaN,1791.665516125,1791.683848791,1792.777227208,NaN,NaN
125,3,0,complexity,1,bathroom,bathroom_practice2.tif,222,1.5,0,1.51666666666667,1792.785419208,1795.419543583,7,NaN,1795.425493458,1795.443674125,1796.953731708,NaN,NaN
125,4,0,complexity,1,bathroom,bathroom_practice4.tif,224,1.5,0,1.15,1796.970246916,1799.96452225,3,NaN,1799.970328208,1799.988715458,1801.132101625,NaN,NaN
125,5,0,complexity,1,bathroom,bathroom_practice1.tif,221,1.5,0,1.26666666666667,1801.141318833,1804.228363833,2,NaN,1804.233852125,1804.252232333,1805.512289291,NaN,NaN
125,1,1,complexity,0,bathroom,sun_abapwbhyhkfixyex.tif,124,1.5,0,0.75,1810.936359625,1813.837534875,5,NaN,1813.866240541,1813.889301541,1814.632640375,NaN,NaN
125,2,1,complexity,0,bathroom,sun_akiytfaagpdsphgz.tif,141,1.5,0,1.28333333333333,1814.638081958,1817.3086845,4,NaN,1817.336170583,1817.360379291,1818.637078833,NaN,NaN
125,3,1,complexity,0,bathroom,sun_axxbkopsgyouuebh.tif,168,1.5,0,1.76666666666667,1818.653429125,1822.140597083,3,NaN,1822.146211458,1822.1645865,1823.924644208,NaN,NaN
125,4,1,complexity,0,bathroom,sun_abjtwfukuwddzted.tif,125,1.5,0,1.28333333333333,1823.941963166,1827.707953875,3,NaN,1827.713669625,1827.7320755,1829.008803291,NaN,NaN
125,5,1,complexity,0,bathroom,sun_amzlamotzwfkwjco.tif,147,1.5,0,1.8,1829.028803125,1833.075960875,4,NaN,1833.081556,1833.099901416,1834.893289333,NaN,NaN
125,6,1,complexity,0,bathroom,sun_aofnryafpsjimzsb.tif,150,1.5,0,0.716666666666667,1834.908319291,1838.060255875,5,NaN,1838.086734166,1838.110309958,1838.820316,NaN,NaN
