sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
128,1,1,typicality,0,bathroom,sun_aapitsgbtktqubfy.tif,122,1.5,0,0.866666666666667,12072.200382875,12079.886948334,6,NaN,12079.893586834,12079.911999209,12080.772006209,NaN,NaN
128,2,1,typicality,0,bathroom,sun_aleqenyvunhactkl.tif,142,1.5,0,1.03333333333333,12080.776800875,12087.335774292,4,NaN,12087.341546042,12087.359843667,12088.386582334,NaN,NaN
128,3,1,typicality,0,bathroom,sun_ajlawzvmubibwbpy.tif,140,1.5,0,0.866666666666667,12088.399609042,12095.119825959,5,NaN,12095.125533542,12095.143892375,12096.003902834,NaN,NaN
128,4,1,typicality,0,bathroom,sun_alkosphxlxwjwgjd.tif,144,1.5,0,1.61666666666667,12096.008572542,12100.655783,6,NaN,12100.661672334,12100.68004925,12102.290131167,NaN,NaN
128,5,1,typicality,0,bathroom,sun_anhioqovhscjqqwb.tif,148,1.5,0,0.883333333333333,12102.307725542,12108.3110445,6,NaN,12108.317218375,12108.335693167,12109.212369625,NaN,NaN
128,6,1,typicality,0,bathroom,sun_alotolagknyrgtsk.tif,145,1.5,0,0.933333333333333,12109.217041792,12115.79166275,1,NaN,12115.797662167,12115.815969875,12116.742643542,NaN,NaN
128,7,1,typicality,0,bathroom,sun_aghyqhbptboemmoq.tif,133,1.5,0,1.5,12116.747677209,12124.535073917,6,NaN,12124.541234,12124.559863209,12126.053272917,NaN,NaN
128,8,1,typicality,0,bathroom,sun_asfwthctfqerjvxr.tif,159,1.5,0,1.36666666666667,12126.072817625,12130.439241875,2,NaN,12130.44501,12130.46347075,12131.823567334,NaN,NaN
128,9,1,typicality,0,bathroom,sun_agyqfjcfkdcydepw.tif,135,1.5,0,0.85,12131.838902709,12139.40728075,5,NaN,12139.412949125,12139.43176025,12140.275103292,NaN,NaN
128,10,1,typicality,0,bathroom,sun_apeeialkgkuxddgh.tif,152,1.5,0,1.81666666666667,12140.281207667,12152.270964542,4,NaN,12152.277128959,12152.295553834,12154.105633667,NaN,NaN
128,11,1,typicality,0,bathroom,sun_acegryoqftbzowsg.tif,127,1.5,0,1.28333333333333,12154.127742042,12161.823012584,6,NaN,12161.8289945,12161.848106542,12163.124841292,NaN,NaN
128,12,1,typicality,0,bathroom,sun_anryaplzeujmzfkd.tif,149,1.5,0,1.23333333333333,12163.141976292,12166.399371084,6,NaN,12166.404887209,12166.4233815,12167.650111,NaN,NaN
128,13,1,typicality,0,bathroom,sun_amzlamotzwfkwjco.tif,147,1.5,0,0.883333333333333,12167.666254834,12171.727424875,2,NaN,12171.73340375,12171.75174875,12172.628424542,NaN,NaN
128,14,1,typicality,0,bathroom,sun_afcoljnjfoxjtgja.tif,130,1.5,0,0.866666666666667,12172.646094542,12177.031499584,6,NaN,12177.037407834,12177.055860084,12177.915870417,NaN,NaN
128,15,1,typicality,0,bathroom,sun_aclfzgynxzxlbepz.tif,129,1.5,0,1.36666666666667,12177.920494,12182.166630667,5,NaN,12182.172639209,12182.191142625,12183.551205625,NaN,NaN
128,16,1,typicality,0,bathroom,sun_acduarbnmmoglmiv.tif,126,1.5,0,1.05,12183.567457542,12188.230495,2,NaN,12188.23661325,12188.25497225,12189.29838,NaN,NaN
128,17,1,typicality,0,bathroom,sun_auzqhkafidnkrwmo.tif,164,1.5,0,1.21666666666667,12189.313620959,12193.118413667,6,NaN,12193.124676959,12193.14319325,12194.353279834,NaN,NaN
128,18,1,typicality,0,bathroom,sun_aofnryafpsjimzsb.tif,150,1.5,0,0.816666666666667,12194.372813792,12199.142943875,5,NaN,12199.148632167,12199.166970625,12199.976977417,NaN,NaN
128,19,1,typicality,0,bathroom,sun_apmqjbnwghzuhhzh.tif,156,1.5,0,1,12199.981374667,12202.955641459,5,NaN,12202.985451,12203.005637167,12203.998977125,NaN,NaN
128,20,1,typicality,0,bathroom,sun_abjtwfukuwddzted.tif,125,1.5,0,1.21666666666667,12204.003979792,12209.366564042,5,NaN,12209.372880375,12209.391090375,12210.601195,NaN,NaN
128,21,1,typicality,0,bathroom,sun_awnqiikzaispgmwo.tif,166,1.5,0,1.46666666666667,12210.620220167,12213.846997334,5,NaN,12213.85276825,12213.871255292,12215.331356334,NaN,NaN
128,22,1,typicality,0,bathroom,sun_aljolscmmzydegqp.tif,143,1.5,0,1.4,12215.344675875,12219.839251292,5,NaN,12219.844775625,12219.863200125,12221.256631792,NaN,NaN
128,23,1,typicality,0,bathroom,sun_abapwbhyhkfixyex.tif,124,1.5,0,0.783333333333333,12221.271884334,12224.406619584,6,NaN,12224.412529542,12224.43090575,12225.207580834,NaN,NaN
128,24,1,typicality,0,bathroom,labelme_sfxiulhjbhlyiyt.tif,121,1.5,0,1.21666666666667,12225.212112709,12230.583031542,5,NaN,12230.588760917,12230.607197959,12231.817279375,NaN,NaN
128,25,1,typicality,0,bathroom,sun_axldvoqbuvuggfmq.tif,167,1.5,0,1.35,12231.827225167,12238.726202334,4,NaN,12238.732339292,12238.750709542,12240.094138,NaN,NaN
