sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
118,1,1,familiarity,0,kitchen,sun_acxkpeoqbwcxfvip.tif,187,1.5,0,0.866666666666667,18520.894624584,18523.704015542,3,NaN,18523.738015625,18523.765304375,18524.625388709,NaN,NaN
118,2,1,familiarity,0,kitchen,sun_aggjlwcdjsjcaemh.tif,196,1.5,0,1.01666666666667,18524.630861709,18527.032457709,6,NaN,18527.059076584,18527.083809917,18528.093840709,NaN,NaN
118,3,1,familiarity,0,kitchen,sun_agorklincwxrdtga.tif,197,1.5,0,1.78333333333333,18528.098714334,18530.717223584,7,NaN,18530.747009125,18530.770665542,18532.54743225,NaN,NaN
118,4,1,familiarity,0,kitchen,sun_aadbddgrdsjugojn.tif,174,1.5,0,1.85,18532.566064625,18535.359958042,3,NaN,18535.390641584,18535.414342875,18537.257733959,NaN,NaN
118,5,1,familiarity,0,kitchen,sun_ahdycvpopffkzzsu.tif,200,1.5,0,1.83333333333333,18537.277411625,18539.898953167,4,NaN,18539.926990584,18539.951338125,18541.778102875,NaN,NaN
118,6,1,familiarity,0,kitchen,sun_ahljzhgcdpomplvg.tif,201,1.5,0,1.56666666666667,18541.796049167,18544.179537875,2,NaN,18544.208528334,18544.232050917,18545.792151,NaN,NaN
118,7,1,familiarity,0,kitchen,sun_agzzivivdpnawacl.tif,199,1.5,0,1.31666666666667,18545.812028667,18548.648113959,4,NaN,18548.678386834,18548.702218167,18550.012281042,NaN,NaN
118,8,1,familiarity,0,kitchen,sun_ahspylgoovwmwvgk.tif,203,1.5,0,1.75,18550.030275,18552.246746834,1,NaN,18552.252956792,18552.271282292,18554.014713209,NaN,NaN
118,9,1,familiarity,0,kitchen,sun_azmutvzbxypaceni.tif,220,1.5,0,1.9,18554.033724875,18556.688510375,5,NaN,18556.709483375,18556.733049459,18558.626473417,NaN,NaN
118,10,1,familiarity,0,kitchen,sun_agubuxuukhzyzpdp.tif,198,1.5,0,1.76666666666667,18558.644894084,18561.094354167,5,NaN,18561.124957792,18561.1484405,18562.908504584,NaN,NaN
118,11,1,familiarity,0,kitchen,labelme_kxvouciolcpqplr.tif,172,1.5,0,1.05,18562.921442459,18565.914664084,6,NaN,18565.94018375,18565.964178,18567.00758375,NaN,NaN
118,12,1,familiarity,0,kitchen,labelme_brsyyvweiuaazfr.tif,171,1.5,0,1.58333333333333,18567.018123625,18570.079663334,5,NaN,18570.085478292,18570.103816834,18571.680545875,NaN,NaN
118,13,1,familiarity,0,kitchen,sun_aegoxogugdkwpmpj.tif,190,1.5,0,0.983333333333333,18571.69981575,18574.851154167,3,NaN,18574.875521875,18574.899439834,18575.876117459,NaN,NaN
118,14,1,familiarity,0,kitchen,sun_adgqasybjyktddhj.tif,188,1.5,0,0.733333333333333,18575.881139,18579.415514375,2,NaN,18579.421420959,18579.439779834,18580.166457042,NaN,NaN
118,15,1,familiarity,0,kitchen,sun_akchetnepxlcxhsu.tif,208,1.5,0,1.13333333333333,18580.1842045,18582.673873167,5,NaN,18582.698671042,18582.72271175,18583.849439125,NaN,NaN
118,16,1,familiarity,0,kitchen,sun_acgtpgfybqjmzeyw.tif,185,1.5,0,1.58333333333333,18583.858168042,18586.407430875,6,NaN,18586.413159125,18586.43151025,18588.008247542,NaN,NaN
118,17,1,familiarity,0,kitchen,sun_abrcnpqqhmjwekyf.tif,183,1.5,0,0.783333333333333,18588.027802292,18591.382599334,5,NaN,18591.388835334,18591.407275042,18592.183952667,NaN,NaN
118,18,1,familiarity,0,kitchen,sun_aapllqyqlykszopd.tif,176,1.5,0,0.8,18592.18829675,18594.774371375,7,NaN,18594.800214625,18594.823664375,18595.617007834,NaN,NaN
118,19,1,familiarity,0,kitchen,sun_aymvwlarqodbwuoc.tif,218,1.5,0,1.7,18595.621777209,18598.671925125,5,NaN,18598.694582667,18598.71397475,18600.407381584,NaN,NaN
118,20,1,familiarity,0,kitchen,sun_abftihopvusyfakt.tif,181,1.5,0,1.48333333333333,18600.425000417,18603.159403042,4,NaN,18603.189496834,18603.213233667,18604.689991625,NaN,NaN
118,21,1,familiarity,0,kitchen,sun_acwjdupvyjsugpay.tif,186,1.5,0,0.966666666666667,18604.709611375,18607.359063875,7,NaN,18607.364858375,18607.383294834,18608.343302084,NaN,NaN
118,22,1,familiarity,0,kitchen,sun_aexklacwqwezaorf.tif,194,1.5,0,1.28333333333333,18608.347867917,18611.527263167,7,NaN,18611.533416792,18611.552636167,18612.829355167,NaN,NaN
118,23,1,familiarity,0,kitchen,sun_auaiucuqpdausiva.tif,212,1.5,0,0.783333333333333,18612.850389292,18615.959497417,3,NaN,18615.965130542,18615.983557792,18616.760234584,NaN,NaN
118,24,1,familiarity,0,kitchen,sun_aamedkxepzlwuxes.tif,175,1.5,0,1.36666666666667,18616.764522917,18619.99134625,1,NaN,18619.997110125,18620.015407584,18621.37546425,NaN,NaN
118,25,1,familiarity,0,kitchen,labelme_rykdqxenmhulbdn.tif,173,1.5,0,1.45,18621.39531525,18625.310737917,1,NaN,18625.316822917,18625.335564125,18626.778951334,NaN,NaN
