sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
125,1,0,typicality,1,bathroom,bathroom_practice2.tif,222,1.5,0,1.48333333333333,456.898278583,468.536517,3,NaN,468.559218375,468.579676291,470.056655166,NaN,NaN
125,2,0,typicality,1,bathroom,bathroom_practice4.tif,224,1.5,0,0.75,470.122749458,476.104391666,6,NaN,476.114476333,476.133892875,476.877255583,NaN,NaN
125,3,0,typicality,1,bathroom,bathroom_practice1.tif,221,1.5,0,1.93333333333333,476.884047,483.288267125,6,NaN,483.295772958,483.314622416,485.241479208,NaN,NaN
125,4,0,typicality,1,bathroom,bathroom_practice5.tif,225,1.5,0,0.983333333333333,485.275982083,494.056978916,2,NaN,494.064964416,494.083805416,495.060488666,NaN,NaN
125,5,0,typicality,1,bathroom,bathroom_practice3.tif,223,1.5,0,0.883333333333333,495.06943325,501.008544333,3,NaN,501.018551958,501.038027208,501.91477175,NaN,NaN
125,1,1,typicality,0,bathroom,sun_aapitsgbtktqubfy.tif,122,1.5,0,0.866666666666667,509.768530041,515.288143958,4,NaN,515.29462975,515.313137541,516.17315875,NaN,NaN
125,2,1,typicality,0,bathroom,sun_aleqenyvunhactkl.tif,142,1.5,0,1.03333333333333,516.178559916,520.4881505,3,NaN,520.494312958,520.512680875,521.539394125,NaN,NaN
125,3,1,typicality,0,bathroom,sun_ajlawzvmubibwbpy.tif,140,1.5,0,0.866666666666667,521.551522458,526.352087083,2,NaN,526.3579905,526.376365041,527.236370375,NaN,NaN
125,4,1,typicality,0,bathroom,sun_alkosphxlxwjwgjd.tif,144,1.5,0,1.61666666666667,527.241408541,531.320025125,1,NaN,531.326365833,531.344772541,532.954831333,NaN,NaN
125,5,1,typicality,0,bathroom,sun_anhioqovhscjqqwb.tif,148,1.5,0,0.883333333333333,532.973209666,538.751871458,2,NaN,538.757851375,538.776176458,539.652848958,NaN,NaN
125,6,1,typicality,0,bathroom,sun_alotolagknyrgtsk.tif,145,1.5,0,0.933333333333333,539.658359666,544.512365958,2,NaN,544.518047708,544.53639925,545.463070083,NaN,NaN
125,7,1,typicality,0,bathroom,sun_aghyqhbptboemmoq.tif,133,1.5,0,1.5,545.468334208,549.2405015,6,NaN,549.246061166,549.264371375,550.75775625,NaN,NaN
125,8,1,typicality,0,bathroom,sun_asfwthctfqerjvxr.tif,159,1.5,0,1.36666666666667,550.775061666,553.983841125,1,NaN,553.989803,554.008112041,555.368166041,NaN,NaN
