sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
120,6,0,aesthetic,1,kitchen,kitchen_practice2.tif,227,1.5,0,1.08333333333333,1490805.3361542,1490807.8136983,32,NaN,1490806.8395561,1490808.8079462,1490809.8896178,NaN,NaN
120,7,0,aesthetic,1,kitchen,kitchen_practice1.tif,226,1.5,0,1.06666666666667,1490809.8959299,1490811.6532245,51,NaN,1490811.3992342,1490811.6594466,1490812.7244554,NaN,NaN
120,8,0,aesthetic,1,kitchen,kitchen_practice4.tif,229,1.5,0,1.11666666666667,1490812.7304891,1490814.2334829,54,NaN,1490814.2332514,1490814.2594446,1490815.3744501,NaN,NaN
120,9,0,aesthetic,1,kitchen,kitchen_practice3.tif,228,1.5,0,0.95,1490815.3805422,1490817.4676927,51,NaN,1490816.8832978,1490817.4732964,1490818.4216385,NaN,NaN
120,10,0,aesthetic,1,kitchen,kitchen_practice5.tif,230,1.5,0,0.9,1490818.4277319,1490820.3154904,50,NaN,1490819.9310115,1490820.3217512,1490821.2200911,NaN,NaN
120,1,1,aesthetic,0,kitchen,sun_ahljzhgcdpomplvg.tif,201,1.5,0,1.48333333333333,1490825.4084813,1490828.4532883,51,NaN,1490826.911884,1490828.4593845,1490829.941057,NaN,NaN
120,2,1,aesthetic,0,kitchen,sun_afuyedyxivkhecmu.tif,195,1.5,0,1.46666666666667,1490829.9469987,1490831.761431,55,NaN,1490831.4497783,1490831.7675853,1490833.2325913,NaN,NaN
120,3,1,aesthetic,0,kitchen,sun_adgqasybjyktddhj.tif,188,1.5,0,0.766666666666667,1490833.2386404,1490835.2137701,50,NaN,1490834.7419781,1490835.2191426,1490835.9841503,NaN,NaN
120,4,1,aesthetic,0,kitchen,sun_ahpczsiumwwocjkv.tif,202,1.5,0,1.16666666666667,1490835.9904935,1490837.8159052,53,NaN,1490837.4941257,1490837.8215115,1490838.9865171,NaN,NaN
120,5,1,aesthetic,0,kitchen,sun_agorklincwxrdtga.tif,197,1.5,0,1.6,1490838.9942024,1490840.4971461,54,NaN,1490840.4969018,1490840.5229235,1490842.1212636,NaN,NaN
120,6,1,aesthetic,0,kitchen,sun_aunzlwrbjumxhwdj.tif,212,1.5,0,1.68333333333333,1490842.1282528,1490843.9933758,51,NaN,1490843.6312566,1490843.9995111,1490845.6811842,NaN,NaN
120,7,1,aesthetic,0,kitchen,sun_aapllqyqlykszopd.tif,176,1.5,0,1.5,1490845.6870947,1490847.5488549,50,NaN,1490847.1903419,1490847.5543125,1490849.0526538,NaN,NaN
120,8,1,aesthetic,0,kitchen,sun_axyyrmzcupyhlivc.tif,216,1.5,0,0.833333333333333,1490849.0593785,1490851.5910046,53,NaN,1490850.5627635,1490851.5980511,1490852.4297263,NaN,NaN
120,9,1,aesthetic,0,kitchen,sun_aadbddgrdsjugojn.tif,174,1.5,0,0.9,1490852.4357804,1490854.3896157,53,NaN,1490853.9392241,1490854.3960348,1490855.294377,NaN,NaN
120,10,1,aesthetic,0,kitchen,sun_aegoxogugdkwpmpj.tif,190,1.5,0,0.933333333333333,1490855.3010789,1490857.7098606,52,NaN,1490856.8046701,1490857.7162115,1490858.6478836,NaN,NaN
120,11,1,aesthetic,0,kitchen,sun_abrcnpqqhmjwekyf.tif,183,1.5,0,0.9,1490858.6541661,1490861.3220309,51,NaN,1490860.1581152,1490861.3284479,1490862.2267906,NaN,NaN
120,12,1,aesthetic,0,kitchen,sun_awcpdzzznmweyyhv.tif,215,1.5,0,0.85,1490862.2331461,1490864.4537837,54,NaN,1490863.7368116,1490864.4591648,1490865.3075065,NaN,NaN
120,13,1,aesthetic,0,kitchen,labelme_kxvouciolcpqplr.tif,172,1.5,0,1.83333333333333,1490865.3137127,1490867.0432176,50,NaN,1490866.8170009,1490867.0487249,1490868.8803978,NaN,NaN
120,14,1,aesthetic,0,kitchen,sun_agzzivivdpnawacl.tif,199,1.5,0,0.733333333333333,1490868.8881558,1490870.7423153,51,NaN,1490870.3918022,1490870.7477245,1490871.479397,NaN,NaN
