sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
120,1,2,aesthetic,0,kitchen,sun_aeqdocilnnpuvuhx.tif,193,1.5,0,1.78333333333333,1490914.5515739,1490916.3987445,53,NaN,1490916.0551114,1490916.4042593,1490918.1859317,NaN,NaN
120,2,2,aesthetic,0,kitchen,sun_aggjlwcdjsjcaemh.tif,196,1.5,0,1.8,1490918.1938426,1490920.0114297,51,NaN,1490919.6973567,1490920.0183001,1490921.8166389,NaN,NaN
120,3,2,aesthetic,0,kitchen,sun_ajcbwwvdlsvjyzje.tif,205,1.5,0,0.8,1490921.822728,1490923.7264229,54,NaN,1490923.3267436,1490923.7327284,1490924.5310697,NaN,NaN
120,4,2,aesthetic,0,kitchen,sun_acfmftudsenhrfhy.tif,184,1.5,0,1.01666666666667,1490924.5376768,1490926.7363576,52,NaN,1490926.0408998,1490926.7418246,1490927.756832,NaN,NaN
120,5,2,aesthetic,0,kitchen,sun_acxkpeoqbwcxfvip.tif,187,1.5,0,0.85,1490927.7627369,1490929.6690049,52,NaN,1490929.2660941,1490929.6757896,1490930.5241285,NaN,NaN
120,6,2,aesthetic,0,kitchen,sun_admlmbcdswaszruo.tif,189,1.5,0,1.83333333333333,1490930.5300207,1490932.4428174,53,NaN,1490932.0329056,1490932.4483046,1490934.2799789,NaN,NaN
120,7,2,aesthetic,0,kitchen,sun_aexklacwqwezaorf.tif,194,1.5,0,1.11666666666667,1490934.286106,1490936.4590799,54,NaN,1490935.7895256,1490936.4644907,1490937.5794981,NaN,NaN
120,8,2,aesthetic,0,kitchen,sun_agubuxuukhzyzpdp.tif,198,1.5,0,1.88333333333333,1490937.5857222,1490939.9839571,54,NaN,1490939.0894844,1490939.9901013,1490941.8717936,NaN,NaN
120,9,2,aesthetic,0,kitchen,sun_ayqymgxqhxxiykiw.tif,219,1.5,0,0.916666666666667,1490941.8782817,1490943.9976724,52,NaN,1490943.3814279,1490944.0031671,1490944.9181727,NaN,NaN
120,10,2,aesthetic,0,kitchen,labelme_rykdqxenmhulbdn.tif,173,1.5,0,1.05,1490944.9247292,1490946.7372476,53,NaN,1490946.427674,1490946.7436785,1490947.7920458,NaN,NaN
120,11,2,aesthetic,0,kitchen,sun_auaiucuqpdausiva.tif,211,1.5,0,1.35,1490947.798493,1490949.6608432,54,NaN,1490949.3010554,1490949.6670607,1490951.0154028,NaN,NaN
120,12,2,aesthetic,0,kitchen,sun_ahspylgoovwmwvgk.tif,203,1.5,0,1.01666666666667,1490951.0214489,1490952.9070959,53,NaN,1490952.5248293,1490952.9127711,1490953.9277784,NaN,NaN
120,13,2,aesthetic,0,kitchen,sun_aehawpgmrlhlvcow.tif,191,1.5,0,2,1490953.9350428,1490955.7458202,54,NaN,1490955.437821,1490955.7519936,1490957.7503351,NaN,NaN
120,14,2,aesthetic,0,kitchen,sun_ahdycvpopffkzzsu.tif,200,1.5,0,0.9,1490957.7575641,1490960.0396997,51,NaN,1490959.2609271,1490960.0454369,1490960.943779,NaN,NaN
120,15,2,aesthetic,0,kitchen,sun_akcjzhbbjlbogpdi.tif,208,1.5,0,1.15,1490960.949926,1490963.1499985,52,NaN,1490962.4535707,1490963.1555742,1490964.3039161,NaN,NaN
120,16,2,aesthetic,0,kitchen,sun_abdenxonkemggwsq.tif,179,1.5,0,1.23333333333333,1490964.3109248,1490966.1717941,54,NaN,1490965.8145538,1490966.1779481,1490967.4096194,NaN,NaN
120,17,2,aesthetic,0,kitchen,sun_ajkqhtgcbgpcwrwn.tif,206,1.5,0,1.03333333333333,1490967.4158207,1490969.425197,53,NaN,1490968.9183699,1490969.4318686,1490970.4635429,NaN,NaN
120,18,2,aesthetic,0,kitchen,sun_acgtpgfybqjmzeyw.tif,185,1.5,0,0.783333333333333,1490970.4696348,1490972.3538499,50,NaN,1490971.9727366,1490972.3593216,1490973.1409961,NaN,NaN
120,19,2,aesthetic,0,kitchen,sun_acwjdupvyjsugpay.tif,186,1.5,0,0.766666666666667,1490973.1474304,1490974.6513328,51,NaN,1490974.6511015,1490974.6776098,1490975.4426176,NaN,NaN
120,20,2,aesthetic,0,kitchen,sun_avszsnwsbuqfgzbn.tif,214,1.5,0,1.18333333333333,1490975.4485189,1490977.1575366,54,NaN,1490976.9518752,1490977.1629558,1490978.344631,NaN,NaN
120,21,2,aesthetic,0,kitchen,sun_aenotlpyftoioydp.tif,192,1.5,0,0.7,1490978.3509351,1490980.2196801,51,NaN,1490979.8545458,1490980.2253048,1490980.923644,NaN,NaN
120,22,2,aesthetic,0,kitchen,labelme_brsyyvweiuaazfr.tif,171,1.5,0,0.7,1490980.93006,1490983.0759928,52,NaN,1490982.4329229,1490983.0828013,1490983.7811392,NaN,NaN
120,23,2,aesthetic,0,kitchen,sun_abftihopvusyfakt.tif,181,1.5,0,1.55,1490983.7870516,1490985.6318193,53,NaN,1490985.2905655,1490985.6383791,1490987.1867182,NaN,NaN
120,24,2,aesthetic,0,kitchen,sun_aarfiyshqohlwkmo.tif,177,1.5,0,1.16666666666667,1490987.1926221,1490989.0617447,53,NaN,1490988.6965411,1490989.067329,1490990.2323345,NaN,NaN
120,25,2,aesthetic,0,kitchen,sun_aqeaevwwwjoqhzvl.tif,210,1.5,0,1.68333333333333,1490990.2386745,1490992.1810397,54,NaN,1490991.7416927,1490992.1875218,1490993.8691945,NaN,NaN
