sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
115,1,1,aesthetic,0,bathroom,sun_acgyywnybuveqsro.tif,128,1.5,0,0.933333333333333,11876.1810685,11879.672423625,6,NaN,11879.678661209,11879.697235625,11880.623922334,NaN,NaN
115,2,1,aesthetic,0,bathroom,sun_ahcvzmoyaycdoftf.tif,137,1.5,0,1.18333333333333,11880.629344167,11883.509193584,4,NaN,11883.53842,11883.562445125,11884.739159417,NaN,NaN
115,3,1,aesthetic,0,bathroom,sun_ahqjwnzgolcaoidx.tif,139,1.5,0,1.56666666666667,11884.751432875,11887.801185875,3,NaN,11887.806679209,11887.825203709,11889.385249709,NaN,NaN
115,4,1,aesthetic,0,bathroom,sun_ambriybtogmepttm.tif,146,1.5,0,1.38333333333333,11889.403534292,11893.048210959,6,NaN,11893.055828417,11893.074276084,11894.450998417,NaN,NaN
115,5,1,aesthetic,0,bathroom,sun_apkruvsevgegsdwp.tif,154,1.5,0,1.23333333333333,11894.470172542,11898.312239292,2,NaN,11898.318314792,11898.336674334,11899.563396084,NaN,NaN
115,6,1,aesthetic,0,bathroom,sun_apkxzenqapsujocq.tif,155,1.5,0,1.83333333333333,11899.581494,11902.872838667,4,NaN,11902.87845925,11902.896852167,11904.723560625,NaN,NaN
115,7,1,aesthetic,0,bathroom,sun_agyqfjcfkdcydepw.tif,135,1.5,0,1.1,11904.744539792,11908.905164209,4,NaN,11908.910718125,11908.929083042,11910.022460917,NaN,NaN
115,8,1,aesthetic,0,bathroom,sun_anhioqovhscjqqwb.tif,148,1.5,0,1.71666666666667,11910.031988334,11914.761163042,5,NaN,11914.766649917,11914.784789042,11916.494825542,NaN,NaN
115,9,1,aesthetic,0,bathroom,sun_alotolagknyrgtsk.tif,145,1.5,0,1.01666666666667,11916.513302084,11920.448468834,4,NaN,11920.454212292,11920.47247225,11921.482506167,NaN,NaN
115,10,1,aesthetic,0,bathroom,sun_auzqhkafidnkrwmo.tif,164,1.5,0,1.36666666666667,11921.49425,11924.904302334,5,NaN,11924.910273917,11924.928685625,11926.288732084,NaN,NaN
115,11,1,aesthetic,0,bathroom,sun_agguqiubmwhqqunb.tif,132,1.5,0,0.75,11926.308146084,11931.089080459,4,NaN,11931.094671959,11931.113023292,11931.856360167,NaN,NaN
115,12,1,aesthetic,0,bathroom,sun_acduarbnmmoglmiv.tif,126,1.5,0,1.31666666666667,11931.861331875,11935.889107625,2,NaN,11935.894805,11935.913125709,11937.223174959,NaN,NaN
115,13,1,aesthetic,0,bathroom,sun_aclfzgynxzxlbepz.tif,129,1.5,0,1.33333333333333,11937.237326875,11940.288479542,2,NaN,11940.294198417,11940.312629167,11941.639341834,NaN,NaN
115,14,1,aesthetic,0,bathroom,sun_axxbkopsgyouuebh.tif,168,1.5,0,1.41666666666667,11941.659164959,11945.472393792,2,NaN,11945.478121125,11945.496492417,11946.906540834,NaN,NaN
115,15,1,aesthetic,0,bathroom,sun_avhrdrntsqrjzccq.tif,165,1.5,0,1.93333333333333,11946.925873375,11950.7449515,7,NaN,11950.750499125,11950.768686917,11952.695397167,NaN,NaN
115,16,1,aesthetic,0,bathroom,sun_ahijqszoswveeyji.tif,138,1.5,0,1.68333333333333,11952.716206334,11955.910036084,5,NaN,11955.937718959,11955.957336125,11957.634035125,NaN,NaN
115,17,1,aesthetic,0,bathroom,sun_atstyziqcmkahyxk.tif,161,1.5,0,0.783333333333333,11957.653537459,11960.572110417,2,NaN,11960.601384125,11960.624568959,11961.401240792,NaN,NaN
115,18,1,aesthetic,0,bathroom,sun_asfwthctfqerjvxr.tif,159,1.5,0,1.93333333333333,11961.406152417,11964.292040625,3,NaN,11964.318457792,11964.34152975,11966.2682305,NaN,NaN
115,19,1,aesthetic,0,bathroom,sun_aofnryafpsjimzsb.tif,150,1.5,0,1.18333333333333,11966.286530167,11969.545361792,6,NaN,11969.555108459,11969.574228167,11970.7509155,NaN,NaN
115,20,1,aesthetic,0,bathroom,sun_afcoljnjfoxjtgja.tif,130,1.5,0,1.61666666666667,11970.76036175,11973.82486725,4,NaN,11973.830344334,11973.848762209,11975.458801042,NaN,NaN
115,21,1,aesthetic,0,bathroom,sun_akiytfaagpdsphgz.tif,141,1.5,0,1.16666666666667,11975.475455292,11978.333975667,7,NaN,11978.363896584,11978.387459292,11979.547489334,NaN,NaN
115,22,1,aesthetic,0,bathroom,sun_awnqiikzaispgmwo.tif,166,1.5,0,1.85,11979.559311375,11982.952149584,5,NaN,11982.9578635,11982.976188042,11984.819567,NaN,NaN
115,23,1,aesthetic,0,bathroom,sun_apjevzvycyhuqghb.tif,153,1.5,0,1.68333333333333,11984.835919292,11988.376360292,3,NaN,11988.381910459,11988.400411042,11990.077118459,NaN,NaN
115,24,1,aesthetic,0,bathroom,sun_apynckhmoftszqoq.tif,157,1.5,0,1.98333333333333,11990.092935417,11994.160589125,4,NaN,11994.166187334,11994.184471167,11996.161186209,NaN,NaN
115,25,1,aesthetic,0,bathroom,sun_aoybiabnpadelefl.tif,151,1.5,0,1.28333333333333,11996.178364875,12000.352638209,5,NaN,12000.358098375,12000.376369542,12001.653083459,NaN,NaN
