sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
117,1,2,aesthetic,0,kitchen,sun_aeqdocilnnpuvuhx.tif,193,1.5,0,1.78333333333333,1471341.6174659,1471341.6181498,55,NaN,1471343.1192695,1471343.1254325,1471344.9071032,NaN,NaN
117,2,2,aesthetic,0,kitchen,sun_aggjlwcdjsjcaemh.tif,196,1.5,0,1.8,1471344.9114924,1471344.9116692,55,NaN,1471346.4134115,1471346.419633,1471348.2179711,NaN,NaN
117,3,2,aesthetic,0,kitchen,sun_ajcbwwvdlsvjyzje.tif,205,1.5,0,0.8,1471348.2223026,1471348.2224869,55,NaN,1471349.7240549,1471349.7300956,1471350.5284326,NaN,NaN
117,4,2,aesthetic,0,kitchen,sun_acfmftudsenhrfhy.tif,184,1.5,0,1.01666666666667,1471350.5328223,1471350.5330435,55,NaN,1471352.0347929,1471352.0409214,1471353.0559265,NaN,NaN
117,5,2,aesthetic,0,kitchen,sun_acxkpeoqbwcxfvip.tif,187,1.5,0,0.85,1471353.0605013,1471353.0609002,55,NaN,1471354.5623789,1471354.5686783,1471355.4170156,NaN,NaN
117,6,2,aesthetic,0,kitchen,sun_admlmbcdswaszruo.tif,189,1.5,0,1.83333333333333,1471355.4213015,1471355.4214712,55,NaN,1471356.9230116,1471356.9291885,1471358.7608752,NaN,NaN
117,7,2,aesthetic,0,kitchen,sun_aexklacwqwezaorf.tif,194,1.5,0,1.11666666666667,1471358.7653376,1471358.7655139,55,NaN,1471360.2673143,1471360.2735372,1471361.3885714,NaN,NaN
117,8,2,aesthetic,0,kitchen,sun_agubuxuukhzyzpdp.tif,198,1.5,0,1.88333333333333,1471361.3932331,1471361.3934962,55,NaN,1471362.8954315,1471362.9017134,1471364.7833847,NaN,NaN
117,9,2,aesthetic,0,kitchen,sun_ayqymgxqhxxiykiw.tif,219,1.5,0,0.916666666666667,1471364.7874847,1471364.7876623,55,NaN,1471366.289455,1471366.295767,1471367.2107708,NaN,NaN
117,10,2,aesthetic,0,kitchen,labelme_rykdqxenmhulbdn.tif,173,1.5,0,1.05,1471367.214878,1471367.215055,55,NaN,1471368.7166454,1471368.722985,1471369.7713216,NaN,NaN
117,11,2,aesthetic,0,kitchen,sun_auaiucuqpdausiva.tif,211,1.5,0,1.35,1471369.7753509,1471369.7755238,55,NaN,1471371.2768403,1471371.2830222,1471372.6313591,NaN,NaN
117,12,2,aesthetic,0,kitchen,sun_ahspylgoovwmwvgk.tif,203,1.5,0,1.01666666666667,1471372.6354889,1471372.6356718,55,NaN,1471374.1375861,1471374.1436695,1471375.1586746,NaN,NaN
117,13,2,aesthetic,0,kitchen,sun_aehawpgmrlhlvcow.tif,191,1.5,0,2,1471375.1625802,1471375.162924,55,NaN,1471376.6645545,1471376.6707934,1471378.6691315,NaN,NaN
117,14,2,aesthetic,0,kitchen,sun_ahdycvpopffkzzsu.tif,200,1.5,0,0.9,1471378.6735131,1471378.6736754,55,NaN,1471380.175202,1471380.1815118,1471381.0798499,NaN,NaN
117,15,2,aesthetic,0,kitchen,sun_akcjzhbbjlbogpdi.tif,208,1.5,0,1.15,1471381.0840806,1471381.0842845,55,NaN,1471382.5861535,1471382.5923336,1471383.7406711,NaN,NaN
117,16,2,aesthetic,0,kitchen,sun_abdenxonkemggwsq.tif,179,1.5,0,1.23333333333333,1471383.7448511,1471383.7450457,55,NaN,1471385.2469837,1471385.2534514,1471386.4851215,NaN,NaN
117,17,2,aesthetic,0,kitchen,sun_ajkqhtgcbgpcwrwn.tif,206,1.5,0,1.03333333333333,1471386.4901706,1471386.4903546,55,NaN,1471387.992135,1471387.9984224,1471389.0300922,NaN,NaN
117,18,2,aesthetic,0,kitchen,sun_acgtpgfybqjmzeyw.tif,185,1.5,0,0.783333333333333,1471389.0344105,1471389.0345894,55,NaN,1471390.5363378,1471390.5427309,1471391.3244014,NaN,NaN
117,19,2,aesthetic,0,kitchen,sun_acwjdupvyjsugpay.tif,186,1.5,0,0.766666666666667,1471391.3288621,1471391.3290541,55,NaN,1471392.8307307,1471392.8368838,1471393.6018883,NaN,NaN
117,20,2,aesthetic,0,kitchen,sun_avszsnwsbuqfgzbn.tif,214,1.5,0,1.18333333333333,1471393.6061151,1471393.6062747,55,NaN,1471395.1078955,1471395.1141466,1471396.2958171,NaN,NaN
117,21,2,aesthetic,0,kitchen,sun_aenotlpyftoioydp.tif,192,1.5,0,0.7,1471396.3001252,1471396.3003132,55,NaN,1471397.8023856,1471397.8082002,1471398.5065374,NaN,NaN
117,22,2,aesthetic,0,kitchen,labelme_brsyyvweiuaazfr.tif,171,1.5,0,0.7,1471398.5107835,1471398.5109474,55,NaN,1471400.0124031,1471400.0189879,1471400.7173247,NaN,NaN
117,23,2,aesthetic,0,kitchen,sun_abftihopvusyfakt.tif,181,1.5,0,1.55,1471400.7215581,1471400.7217368,55,NaN,1471402.2234678,1471402.2297792,1471403.7781163,NaN,NaN
117,24,2,aesthetic,0,kitchen,sun_aarfiyshqohlwkmo.tif,177,1.5,0,1.16666666666667,1471403.7823814,1471403.782572,55,NaN,1471405.2840353,1471405.2903713,1471406.455376,NaN,NaN
117,25,2,aesthetic,0,kitchen,sun_aqeaevwwwjoqhzvl.tif,210,1.5,0,1.68333333333333,1471406.4596618,1471406.459844,55,NaN,1471407.9620566,1471407.9681613,1471409.6498321,NaN,NaN
