sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
127,1,2,usability,0,kitchen,sun_ajkqhtgcbgpcwrwn.tif,207,1.5,0,1.56666666666667,8325.697547041,8328.574555916,4,NaN,8328.604277791,8328.628046833,8330.1881115,NaN,NaN
127,2,2,usability,0,kitchen,sun_avszsnwsbuqfgzbn.tif,215,1.5,0,1.2,8330.206507916,8332.701623541,7,NaN,8332.707680458,8332.726056458,8333.9194835,NaN,NaN
127,3,2,usability,0,kitchen,sun_admlmbcdswaszruo.tif,189,1.5,0,1.73333333333333,8333.931035208,8336.582136625,6,NaN,8336.58776725,8336.606081625,8338.332846875,NaN,NaN
127,4,2,usability,0,kitchen,sun_abdxkyyxwfskuaqb.tif,180,1.5,0,1.61666666666667,8338.351852541,8340.977861541,6,NaN,8341.003337875,8341.026391458,8342.63646675,NaN,NaN
127,5,2,usability,0,kitchen,sun_aypmqwcualkenuoe.tif,219,1.5,0,1.38333333333333,8342.655841166,8345.966516041,4,NaN,8345.997689458,8346.021480291,8347.398243083,NaN,NaN
127,6,2,usability,0,kitchen,sun_agzzivivdpnawacl.tif,199,1.5,0,1.73333333333333,8347.419357791,8350.9335185,3,NaN,8350.939874583,8350.95828575,8352.685036,NaN,NaN
127,7,2,usability,0,kitchen,sun_aaxxjlsuzvqlgylf.tif,178,1.5,0,1.96666666666667,8352.704866708,8355.233723416,6,NaN,8355.2641575,8355.287666583,8357.247731125,NaN,NaN
127,8,2,usability,0,kitchen,sun_abftihopvusyfakt.tif,181,1.5,0,0.883333333333333,8357.26758275,8359.927835166,5,NaN,8359.955266625,8359.979136208,8360.8558125,NaN,NaN
127,9,2,usability,0,kitchen,sun_agorklincwxrdtga.tif,197,1.5,0,1.06666666666667,8360.860674875,8363.654701541,5,NaN,8363.683834666,8363.70732625,8364.767382916,NaN,NaN
127,10,2,usability,0,kitchen,labelme_brsyyvweiuaazfr.tif,171,1.5,0,1.06666666666667,8364.778146833,8367.605606166,3,NaN,8367.611667666,8367.630075208,8368.690143,NaN,NaN
127,11,2,usability,0,kitchen,sun_afuyedyxivkhecmu.tif,195,1.5,0,0.966666666666667,8368.698304041,8371.813693375,4,NaN,8371.819583041,8371.838005458,8372.79801475,NaN,NaN
127,12,2,usability,0,kitchen,sun_aegoxogugdkwpmpj.tif,190,1.5,0,1.78333333333333,8372.802564458,8375.618723916,5,NaN,8375.6477995,8375.671656041,8377.448421666,NaN,NaN
127,13,2,usability,0,kitchen,sun_axyyrmzcupyhlivc.tif,217,1.5,0,1.68333333333333,8377.469240166,8381.07012025,4,NaN,8381.075877,8381.094825083,8382.771563416,NaN,NaN
127,14,2,usability,0,kitchen,sun_abpwyqmlzafvklqo.tif,182,1.5,0,0.983333333333333,8382.792262916,8385.425912708,3,NaN,8385.451615416,8385.474663791,8386.451343166,NaN,NaN
127,15,2,usability,0,kitchen,sun_abdenxonkemggwsq.tif,179,1.5,0,1.33333333333333,8386.45606675,8389.177778333,3,NaN,8389.206808291,8389.23055925,8390.557285083,NaN,NaN
127,16,2,usability,0,kitchen,sun_acgtpgfybqjmzeyw.tif,185,1.5,0,1.56666666666667,8390.576465208,8393.165752958,5,NaN,8393.171424666,8393.189784708,8394.749860166,NaN,NaN
127,17,2,usability,0,kitchen,sun_ahspylgoovwmwvgk.tif,203,1.5,0,1.66666666666667,8394.768125083,8397.422071875,5,NaN,8397.427644791,8397.445849833,8399.105908583,NaN,NaN
127,18,2,usability,0,kitchen,sun_auticobqsbwgoppi.tif,214,1.5,0,1.86666666666667,8399.125535875,8401.814275583,6,NaN,8401.8426945,8401.865781583,8403.725845083,NaN,NaN
127,19,2,usability,0,kitchen,sun_aqeaevwwwjoqhzvl.tif,211,1.5,0,1.95,8403.745488458,8406.887840958,2,NaN,8406.915149958,8406.938557708,8408.8819985,NaN,NaN
127,20,2,usability,0,kitchen,sun_acfmftudsenhrfhy.tif,184,1.5,0,0.966666666666667,8408.899090083,8411.718704208,6,NaN,8411.749013333,8411.771151875,8412.731157958,NaN,NaN
127,21,2,usability,0,kitchen,sun_abrcnpqqhmjwekyf.tif,183,1.5,0,1.43333333333333,8412.735990458,8415.277409875,6,NaN,8415.306444541,8415.33022225,8416.756928208,NaN,NaN
127,22,2,usability,0,kitchen,sun_ahdycvpopffkzzsu.tif,200,1.5,0,0.85,8416.767695791,8419.325993166,5,NaN,8419.331514791,8419.349761666,8420.193105666,NaN,NaN
127,23,2,usability,0,kitchen,sun_ahljzhgcdpomplvg.tif,201,1.5,0,1.53333333333333,8420.1973935,8422.793501666,6,NaN,8422.822379125,8422.84579525,8424.372543708,NaN,NaN
127,24,2,usability,0,kitchen,sun_akchetnepxlcxhsu.tif,208,1.5,0,1.18333333333333,8424.392267041,8427.062277958,5,NaN,8427.067774291,8427.086049416,8428.262825166,NaN,NaN
127,25,2,usability,0,kitchen,sun_aarfiyshqohlwkmo.tif,177,1.5,0,1.86666666666667,8428.275992791,8431.078143208,5,NaN,8431.083734291,8431.102169541,8432.962278916,NaN,NaN
