sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
129,6,0,typicality,1,kitchen,kitchen_practice2.tif,227,1.5,0,0.966666666666667,6615.321449083,6618.842026083,1,NaN,6618.864020375,6618.885258458,6619.845356875,NaN,NaN
129,7,0,typicality,1,kitchen,kitchen_practice5.tif,230,1.5,0,1.58333333333333,6619.856161542,6623.018229583,3,NaN,6623.031402917,6623.050405125,6624.627235875,NaN,NaN
129,8,0,typicality,1,kitchen,kitchen_practice1.tif,226,1.5,0,1.03333333333333,6624.655162792,6627.607002583,2,NaN,6627.638609833,6627.660296125,6628.687011,NaN,NaN
129,9,0,typicality,1,kitchen,kitchen_practice4.tif,229,1.5,0,1.68333333333333,6628.707547958,6631.602955917,4,NaN,6631.609690667,6631.628040583,6633.304759042,NaN,NaN
129,10,0,typicality,1,kitchen,kitchen_practice3.tif,228,1.5,0,1.45,6633.33374625,6636.890479167,2,NaN,6636.899729625,6636.917870042,6638.361243583,NaN,NaN
129,1,1,typicality,0,kitchen,sun_agubuxuukhzyzpdp.tif,198,1.5,0,0.733333333333333,6643.38971575,6646.372023083,2,NaN,6646.402319667,6646.425442417,6647.152113708,NaN,NaN
129,2,1,typicality,0,kitchen,sun_ahpczsiumwwocjkv.tif,202,1.5,0,1.18333333333333,6647.156825417,6649.725748542,1,NaN,6649.752022625,6649.773563458,6650.95027775,NaN,NaN
129,3,1,typicality,0,kitchen,sun_aapllqyqlykszopd.tif,176,1.5,0,0.7,6650.961262083,6653.394151042,4,NaN,6653.399843667,6653.417923292,6654.111262042,NaN,NaN
129,4,1,typicality,0,kitchen,sun_auaiucuqpdausiva.tif,212,1.5,0,1.2,6654.1156425,6656.982099167,1,NaN,6657.010461917,6657.033703792,6658.22708825,NaN,NaN
129,5,1,typicality,0,kitchen,sun_adgqasybjyktddhj.tif,188,1.5,0,0.966666666666667,6658.239824167,6661.034845792,6,NaN,6661.04010325,6661.058319292,6662.018323125,NaN,NaN
129,6,1,typicality,0,kitchen,sun_aaxxjlsuzvqlgylf.tif,178,1.5,0,1.3,6662.022835417,6664.73385125,2,NaN,6664.761394083,6664.785376083,6666.078740958,NaN,NaN
129,7,1,typicality,0,kitchen,labelme_kxvouciolcpqplr.tif,172,1.5,0,1.65,6666.094000833,6669.21807575,6,NaN,6669.22367225,6669.241987292,6670.88535975,NaN,NaN
129,8,1,typicality,0,kitchen,sun_amjjdeyrggfqgmom.tif,210,1.5,0,1.63333333333333,6670.904456333,6674.076518208,1,NaN,6674.097697042,6674.11852,6675.745223792,NaN,NaN
129,9,1,typicality,0,kitchen,sun_acfmftudsenhrfhy.tif,184,1.5,0,0.9,6675.759829625,6679.171033333,4,NaN,6679.199835708,6679.222945042,6680.116283833,NaN,NaN
129,10,1,typicality,0,kitchen,sun_aypmqwcualkenuoe.tif,219,1.5,0,0.95,6680.12116875,6683.298401417,3,NaN,6683.303622,6683.321935833,6684.265274,NaN,NaN
129,11,1,typicality,0,kitchen,sun_avszsnwsbuqfgzbn.tif,215,1.5,0,0.816666666666667,6684.269388292,6687.338097125,3,NaN,6687.347734708,6687.3670245,6688.177028083,NaN,NaN
129,12,1,typicality,0,kitchen,sun_aarfiyshqohlwkmo.tif,177,1.5,0,1.96666666666667,6688.181687167,6690.773879875,3,NaN,6690.801773333,6690.824925792,6692.784965667,NaN,NaN
129,13,1,typicality,0,kitchen,sun_aeqdocilnnpuvuhx.tif,193,1.5,0,0.783333333333333,6692.804305125,6695.3830145,2,NaN,6695.41031,6695.433677833,6696.210350417,NaN,NaN
129,14,1,typicality,0,kitchen,sun_ahdycvpopffkzzsu.tif,200,1.5,0,0.733333333333333,6696.215166208,6698.843499375,7,NaN,6698.868163875,6698.889647583,6699.61631825,NaN,NaN
129,15,1,typicality,0,kitchen,sun_acgtpgfybqjmzeyw.tif,185,1.5,0,1.9,6699.621326042,6702.430463167,7,NaN,6702.4591625,6702.482674458,6704.37604025,NaN,NaN
129,16,1,typicality,0,kitchen,sun_aqeaevwwwjoqhzvl.tif,211,1.5,0,0.75,6704.395281,6707.623426417,2,NaN,6707.652282833,6707.674102875,6708.417439917,NaN,NaN
129,17,1,typicality,0,kitchen,sun_aenotlpyftoioydp.tif,192,1.5,0,0.916666666666667,6708.422261208,6711.142406,5,NaN,6711.169449917,6711.192411958,6712.10241675,NaN,NaN
129,18,1,typicality,0,kitchen,sun_ajkqhtgcbgpcwrwn.tif,207,1.5,0,0.733333333333333,6712.107055458,6714.839096167,6,NaN,6714.868530042,6714.891482958,6715.618154917,NaN,NaN
129,19,1,typicality,0,kitchen,sun_acxkpeoqbwcxfvip.tif,187,1.5,0,1.81666666666667,6715.623390625,6718.267104667,1,NaN,6718.28798875,6718.311262083,6720.121297583,NaN,NaN
129,20,1,typicality,0,kitchen,labelme_rykdqxenmhulbdn.tif,173,1.5,0,1.16666666666667,6720.137622083,6723.562074542,4,NaN,6723.570087875,6723.588625833,6724.7486575,NaN,NaN
129,21,1,typicality,0,kitchen,sun_agorklincwxrdtga.tif,197,1.5,0,1.81666666666667,6724.759659542,6727.826575833,2,NaN,6727.832327167,6727.850571083,6729.660590333,NaN,NaN
129,22,1,typicality,0,kitchen,sun_aexklacwqwezaorf.tif,194,1.5,0,1.35,6729.672116,6732.30952075,2,NaN,6732.337961333,6732.361356792,6733.704712875,NaN,NaN
129,23,1,typicality,0,kitchen,sun_ahywdevtimnqcsln.tif,204,1.5,0,1.25,6733.718892458,6737.193891417,5,NaN,6737.199605292,6737.217969792,6738.461339,NaN,NaN
