sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
101,1,2,aesthetic,0,bathroom,sun_apmqjbnwghzuhhzh.tif,156,1.5,0,0.9,1558.168046416,1562.124956291,5,NaN,1562.130522666,1562.148898291,1563.042236958,NaN,NaN
101,2,2,aesthetic,0,bathroom,sun_aapitsgbtktqubfy.tif,122,1.5,0,1.95,1563.047635791,1566.901492041,4,NaN,1566.906926,1566.925286708,1568.868655583,NaN,NaN
101,3,2,aesthetic,0,bathroom,sun_axyrejkiiaqiurjk.tif,169,1.5,0,1,1568.882942333,1572.55753775,2,NaN,1572.563057916,1572.581362666,1573.574701041,NaN,NaN
101,4,2,aesthetic,0,bathroom,sun_ahaulkltgpkeeemi.tif,136,1.5,0,0.733333333333333,1573.57917825,1576.545776583,7,NaN,1576.56967125,1576.59311025,1577.319782958,NaN,NaN
101,5,2,aesthetic,0,bathroom,sun_amzlamotzwfkwjco.tif,147,1.5,0,1.2,1577.325650416,1580.68515775,2,NaN,1580.690578125,1580.708909,1581.902298666,NaN,NaN
101,6,2,aesthetic,0,bathroom,sun_aunuadmjocsddsrl.tif,162,1.5,0,1.21666666666667,1581.913717208,1585.309133875,6,NaN,1585.31466675,1585.333056958,1586.543099333,NaN,NaN
101,7,2,aesthetic,0,bathroom,sun_azqyogdvyhahyram.tif,170,1.5,0,0.933333333333333,1586.559226666,1590.628832458,5,NaN,1590.634447416,1590.652802166,1591.579473125,NaN,NaN
101,8,2,aesthetic,0,bathroom,sun_aqrpegblszgcoujh.tif,158,1.5,0,0.916666666666667,1591.583999166,1595.060791833,2,NaN,1595.06638325,1595.084692666,1595.994696666,NaN,NaN
101,9,2,aesthetic,0,bathroom,sun_aspsyogrekjtfozg.tif,160,1.5,0,1.1,1595.999155458,1598.949068333,6,NaN,1598.978213208,1599.001502708,1600.094876041,NaN,NaN
101,10,2,aesthetic,0,bathroom,sun_axldvoqbuvuggfmq.tif,167,1.5,0,1.16666666666667,1600.104102833,1604.613240208,6,NaN,1604.61877425,1604.637172333,1605.797198333,NaN,NaN
101,11,2,aesthetic,0,bathroom,sun_abjtwfukuwddzted.tif,125,1.5,0,0.783333333333333,1605.80568825,1609.725405333,2,NaN,1609.730799083,1609.749148416,1610.525819291,NaN,NaN
101,12,2,aesthetic,0,bathroom,sun_abapwbhyhkfixyex.tif,124,1.5,0,1.95,1610.53049125,1613.8612155,3,NaN,1613.866539416,1613.88478175,1615.828159416,NaN,NaN
101,13,2,aesthetic,0,bathroom,sun_anryaplzeujmzfkd.tif,149,1.5,0,1.05,1615.845155958,1619.276950458,3,NaN,1619.282698791,1619.301129791,1620.3445105,NaN,NaN
101,14,2,aesthetic,0,bathroom,sun_ausgutylgojavyoq.tif,163,1.5,0,1.03333333333333,1620.353417916,1623.532327291,2,NaN,1623.538162166,1623.5565005,1624.583221708,NaN,NaN
101,15,2,aesthetic,0,bathroom,sun_aggnnqpdorgxpvce.tif,131,1.5,0,1.45,1624.591625958,1628.148464541,2,NaN,1628.154272333,1628.172403125,1629.615778083,NaN,NaN
101,16,2,aesthetic,0,bathroom,sun_aljolscmmzydegqp.tif,143,1.5,0,0.966666666666667,1629.632406458,1632.748616041,4,NaN,1632.754192083,1632.772840291,1633.732846791,NaN,NaN
101,17,2,aesthetic,0,bathroom,sun_aghyqhbptboemmoq.tif,133,1.5,0,0.966666666666667,1633.738189416,1636.989216666,2,NaN,1636.995383916,1637.014104166,1637.974109166,NaN,NaN
101,18,2,aesthetic,0,bathroom,sun_alkosphxlxwjwgjd.tif,144,1.5,0,1.2,1637.992006583,1641.772535083,4,NaN,1641.778077958,1641.7964325,1642.989800458,NaN,NaN
101,19,2,aesthetic,0,bathroom,sun_apeeialkgkuxddgh.tif,152,1.5,0,0.933333333333333,1643.002775625,1645.972476833,4,NaN,1645.978263583,1645.996560583,1646.92323275,NaN,NaN
101,20,2,aesthetic,0,bathroom,sun_aleqenyvunhactkl.tif,142,1.5,0,1.31666666666667,1646.928136125,1649.950119583,7,NaN,1649.962185916,1649.981396041,1651.291452916,NaN,NaN
101,21,2,aesthetic,0,bathroom,sun_ajlawzvmubibwbpy.tif,140,1.5,0,1.18333333333333,1651.308133708,1654.372744,7,NaN,1654.3783345,1654.396584666,1655.573296875,NaN,NaN
101,22,2,aesthetic,0,bathroom,labelme_sfxiulhjbhlyiyt.tif,121,1.5,0,1.71666666666667,1655.582657708,1658.637167875,6,NaN,1658.642614583,1658.66084875,1660.370896625,NaN,NaN
101,23,2,aesthetic,0,bathroom,sun_aavhrsfjbserjtht.tif,123,1.5,0,1.53333333333333,1660.388210541,1663.696080583,3,NaN,1663.725163791,1663.748411625,1665.275127583,NaN,NaN
101,24,2,aesthetic,0,bathroom,sun_acegryoqftbzowsg.tif,127,1.5,0,0.933333333333333,1665.293191166,1668.460615916,3,NaN,1668.466163875,1668.48442825,1669.411101458,NaN,NaN
101,25,2,aesthetic,0,bathroom,sun_agrwbmhcpmfuwmsg.tif,134,1.5,0,0.916666666666667,1669.416307958,1672.371716666,2,NaN,1672.399456666,1672.421994041,1673.331999666,NaN,NaN
