sub_num,trial,block,task,is_practice,category,image,texture,duration,blank,mask_dur,jitter,stim_time,time_of_resp,trial_response,blank_time,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
108,17,4,categorization,0,bathroom,SHINEd_sun_acgyywnybuveqsro.tif,19,0.0333333333333333,0.0166666666666667,0.0833333333333333,1.73333333333333,876065.2130001,876065.9170708,70,876065.2486798,876065.2670981,876065.3487056,876065.9232555,876067.6549263,1,0.704070699983276
108,18,4,categorization,0,bathroom,SHINEd_sun_akiytfaagpdsphgz.tif,32,0.0333333333333333,0.0166666666666667,0.0833333333333333,1.91666666666667,876067.6597315,876068.5889531,70,876067.6954994,876067.712489,876067.7955314,876068.5938541,876070.5088594,1,0.929221600061283
108,19,4,categorization,0,kitchen,SHINEd_sun_afuyedyxivkhecmu.tif,86,0.0333333333333333,0.0166666666666667,0.0833333333333333,1.38333333333333,876070.5138115,876071.1653926,74,876070.5497018,876070.5677806,876070.6505541,876071.1708206,876072.552505,1,0.651581099955365
108,20,4,categorization,0,bathroom,SHINEd_sun_aapitsgbtktqubfy.tif,14,0.0333333333333333,0.0166666666666667,0.0833333333333333,1.63333333333333,876072.5591822,876073.3094192,70,876072.5950826,876072.6119517,876072.6949114,876073.3145703,876074.9462414,1,0.750237000058405
108,21,4,categorization,0,kitchen,SHINEd_sun_ahywdevtimnqcsln.tif,94,0.0333333333333333,0.0166666666666667,0.0833333333333333,0.833333333333333,876074.9511702,876075.6778277,74,876074.9885022,876075.0052348,876075.0875971,876075.6827932,876076.5144636,1,0.726657500024885
108,22,4,categorization,0,kitchen,SHINEd_sun_aymvwlarqodbwuoc.tif,107,0.0333333333333333,0.0166666666666667,0.0833333333333333,0.95,876076.5193207,876077.1891053,74,876076.5561404,876076.5736121,876076.6552878,876077.1946939,876078.1430323,1,0.669784600031562
108,23,4,categorization,0,kitchen,SHINEd_sun_afuyedyxivkhecmu.tif,86,0.0333333333333333,0.0166666666666667,0.0833333333333333,0.766666666666667,876078.1493781,876078.7897577,70,876078.1863305,876078.2033106,876078.2849427,876078.7955001,876079.5605041,0,0.640379600110464
108,24,4,categorization,0,bathroom,SHINEd_labelme_xbsnnlvmskdknsb.tif,12,0.0333333333333333,0.0166666666666667,0.0833333333333333,0.75,876079.5654833,876080.3901375,70,876079.6015728,876079.6184375,876079.7013783,876080.395387,876081.143725,1,0.824654199997894
108,25,4,categorization,0,bathroom,SHINEd_labelme_sfxiulhjbhlyiyt.tif,11,0.0333333333333333,0.0166666666666667,0.0833333333333333,0.75,876081.1485521,876082.1410328,74,876081.1842245,876081.2013313,876081.2841982,876082.1468477,876082.895185,0,0.992480699904263
108,26,4,categorization,0,kitchen,SHINEd_sun_aehawpgmrlhlvcow.tif,82,0.0333333333333333,0.0166666666666667,0.0833333333333333,0.966666666666667,876082.9000387,876083.509084,74,876082.9368895,876082.9527618,876083.036118,876083.5146507,876084.4796881,1,0.609045300050639
108,27,4,categorization,0,bathroom,SHINEd_sun_anryaplzeujmzfkd.tif,41,0.0333333333333333,0.0166666666666667,0.0833333333333333,1.2,876084.4846607,876085.285091,70,876084.5208442,876084.5377855,876084.6204725,876085.2908381,876086.4891746,1,0.800430300063454
108,28,4,categorization,0,kitchen,SHINEd_sun_aamedkxepzlwuxes.tif,65,0.0333333333333333,0.0166666666666667,0.0833333333333333,1.15,876086.4949736,876087.237876,70,876086.5318158,876086.5492493,876086.6317079,876087.2431009,876088.3914382,0,0.742902399972081
108,29,4,categorization,0,bathroom,SHINEd_sun_ahcvzmoyaycdoftf.tif,29,0.0333333333333333,0.0166666666666667,0.0833333333333333,1.26666666666667,876088.3967962,876088.957121,74,876088.432919,876088.4495056,876088.5341117,876088.9629347,876090.2279404,0,0.560324800084345
108,30,4,categorization,0,bathroom,SHINEd_sun_aavhrsfjbserjtht.tif,15,0.0333333333333333,0.0166666666666667,0.0833333333333333,1,876090.232462,876091.053665,70,876090.2679162,876090.2854982,876090.3681515,876091.0590254,876092.0573632,1,0.821203000028618
