sub_num,trial,block,task,is_practice,category,image,texture,duration,blank,mask_dur,jitter,stim_time,time_of_resp,trial_response,blank_time,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
105,1,4,categorization,0,bathroom,SHINEd_sun_acsgbuurtwghzjel.tif,21,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.73333333333333,527842.4221349,527843.1289137,74,527842.4588811,527842.4928173,527842.5755667,527843.1355132,527844.8671838,1,0.706778799998574
105,2,4,categorization,0,bathroom,SHINEd_sun_aclfzgynxzxlbepz.tif,20,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.35,527844.8732812,527845.4491454,74,527844.9119719,527844.9446065,527845.0272719,527845.4546182,527846.8029566,1,0.575864200014621
105,3,4,categorization,0,kitchen,SHINEd_sun_ahywdevtimnqcsln.tif,92,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.983333333333333,527846.8084671,527847.3926621,70,527846.8448749,527846.8789174,527846.9621536,527847.3987189,527848.380391,1,0.584195000003092
105,4,4,categorization,0,kitchen,SHINEd_sun_aaofphpvkeqlhwgu.tif,64,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.71666666666667,527848.3868633,527849.0905977,70,527848.4249084,527848.457319,527848.5405981,527849.097524,527850.8125271,1,0.703734399983659
105,5,4,categorization,0,kitchen,SHINEd_sun_alalhpqajafvlnho.tif,96,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.41666666666667,527850.8182477,527851.4773382,70,527850.8552982,527850.8888726,527850.9716436,527851.484329,527852.8993334,1,0.659090499975719
105,6,4,categorization,0,bathroom,SHINEd_sun_agyqfjcfkdcydepw.tif,27,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.766666666666667,527852.9052314,527853.4719419,74,527852.9421602,527852.975727,527853.0589141,527853.4780561,527854.2430602,1,0.566710499930196
105,7,4,categorization,0,bathroom,SHINEd_sun_ahcvzmoyaycdoftf.tif,28,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.33333333333333,527854.2484206,527854.9878398,74,527854.2851712,527854.3188084,527854.4017348,527854.9947874,527856.3264593,1,0.739419199991971
105,8,4,categorization,0,kitchen,SHINEd_sun_axyyrmzcupyhlivc.tif,109,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.23333333333333,527856.3323143,527856.8949476,74,527856.3693593,527856.4029532,527856.4859141,527856.9010805,527858.1327509,0,0.562633299967274
105,9,4,categorization,0,bathroom,SHINEd_sun_ausgutylgojavyoq.tif,53,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.53333333333333,527858.1389083,527858.7138571,74,527858.1752801,527858.209169,527858.2922191,527858.7203855,527860.2520563,1,0.574948800029233
105,10,4,categorization,0,bathroom,SHINEd_sun_axyrejkiiaqiurjk.tif,59,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.53333333333333,527860.2583154,527861.0798274,74,527860.2964291,527860.3290992,527860.4116933,527861.085623,527862.6172942,1,0.82151200005319
105,11,4,categorization,0,bathroom,SHINEd_sun_atstyziqcmkahyxk.tif,51,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.75,527862.6237992,527863.1812687,74,527862.6606074,527862.6947133,527862.7773678,527863.1873799,527863.9357281,1,0.557469499995932
105,12,4,categorization,0,kitchen,SHINEd_sun_auaiucuqpdausiva.tif,103,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.56666666666667,527863.9417029,527864.7109136,70,527863.9786596,527864.0124935,527864.0954872,527864.7177041,527866.2827096,1,0.769210700062104
105,13,4,categorization,0,bathroom,SHINEd_sun_ambriybtogmepttm.tif,36,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.766666666666667,527866.2887726,527866.9030446,70,527866.3259726,527866.359599,527866.4426828,527866.9093952,527867.6743991,0,0.614272000035271
105,14,4,categorization,0,bathroom,SHINEd_sun_avhrdrntsqrjzccq.tif,55,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.783333333333333,527867.6801768,527868.5255902,74,527867.7168646,527867.7507571,527867.8335771,527868.5312639,527869.3129352,1,0.845413399976678
105,15,4,categorization,0,bathroom,SHINEd_sun_auzqhkafidnkrwmo.tif,54,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.916666666666667,527869.3184388,527870.0661893,74,527869.3550405,527869.3890691,527869.4716104,527870.0715906,527870.9865939,1,0.747750499984249
105,16,4,categorization,0,kitchen,SHINEd_sun_avszsnwsbuqfgzbn.tif,105,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.4,527870.9918529,527871.6388327,70,527871.0280269,527871.0620597,527871.144694,527871.6444874,527873.0428257,1,0.646979799959809
105,17,4,categorization,0,kitchen,SHINEd_sun_aggjlwcdjsjcaemh.tif,83,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.41666666666667,527873.0488434,527873.9856276,70,527873.0862104,527873.1195372,527873.2027257,527873.9919859,527875.4069912,1,0.936784200021066
105,18,4,categorization,0,kitchen,SHINEd_sun_abrcnpqqhmjwekyf.tif,70,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.05,527875.4137983,527876.2505772,70,527875.450462,527875.4849365,527875.5673789,527876.2571916,527877.3055305,1,0.836778900003992
105,19,4,categorization,0,kitchen,SHINEd_sun_aypmqwcualkenuoe.tif,110,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.2,527877.3127558,527877.9019918,70,527877.3495353,527877.383574,527877.4663417,527877.9081523,527879.1064898,1,0.589236000087112
105,20,4,categorization,0,kitchen,SHINEd_sun_abdenxonkemggwsq.tif,67,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.16666666666667,527879.112365,527879.7343988,70,527879.148714,527879.1827512,527879.2661332,527879.7403956,527880.9054,1,0.622033799998462
105,21,4,categorization,0,kitchen,SHINEd_sun_aegoxogugdkwpmpj.tif,77,0.0333333333333333,0.0333333333333333,0.0833333333333333,1.63333333333333,527880.9109185,527881.4526855,70,527880.9472135,527880.9810733,527881.0641908,527881.4587836,527883.0904538,1,0.541766999987885
105,22,4,categorization,0,kitchen,SHINEd_sun_awcpdzzznmweyyhv.tif,107,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.716666666666667,527883.0963957,527883.7347511,70,527883.1328247,527883.167348,527883.2499106,527883.7411089,527884.4561141,1,0.638355399947613
