sub_num,trial,block,task,is_practice,category,image,texture,duration,blank,mask_dur,jitter,stim_time,time_of_resp,trial_response,blank_time,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
106,35,5,categorization,0,bathroom,SHINEd_sun_aamrfepkhweyewue.tif,13,0.0166666666666667,0.0166666666666667,0.1,1.88333333333333,611662.6321035,611663.1586525,74,611662.6511196,611662.6682193,611662.7678829,611663.1632853,611665.044957,0,0.526549000060186
106,36,5,categorization,0,bathroom,SHINEd_sun_agyqfjcfkdcydepw.tif,27,0.0166666666666667,0.0166666666666667,0.1,1.53333333333333,611665.0498242,611665.6066906,74,611665.0688045,611665.0862063,611665.1856521,611665.6118121,611667.1434834,0,0.556866400060244
106,37,5,categorization,0,bathroom,SHINEd_sun_ambriybtogmepttm.tif,36,0.0166666666666667,0.0166666666666667,0.1,0.733333333333333,611667.1498961,611667.7520492,70,611667.1690348,611667.1858805,611667.2859314,611667.7568739,611668.4885458,1,0.602153099956922
106,38,5,categorization,0,kitchen,SHINEd_sun_alalhpqajafvlnho.tif,96,0.0166666666666667,0.0166666666666667,0.1,0.933333333333333,611668.4931293,611669.0628038,74,611668.5121354,611668.5293589,611668.6287027,611669.0675352,611669.999207,1,0.569674500031397
106,39,5,categorization,0,kitchen,SHINEd_sun_avszsnwsbuqfgzbn.tif,105,0.0166666666666667,0.0166666666666667,0.1,0.8,611670.0040696,611670.4711612,74,611670.0232102,611670.0407688,611670.1396252,611670.4765187,611671.274857,1,0.467091599944979
106,40,5,categorization,0,kitchen,SHINEd_sun_ajcbwwvdlsvjyzje.tif,94,0.0166666666666667,0.0166666666666667,0.1,0.75,611671.2793856,611671.9190868,74,611671.2983741,611671.3154707,611671.4150161,611671.9239602,611672.6723107,1,0.63970119995065
106,41,5,categorization,0,bathroom,SHINEd_sun_asfwthctfqerjvxr.tif,49,0.0166666666666667,0.0166666666666667,0.1,1.01666666666667,611672.6767692,611673.3021537,74,611672.6956665,611672.7128605,611672.8125206,611673.3084705,611674.3235638,0,0.62538450001739
106,42,5,categorization,0,bathroom,SHINEd_sun_aljolscmmzydegqp.tif,34,0.0166666666666667,0.0166666666666667,0.1,1.45,611674.3283341,611674.967358,74,611674.3472012,611674.3644457,611674.4638435,611674.9723021,611676.4206411,0,0.639023900032043
106,43,5,categorization,0,kitchen,SHINEd_sun_admlmbcdswaszruo.tif,76,0.0166666666666667,0.0166666666666667,0.1,1.16666666666667,611676.4253745,611677.022641,74,611676.4442247,611676.4617622,611676.5609221,611677.027516,611678.19252,1,0.597266500000842
106,44,5,categorization,0,bathroom,SHINEd_sun_atstyziqcmkahyxk.tif,51,0.0166666666666667,0.0166666666666667,0.1,1.8,611678.1973761,611678.726718,70,611678.216465,611678.2336142,611678.3331997,611678.7317707,611680.5301081,1,0.5293419000227
106,45,5,categorization,0,bathroom,SHINEd_sun_acsgbuurtwghzjel.tif,21,0.0166666666666667,0.0166666666666667,0.1,1.31666666666667,611680.5362666,611681.1349049,70,611680.5549325,611680.5742684,611680.6719251,611681.1404242,611682.4554285,1,0.598638299969025
106,46,5,categorization,0,kitchen,SHINEd_sun_ataniphupyuxeowc.tif,102,0.0166666666666667,0.0166666666666667,0.1,0.783333333333333,611682.459944,611683.1100715,74,611682.4787978,611682.4959388,611682.595678,611683.1159786,611683.8976502,1,0.650127499946393
106,47,5,categorization,0,kitchen,SHINEd_sun_abpwyqmlzafvklqo.tif,69,0.0166666666666667,0.0166666666666667,0.1,0.933333333333333,611683.9022033,611684.5347409,70,611683.9224353,611683.9395669,611684.0379844,611684.5397567,611685.4714285,0,0.632537600002252
106,48,5,categorization,0,bathroom,SHINEd_sun_alkosphxlxwjwgjd.tif,35,0.0166666666666667,0.0166666666666667,0.1,1.15,611685.4770288,611686.0622146,74,611685.4963411,611685.5129326,611685.6125104,611686.0677848,611687.2161227,0,0.585185799980536
106,49,5,categorization,0,kitchen,SHINEd_sun_awbyfefkbcrlrqws.tif,106,0.0166666666666667,0.0166666666666667,0.1,1.2,611687.2219948,611688.0140619,74,611687.2410357,611687.2580455,611687.3573558,611688.0199829,611689.2183213,1,0.792067099944688
106,50,5,categorization,0,bathroom,SHINEd_sun_anltpptcpfdrhlks.tif,41,0.0166666666666667,0.0166666666666667,0.1,1.25,611689.2230959,611689.8387564,70,611689.2420185,611689.259131,611689.3588883,611689.8437363,611691.0920747,1,0.615660500014201
