sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
135,1,1,typicality,0,kitchen,sun_agubuxuukhzyzpdp.tif,198,1.5,0,0.733333333333333,7540.283340666,7543.145733208,7,NaN,7543.177591583,7543.201236041,7543.927914291,NaN,NaN
135,2,1,typicality,0,kitchen,sun_ahpczsiumwwocjkv.tif,202,1.5,0,1.18333333333333,7543.937056083,7546.425507041,7,NaN,7546.451926458,7546.475394208,7547.652172916,NaN,NaN
135,3,1,typicality,0,kitchen,sun_aapllqyqlykszopd.tif,176,1.5,0,0.7,7547.662329583,7550.456257875,4,NaN,7550.461911833,7550.4803745,7551.17371825,NaN,NaN
135,4,1,typicality,0,kitchen,sun_auaiucuqpdausiva.tif,212,1.5,0,1.2,7551.186900333,7554.71186225,5,NaN,7554.717805375,7554.736153666,7555.929533291,NaN,NaN
135,5,1,typicality,0,kitchen,sun_adgqasybjyktddhj.tif,188,1.5,0,0.966666666666667,7555.941636583,7559.536654125,3,NaN,7559.542274583,7559.560656083,7560.520665416,NaN,NaN
135,6,1,typicality,0,kitchen,sun_aaxxjlsuzvqlgylf.tif,178,1.5,0,1.3,7560.525154,7563.264611208,5,NaN,7563.284620833,7563.306279,7564.599709333,NaN,NaN
135,7,1,typicality,0,kitchen,labelme_kxvouciolcpqplr.tif,172,1.5,0,1.65,7564.619541333,7567.480144083,1,NaN,7567.485973916,7567.504335458,7569.147726125,NaN,NaN
135,8,1,typicality,0,kitchen,sun_amjjdeyrggfqgmom.tif,210,1.5,0,1.63333333333333,7569.166008833,7572.41965325,5,NaN,7572.448949875,7572.472539875,7574.0993025,NaN,NaN
135,9,1,typicality,0,kitchen,sun_acfmftudsenhrfhy.tif,184,1.5,0,0.9,7574.116814333,7578.5839245,4,NaN,7578.589923458,7578.60831375,7579.501653458,NaN,NaN
135,10,1,typicality,0,kitchen,sun_aypmqwcualkenuoe.tif,219,1.5,0,0.95,7579.506072208,7583.040162333,2,NaN,7583.04590925,7583.064375375,7584.007719375,NaN,NaN
135,11,1,typicality,0,kitchen,sun_avszsnwsbuqfgzbn.tif,215,1.5,0,0.816666666666667,7584.012184541,7587.823678958,4,NaN,7587.829715333,7587.84817975,7588.658186333,NaN,NaN
135,12,1,typicality,0,kitchen,sun_aarfiyshqohlwkmo.tif,177,1.5,0,1.96666666666667,7588.662507875,7592.04043175,1,NaN,7592.045828666,7592.06429625,7594.024390833,NaN,NaN
135,13,1,typicality,0,kitchen,sun_aeqdocilnnpuvuhx.tif,193,1.5,0,0.783333333333333,7594.043115958,7597.037291208,6,NaN,7597.066403333,7597.089765375,7597.866441458,NaN,NaN
135,14,1,typicality,0,kitchen,sun_ahdycvpopffkzzsu.tif,200,1.5,0,0.733333333333333,7597.872244541,7600.643789416,2,NaN,7600.672997625,7600.696095208,7601.422771416,NaN,NaN
135,15,1,typicality,0,kitchen,sun_acgtpgfybqjmzeyw.tif,185,1.5,0,1.9,7601.436688,7604.347701083,4,NaN,7604.376695666,7604.399467666,7606.292862708,NaN,NaN
135,16,1,typicality,0,kitchen,sun_aqeaevwwwjoqhzvl.tif,211,1.5,0,0.75,7606.310666833,7609.012741375,2,NaN,7609.039441041,7609.063194083,7609.806535125,NaN,NaN
135,17,1,typicality,0,kitchen,sun_aenotlpyftoioydp.tif,192,1.5,0,0.916666666666667,7609.811485,7612.220384791,1,NaN,7612.247485541,7612.270904208,7613.180913958,NaN,NaN
135,18,1,typicality,0,kitchen,sun_ajkqhtgcbgpcwrwn.tif,207,1.5,0,0.733333333333333,7613.186511041,7616.195509791,3,NaN,7616.21057225,7616.22985225,7616.956526333,NaN,NaN
135,19,1,typicality,0,kitchen,sun_acxkpeoqbwcxfvip.tif,187,1.5,0,1.81666666666667,7616.969884208,7620.175818416,6,NaN,7620.182723916,7620.201037583,7622.011094958,NaN,NaN
135,20,1,typicality,0,kitchen,labelme_rykdqxenmhulbdn.tif,173,1.5,0,1.16666666666667,7622.028637875,7624.625227333,6,NaN,7624.653818291,7624.6773135,7625.837387333,NaN,NaN
135,21,1,typicality,0,kitchen,sun_agorklincwxrdtga.tif,197,1.5,0,1.81666666666667,7625.8467635,7628.735844625,6,NaN,7628.74130475,7628.759691791,7630.569742083,NaN,NaN
135,22,1,typicality,0,kitchen,sun_aexklacwqwezaorf.tif,194,1.5,0,1.35,7630.588494916,7633.426945791,5,NaN,7633.451929458,7633.475143375,7634.818543875,NaN,NaN
135,23,1,typicality,0,kitchen,sun_ahywdevtimnqcsln.tif,204,1.5,0,1.25,7634.832225708,7637.616396875,3,NaN,7637.621959458,7637.640208333,7638.883604125,NaN,NaN
135,24,1,typicality,0,kitchen,sun_aamedkxepzlwuxes.tif,175,1.5,0,1.05,7638.900489,7641.943995208,3,NaN,7641.949575875,7641.9679715,7643.011361541,NaN,NaN
135,25,1,typicality,0,kitchen,sun_ajcbwwvdlsvjyzje.tif,206,1.5,0,0.916666666666667,7643.019878291,7645.799991416,5,NaN,7645.805471791,7645.823741666,7646.733751166,NaN,NaN
