sub_num,trial,block,task,is_practice,category,image,texture,duration,blank,mask_dur,jitter,stim_time,time_of_resp,trial_response,blank_time,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
106,23,2,categorization,0,kitchen,SHINEd_sun_abpwyqmlzafvklqo.tif,69,0.0166666666666667,0.0166666666666667,0.1,1.26666666666667,611341.6547821,611342.2862557,74,611341.6736259,611341.6906299,611341.7905453,611342.2918948,611343.5568993,1,0.631473600049503
106,24,2,categorization,0,kitchen,SHINEd_sun_aypmqwcualkenuoe.tif,110,0.0166666666666667,0.0166666666666667,0.1,1.18333333333333,611343.5612719,611344.1343143,74,611343.579978,611343.597058,611343.6968058,611344.1401904,611345.321862,1,0.573042400064878
106,25,2,categorization,0,kitchen,SHINEd_sun_aaofphpvkeqlhwgu.tif,64,0.0166666666666667,0.0166666666666667,0.1,0.733333333333333,611345.3267719,611346.0782584,74,611345.3461976,611345.3629063,611345.4635262,611346.0838827,611346.8155548,1,0.751486499910243
106,26,2,categorization,0,kitchen,SHINEd_sun_acfmftudsenhrfhy.tif,72,0.0166666666666667,0.0166666666666667,0.1,1.53333333333333,611346.8203167,611347.7349461,74,611346.8393865,611346.8561871,611346.9563578,611347.7398341,611349.2715056,1,0.914629400009289
106,27,2,categorization,0,bathroom,SHINEd_sun_adbqksnwuqqwdpxc.tif,22,0.0166666666666667,0.0166666666666667,0.1,1.1,611349.2767533,611350.1351632,70,611349.2954381,611349.3128006,611349.4121176,611350.1401476,611351.2384854,1,0.858409899985418
106,28,2,categorization,0,bathroom,SHINEd_sun_alkosphxlxwjwgjd.tif,35,0.0166666666666667,0.0166666666666667,0.1,0.766666666666667,611351.2432857,611351.8788852,74,611351.2620691,611351.2797396,611351.3786817,611351.8838232,611352.648829,0,0.635599500034004
106,29,2,categorization,0,bathroom,SHINEd_sun_aghyqhbptboemmoq.tif,25,0.0166666666666667,0.0166666666666667,0.1,1.78333333333333,611352.6537853,611353.5352085,70,611352.6741192,611352.6899696,611352.7908074,611353.5400576,611355.3217279,1,0.881423200014979
106,30,2,categorization,0,bathroom,SHINEd_labelme_sfxiulhjbhlyiyt.tif,11,0.0166666666666667,0.0166666666666667,0.1,1.21666666666667,611355.3267032,611355.9504256,74,611355.3455541,611355.3628366,611355.4625793,611355.9560818,611357.1710864,0,0.62372240005061
106,31,2,categorization,0,bathroom,SHINEd_sun_adwvsndpdsgzeste.tif,23,0.0166666666666667,0.0166666666666667,0.1,0.833333333333333,611357.1758741,611357.7985427,70,611357.1947505,611357.2117831,611357.3114218,611357.8033379,611358.6350084,1,0.622668600059114
106,32,2,categorization,0,bathroom,SHINEd_sun_atstyziqcmkahyxk.tif,51,0.0166666666666667,0.0166666666666667,0.1,1.01666666666667,611358.6396817,611359.3582545,70,611358.6585133,611358.6756604,611358.775519,611359.3637415,611360.3787463,1,0.71857279993128
106,33,2,categorization,0,kitchen,SHINEd_sun_abdxkyyxwfskuaqb.tif,68,0.0166666666666667,0.0166666666666667,0.1,0.95,611360.3845955,611360.9422427,74,611360.403913,611360.4218714,611360.5203024,611360.9474206,611361.8957595,1,0.557647200068459
106,34,2,categorization,0,bathroom,SHINEd_sun_ahqjwnzgolcaoidx.tif,29,0.0166666666666667,0.0166666666666667,0.1,1.25,611361.9007882,611362.5342701,74,611361.9201621,611361.9380101,611362.0362631,611362.5396907,611363.7880275,0,0.633481899974868
106,35,2,categorization,0,kitchen,SHINEd_sun_agubuxuukhzyzpdp.tif,86,0.0166666666666667,0.0166666666666667,0.1,0.9,611363.7926973,611364.3182286,70,611363.8115385,611363.8291324,611363.9282404,611364.3232418,611365.2215865,0,0.525531299994327
106,36,2,categorization,0,bathroom,SHINEd_sun_aspsyogrekjtfozg.tif,50,0.0166666666666667,0.0166666666666667,0.1,1.31666666666667,611365.2266406,611365.9183135,70,611365.2455119,611365.2624696,611365.3623399,611365.9241936,611367.239198,1,0.691672899993137
106,37,2,categorization,0,bathroom,SHINEd_sun_axxbkopsgyouuebh.tif,58,0.0166666666666667,0.0166666666666667,0.1,1.03333333333333,611367.2447924,611367.8709166,70,611367.2635484,611367.2811437,611367.380389,611367.8759244,611368.9075949,1,0.62612419994548
106,38,2,categorization,0,kitchen,SHINEd_sun_abdenxonkemggwsq.tif,67,0.0166666666666667,0.0166666666666667,0.1,0.75,611368.9122497,611369.7108667,74,611368.9322387,611368.9484537,611369.0479566,611369.7155808,611370.463919,1,0.798616999993101
106,39,2,categorization,0,kitchen,SHINEd_sun_ajcbwwvdlsvjyzje.tif,94,0.0166666666666667,0.0166666666666667,0.1,1.26666666666667,611370.4688289,611371.1982652,74,611370.4880629,611370.5048787,611370.6041454,611371.203482,611372.4684854,1,0.729436299996451
106,40,2,categorization,0,bathroom,SHINEd_sun_ausgutylgojavyoq.tif,53,0.0166666666666667,0.0166666666666667,0.1,0.716666666666667,611372.4729504,611373.3023363,70,611372.4924679,611372.5103057,611372.6091034,611373.3081797,611374.0231828,1,0.829385900055058
106,41,2,categorization,0,bathroom,SHINEd_sun_apkxzenqapsujocq.tif,45,0.0166666666666667,0.0166666666666667,0.1,1.21666666666667,611374.0281296,611374.8222626,70,611374.046887,611374.0646445,611374.1638596,611374.8274562,611376.0424605,1,0.794132999959402
106,42,2,categorization,0,bathroom,SHINEd_sun_arzkwskvsrwimlwo.tif,48,0.0166666666666667,0.0166666666666667,0.1,0.866666666666667,611376.0473292,611376.9989397,74,611376.0659246,611376.0833229,611376.1831755,611377.0037683,611377.8687814,0,0.951610499992967
106,43,2,categorization,0,bathroom,SHINEd_sun_aovflwamhlwzwvxs.tif,42,0.0166666666666667,0.0166666666666667,0.1,1.23333333333333,611377.8737515,611378.5103299,70,611377.893992,611377.9110775,611378.0093824,611378.5157108,611379.7473824,1,0.636578399920836
106,44,2,categorization,0,kitchen,SHINEd_labelme_rykdqxenmhulbdn.tif,61,0.0166666666666667,0.0166666666666667,0.1,0.866666666666667,611379.7521363,611380.3508337,74,611379.7713045,611379.7881809,611379.8872515,611380.3556719,611381.2206762,1,0.598697400069796
106,45,2,categorization,0,kitchen,SHINEd_sun_ahvszpwjtodgwusx.tif,91,0.0166666666666667,0.0166666666666667,0.1,1.51666666666667,611381.2257299,611382.0228507,74,611381.2455464,611381.2628054,611381.3625412,611382.0278402,611383.5428449,1,0.797120800008997
106,46,2,categorization,0,bathroom,SHINEd_sun_anltpptcpfdrhlks.tif,41,0.0166666666666667,0.0166666666666667,0.1,0.883333333333333,611383.5490265,611384.2388101,70,611383.5679481,611383.5863514,611383.6847394,611384.2434656,611385.125138,1,0.689783600042574
106,47,2,categorization,0,bathroom,SHINEd_labelme_xbsnnlvmskdknsb.tif,12,0.0166666666666667,0.0166666666666667,0.1,1.26666666666667,611385.1297702,611385.8629342,70,611385.1495729,611385.1658649,611385.2652303,611385.8678357,611387.1328413,1,0.733163999975659
106,48,2,categorization,0,bathroom,SHINEd_sun_akbyysnpwewzraii.tif,32,0.0166666666666667,0.0166666666666667,0.1,1.06666666666667,611387.137918,611387.7422467,70,611387.1580662,611387.1753906,611387.2751113,611387.7474931,611388.8124968,1,0.604328699992038
106,49,2,categorization,0,kitchen,SHINEd_sun_alazdvaixpjtegwg.tif,97,0.0166666666666667,0.0166666666666667,0.1,1.43333333333333,611388.8171668,611389.5343164,74,611388.8376291,611388.8529394,611388.9527233,611389.5409861,611390.9726573,1,0.717149599920958
106,50,2,categorization,0,kitchen,SHINEd_sun_aapllqyqlykszopd.tif,65,0.0166666666666667,0.0166666666666667,0.1,1.3,611390.9774128,611391.6627018,70,611390.9962251,611391.0133728,611391.1124568,611391.6673918,611392.9657285,0,0.685289000044577
