sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
104,6,0,typicality,1,kitchen,kitchen_practice2.tif,227,1.5,0,0.966666666666667,2982.641321958,2992.741692916,6,NaN,2992.764731958,2992.785912375,2993.746083,NaN,NaN
104,7,0,typicality,1,kitchen,kitchen_practice5.tif,230,1.5,0,1.58333333333333,2993.761235958,2997.437641625,4,NaN,2997.446813166,2997.465625083,2999.042505541,NaN,NaN
104,8,0,typicality,1,kitchen,kitchen_practice1.tif,226,1.5,0,1.03333333333333,2999.063208041,3003.950072916,3,NaN,3003.956105291,3003.9745325,3005.00125975,NaN,NaN
104,9,0,typicality,1,kitchen,kitchen_practice4.tif,229,1.5,0,1.68333333333333,3005.018214625,3009.84526625,2,NaN,3009.852005083,3009.87037725,3011.547114666,NaN,NaN
104,10,0,typicality,1,kitchen,kitchen_practice3.tif,228,1.5,0,1.45,3011.578014291,3015.261528833,5,NaN,3015.270093416,3015.288432375,3016.731852583,NaN,NaN
104,1,1,typicality,0,kitchen,sun_agubuxuukhzyzpdp.tif,198,1.5,0,0.733333333333333,3022.820630166,3026.53319,7,NaN,3026.53944125,3026.557831041,3027.284504291,NaN,NaN
104,2,1,typicality,0,kitchen,sun_ahpczsiumwwocjkv.tif,202,1.5,0,1.18333333333333,3027.289071791,3031.277214708,5,NaN,3031.282854583,3031.301126666,3032.477884916,NaN,NaN
104,3,1,typicality,0,kitchen,sun_aapllqyqlykszopd.tif,176,1.5,0,0.7,3032.486677916,3036.509463541,5,NaN,3036.515010625,3036.533557958,3037.226897458,NaN,NaN
104,4,1,typicality,0,kitchen,sun_auaiucuqpdausiva.tif,212,1.5,0,1.2,3037.231215125,3041.733452375,4,NaN,3041.739109375,3041.757549291,3042.950979958,NaN,NaN
104,5,1,typicality,0,kitchen,sun_adgqasybjyktddhj.tif,188,1.5,0,0.966666666666667,3042.963860166,3046.629300833,7,NaN,3046.634955666,3046.653340666,3047.613350041,NaN,NaN
104,6,1,typicality,0,kitchen,sun_aaxxjlsuzvqlgylf.tif,178,1.5,0,1.3,3047.617882666,3051.9737265,4,NaN,3051.979076833,3051.997279625,3053.290675208,NaN,NaN
