sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
130,6,0,familiarity,1,kitchen,kitchen_practice2.tif,227,1.5,0,0.733333333333333,2481.176278916,2484.376344041,3,NaN,2484.382986208,2484.401424833,2485.128122833,NaN,NaN
130,7,0,familiarity,1,kitchen,kitchen_practice3.tif,228,1.5,0,1.3,2485.145936458,2488.135284208,5,NaN,2488.165929583,2488.189945958,2489.48335675,NaN,NaN
130,8,0,familiarity,1,kitchen,kitchen_practice1.tif,226,1.5,0,2,2489.500770375,2492.111826083,1,NaN,2492.117885041,2492.136302666,2494.129691958,NaN,NaN
130,9,0,familiarity,1,kitchen,kitchen_practice5.tif,230,1.5,0,1.81666666666667,2494.142332791,2497.472306833,4,NaN,2497.479640041,2497.497978625,2499.308041958,NaN,NaN
130,10,0,familiarity,1,kitchen,kitchen_practice4.tif,229,1.5,0,0.75,2499.326698041,2503.128585875,2,NaN,2503.134389083,2503.152821333,2503.896165666,NaN,NaN
130,1,1,familiarity,0,kitchen,sun_acxkpeoqbwcxfvip.tif,187,1.5,0,0.866666666666667,2508.557470208,2511.792313833,5,NaN,2511.801580583,2511.820582291,2512.68065325,NaN,NaN
130,2,1,familiarity,0,kitchen,sun_aggjlwcdjsjcaemh.tif,196,1.5,0,1.01666666666667,2512.68605225,2516.184472458,4,NaN,2516.190377916,2516.208790083,2517.218987416,NaN,NaN
130,3,1,familiarity,0,kitchen,sun_agorklincwxrdtga.tif,197,1.5,0,1.78333333333333,2517.229445583,2520.519884,1,NaN,2520.5257975,2520.544032166,2522.320805791,NaN,NaN
130,4,1,familiarity,0,kitchen,sun_aadbddgrdsjugojn.tif,174,1.5,0,1.85,2522.337597291,2525.579907166,1,NaN,2525.6097965,2525.6335415,2527.476968541,NaN,NaN
130,5,1,familiarity,0,kitchen,sun_ahdycvpopffkzzsu.tif,200,1.5,0,1.83333333333333,2527.49990825,2531.311892916,5,NaN,2531.317770041,2531.336117208,2533.16285425,NaN,NaN
130,6,1,familiarity,0,kitchen,sun_ahljzhgcdpomplvg.tif,201,1.5,0,1.56666666666667,2533.182748416,2535.939617958,1,NaN,2535.965733291,2535.989523291,2537.549617375,NaN,NaN
130,7,1,familiarity,0,kitchen,sun_agzzivivdpnawacl.tif,199,1.5,0,1.31666666666667,2537.567007416,2540.8079345,2,NaN,2540.813710041,2540.831926375,2542.142008791,NaN,NaN
130,8,1,familiarity,0,kitchen,sun_ahspylgoovwmwvgk.tif,203,1.5,0,1.75,2542.156022541,2546.09553975,3,NaN,2546.101600375,2546.120049458,2547.863481291,NaN,NaN
130,9,1,familiarity,0,kitchen,sun_azmutvzbxypaceni.tif,220,1.5,0,1.9,2547.882462375,2550.755360041,6,NaN,2550.782230541,2550.8051075,2552.698502208,NaN,NaN
130,10,1,familiarity,0,kitchen,sun_agubuxuukhzyzpdp.tif,198,1.5,0,1.76666666666667,2552.718018708,2555.761168166,1,NaN,2555.791149333,2555.814510916,2557.574581958,NaN,NaN
130,11,1,familiarity,0,kitchen,labelme_kxvouciolcpqplr.tif,172,1.5,0,1.05,2557.596093583,2560.630821875,2,NaN,2560.661339333,2560.684709625,2561.728105583,NaN,NaN
130,12,1,familiarity,0,kitchen,labelme_brsyyvweiuaazfr.tif,171,1.5,0,1.58333333333333,2561.738397,2564.719513833,1,NaN,2564.725548291,2564.743938875,2566.320676208,NaN,NaN
130,13,1,familiarity,0,kitchen,sun_aegoxogugdkwpmpj.tif,190,1.5,0,0.983333333333333,2566.333608958,2570.311622875,3,NaN,2570.3178095,2570.336175958,2571.31285275,NaN,NaN
130,14,1,familiarity,0,kitchen,sun_adgqasybjyktddhj.tif,188,1.5,0,0.733333333333333,2571.317466458,2574.512145708,5,NaN,2574.518100666,2574.536457166,2575.263131125,NaN,NaN
130,15,1,familiarity,0,kitchen,sun_akchetnepxlcxhsu.tif,208,1.5,0,1.13333333333333,2575.267975583,2578.9195765,3,NaN,2578.925608125,2578.943963,2580.0706965,NaN,NaN
130,16,1,familiarity,0,kitchen,sun_acgtpgfybqjmzeyw.tif,185,1.5,0,1.58333333333333,2580.081036541,2583.592047666,2,NaN,2583.59773,2583.61606475,2585.192798333,NaN,NaN
130,17,1,familiarity,0,kitchen,sun_abrcnpqqhmjwekyf.tif,183,1.5,0,0.783333333333333,2585.21249025,2589.191951708,5,NaN,2589.1976905,2589.216039541,2589.99271325,NaN,NaN
130,18,1,familiarity,0,kitchen,sun_aapllqyqlykszopd.tif,176,1.5,0,0.8,2589.997293791,2595.199968541,2,NaN,2595.205833333,2595.224135958,2596.017477125,NaN,NaN
130,19,1,familiarity,0,kitchen,sun_aymvwlarqodbwuoc.tif,218,1.5,0,1.7,2596.021817916,2599.655287166,1,NaN,2599.661786583,2599.6802005,2601.373625958,NaN,NaN
130,20,1,familiarity,0,kitchen,sun_abftihopvusyfakt.tif,181,1.5,0,1.48333333333333,2601.388228666,2604.466641541,1,NaN,2604.491646041,2604.513453041,2605.990173041,NaN,NaN
130,21,1,familiarity,0,kitchen,sun_acwjdupvyjsugpay.tif,186,1.5,0,0.966666666666667,2606.008446125,2608.839886041,3,NaN,2608.845686916,2608.863896625,2609.823906916,NaN,NaN
130,22,1,familiarity,0,kitchen,sun_aexklacwqwezaorf.tif,194,1.5,0,1.28333333333333,2609.828469625,2612.83247425,2,NaN,2612.849792666,2612.869134875,2614.145873125,NaN,NaN
130,23,1,familiarity,0,kitchen,sun_auaiucuqpdausiva.tif,212,1.5,0,0.783333333333333,2614.16593225,2617.911598666,4,NaN,2617.917511833,2617.935886583,2618.712563416,NaN,NaN
130,24,1,familiarity,0,kitchen,sun_aamedkxepzlwuxes.tif,175,1.5,0,1.36666666666667,2618.71678025,2621.745135416,1,NaN,2621.7609095,2621.781077125,2623.141142291,NaN,NaN
130,25,1,familiarity,0,kitchen,labelme_rykdqxenmhulbdn.tif,173,1.5,0,1.45,2623.160437625,2626.607727125,1,NaN,2626.61365025,2626.632002625,2628.075411541,NaN,NaN
130,1,2,familiarity,0,kitchen,sun_ajcbwwvdlsvjyzje.tif,206,1.5,0,1.81666666666667,2635.436481583,2638.927256375,1,NaN,2638.933267416,2638.9516095,2640.761659208,NaN,NaN
130,2,2,familiarity,0,kitchen,sun_aypmqwcualkenuoe.tif,219,1.5,0,0.816666666666667,2640.782401375,2643.5624225,1,NaN,2643.586262333,2643.609141416,2644.419150791,NaN,NaN
130,3,2,familiarity,0,kitchen,sun_ahpczsiumwwocjkv.tif,202,1.5,0,0.9,2644.423726875,2647.37459875,2,NaN,2647.405242541,2647.430057208,2648.323400958,NaN,NaN
130,4,2,familiarity,0,kitchen,sun_acfmftudsenhrfhy.tif,184,1.5,0,0.933333333333333,2648.328317833,2651.903783208,2,NaN,2651.90944825,2651.927883666,2652.85455975,NaN,NaN
130,5,2,familiarity,0,kitchen,sun_afuyedyxivkhecmu.tif,195,1.5,0,1.48333333333333,2652.859063291,2656.063265708,1,NaN,2656.069363166,2656.087679916,2657.5644075,NaN,NaN
130,6,2,familiarity,0,kitchen,sun_axyyrmzcupyhlivc.tif,217,1.5,0,1.48333333333333,2657.583395625,2661.391777291,2,NaN,2661.397576833,2661.415883875,2662.892631291,NaN,NaN
130,7,2,familiarity,0,kitchen,sun_aenotlpyftoioydp.tif,192,1.5,0,1.43333333333333,2662.910886708,2666.103588208,3,NaN,2666.109387625,2666.12781975,2667.5545625,NaN,NaN
130,8,2,familiarity,0,kitchen,sun_avszsnwsbuqfgzbn.tif,215,1.5,0,0.733333333333333,2667.57540375,2671.520157041,1,NaN,2671.52587725,2671.544353833,2672.271028708,NaN,NaN
130,9,2,familiarity,0,kitchen,sun_abpwyqmlzafvklqo.tif,182,1.5,0,0.966666666666667,2672.275248166,2676.167396583,2,NaN,2676.173223208,2676.191726625,2677.151735791,NaN,NaN
130,10,2,familiarity,0,kitchen,sun_aixorpehvfykdynp.tif,205,1.5,0,0.916666666666667,2677.161484166,2682.495914875,4,NaN,2682.501648125,2682.520265708,2683.430275666,NaN,NaN
130,11,2,familiarity,0,kitchen,sun_abdxkyyxwfskuaqb.tif,180,1.5,0,1.03333333333333,2683.435319666,2686.446495291,3,NaN,2686.466246291,2686.486568166,2687.513319041,NaN,NaN
130,12,2,familiarity,0,kitchen,sun_abdenxonkemggwsq.tif,179,1.5,0,0.733333333333333,2687.523461666,2690.167725208,2,NaN,2690.173500291,2690.191852916,2690.918530916,NaN,NaN
130,13,2,familiarity,0,kitchen,sun_aehawpgmrlhlvcow.tif,191,1.5,0,1.13333333333333,2690.92276475,2694.1030845,1,NaN,2694.109657416,2694.127982,2695.254709458,NaN,NaN
130,14,2,familiarity,0,kitchen,sun_ajkqhtgcbgpcwrwn.tif,207,1.5,0,0.883333333333333,2695.265880583,2697.983259125,6,NaN,2697.989098291,2698.007376958,2698.8840505,NaN,NaN
130,15,2,familiarity,0,kitchen,sun_aarfiyshqohlwkmo.tif,177,1.5,0,1.85,2698.888568125,2701.683180708,1,NaN,2701.714447625,2701.738015541,2703.581433458,NaN,NaN
130,16,2,familiarity,0,kitchen,sun_aeqdocilnnpuvuhx.tif,193,1.5,0,0.733333333333333,2703.598544708,2706.735103666,1,NaN,2706.741173708,2706.759439291,2707.486115125,NaN,NaN
130,17,2,familiarity,0,kitchen,sun_aqeaevwwwjoqhzvl.tif,211,1.5,0,1.95,2707.49045325,2710.246879333,1,NaN,2710.269233083,2710.291038708,2712.2344645,NaN,NaN
130,18,2,familiarity,0,kitchen,sun_auticobqsbwgoppi.tif,214,1.5,0,1.1,2712.246649708,2715.879671958,3,NaN,2715.885399583,2715.903635333,2716.997030083,NaN,NaN
130,19,2,familiarity,0,kitchen,sun_aaxxjlsuzvqlgylf.tif,178,1.5,0,1.31666666666667,2717.008138458,2719.967416416,7,NaN,2719.973099625,2719.9913925,2721.301473333,NaN,NaN
130,20,2,familiarity,0,kitchen,sun_amjjdeyrggfqgmom.tif,210,1.5,0,1.78333333333333,2721.321075541,2725.215692333,3,NaN,2725.221472291,2725.239914958,2727.016641708,NaN,NaN
130,21,2,familiarity,0,kitchen,sun_aunzlwrbjumxhwdj.tif,213,1.5,0,1.33333333333333,2727.034611583,2731.151968,1,NaN,2731.157798125,2731.176099208,2732.502838958,NaN,NaN
130,22,2,familiarity,0,kitchen,sun_awcpdzzznmweyyhv.tif,216,1.5,0,0.95,2732.522957708,2735.75125275,5,NaN,2735.7572605,2735.775679125,2736.719023291,NaN,NaN
130,23,2,familiarity,0,kitchen,sun_akcjzhbbjlbogpdi.tif,209,1.5,0,1.93333333333333,2736.7234605,2739.903226125,2,NaN,2739.91165975,2739.930157416,2741.856886416,NaN,NaN
