sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
138,1,0,aesthetic,1,bathroom,bathroom_practice1.tif,221,1.5,0,1.6,834.185463666,839.153622583,4,NaN,839.159666583,839.177979458,840.771370416,NaN,NaN
138,2,0,aesthetic,1,bathroom,bathroom_practice2.tif,222,1.5,0,1.26666666666667,840.788285833,843.436855208,2,NaN,843.461050291,843.482291958,844.742345208,NaN,NaN
138,3,0,aesthetic,1,bathroom,bathroom_practice3.tif,223,1.5,0,1.15,844.760218708,849.658162416,3,NaN,849.663517041,849.681953541,850.825340083,NaN,NaN
138,4,0,aesthetic,1,bathroom,bathroom_practice4.tif,224,1.5,0,1.75,850.834811833,854.057591875,3,NaN,854.063279958,854.081587875,855.824957125,NaN,NaN
138,5,0,aesthetic,1,bathroom,bathroom_practice5.tif,225,1.5,0,0.85,855.848792833,858.491382958,5,NaN,858.519933208,858.543225,859.386563166,NaN,NaN
138,1,1,aesthetic,0,bathroom,sun_acgyywnybuveqsro.tif,128,1.5,0,0.933333333333333,863.768654458,866.526683041,5,NaN,866.548482958,866.569196416,867.495868958,NaN,NaN
138,2,1,aesthetic,0,bathroom,sun_ahcvzmoyaycdoftf.tif,137,1.5,0,1.18333333333333,867.500665916,869.710056958,4,NaN,869.738433916,869.761700958,870.938395041,NaN,NaN
138,3,1,aesthetic,0,bathroom,sun_ahqjwnzgolcaoidx.tif,139,1.5,0,1.56666666666667,870.951343583,874.393740541,3,NaN,874.39923525,874.417452,875.977499208,NaN,NaN
138,4,1,aesthetic,0,bathroom,sun_ambriybtogmepttm.tif,146,1.5,0,1.38333333333333,875.995116416,878.545757041,2,NaN,878.551023375,878.569330666,879.94605625,NaN,NaN
138,5,1,aesthetic,0,bathroom,sun_apkruvsevgegsdwp.tif,154,1.5,0,1.23333333333333,879.965348291,882.553575333,1,NaN,882.559115125,882.5774545,883.804171916,NaN,NaN
138,6,1,aesthetic,0,bathroom,sun_apkxzenqapsujocq.tif,155,1.5,0,1.83333333333333,883.821710875,886.6255245,2,NaN,886.6312095,886.649595166,888.476316833,NaN,NaN
138,7,1,aesthetic,0,bathroom,sun_agyqfjcfkdcydepw.tif,135,1.5,0,1.1,888.488789875,891.3857435,5,NaN,891.402990958,891.424610166,892.517989958,NaN,NaN
138,8,1,aesthetic,0,bathroom,sun_anhioqovhscjqqwb.tif,148,1.5,0,1.71666666666667,892.527663291,895.569425791,4,NaN,895.57515125,895.593512291,897.303544333,NaN,NaN
138,9,1,aesthetic,0,bathroom,sun_alotolagknyrgtsk.tif,145,1.5,0,1.01666666666667,897.314149333,899.845330291,4,NaN,899.873729916,899.896521416,900.906565041,NaN,NaN
138,10,1,aesthetic,0,bathroom,sun_auzqhkafidnkrwmo.tif,164,1.5,0,1.36666666666667,900.918066625,903.937352291,6,NaN,903.94302075,903.961471333,905.321514958,NaN,NaN
138,11,1,aesthetic,0,bathroom,sun_agguqiubmwhqqunb.tif,132,1.5,0,0.75,905.338655291,908.8341045,4,NaN,908.839488416,908.857831208,909.601168208,NaN,NaN
138,12,1,aesthetic,0,bathroom,sun_acduarbnmmoglmiv.tif,126,1.5,0,1.31666666666667,909.605786875,911.835132833,2,NaN,911.860636875,911.884640916,913.194685833,NaN,NaN
138,13,1,aesthetic,0,bathroom,sun_aclfzgynxzxlbepz.tif,129,1.5,0,1.33333333333333,913.213626,916.217987666,2,NaN,916.22333225,916.241755958,917.568460958,NaN,NaN
138,14,1,aesthetic,0,bathroom,sun_axxbkopsgyouuebh.tif,168,1.5,0,1.41666666666667,917.581336833,920.242069125,2,NaN,920.247363875,920.265711291,921.675772291,NaN,NaN
138,15,1,aesthetic,0,bathroom,sun_avhrdrntsqrjzccq.tif,165,1.5,0,1.93333333333333,921.689859166,924.409955041,7,NaN,924.415418833,924.433595208,926.360311666,NaN,NaN
138,16,1,aesthetic,0,bathroom,sun_ahijqszoswveeyji.tif,138,1.5,0,1.68333333333333,926.380417708,929.483175333,6,NaN,929.5072165,929.528692375,931.205402625,NaN,NaN
138,17,1,aesthetic,0,bathroom,sun_atstyziqcmkahyxk.tif,161,1.5,0,0.783333333333333,931.225387166,933.749851333,3,NaN,933.77810975,933.802753833,934.579454291,NaN,NaN
138,18,1,aesthetic,0,bathroom,sun_asfwthctfqerjvxr.tif,159,1.5,0,1.93333333333333,934.600173208,937.777149708,5,NaN,937.784160583,937.80246575,939.729179916,NaN,NaN
138,19,1,aesthetic,0,bathroom,sun_aofnryafpsjimzsb.tif,150,1.5,0,1.18333333333333,939.748625333,942.481301833,5,NaN,942.510823125,942.534408125,943.711132166,NaN,NaN
138,20,1,aesthetic,0,bathroom,sun_afcoljnjfoxjtgja.tif,130,1.5,0,1.61666666666667,943.720453541,946.633956625,6,NaN,946.639336583,946.65759825,948.267642208,NaN,NaN
138,21,1,aesthetic,0,bathroom,sun_akiytfaagpdsphgz.tif,141,1.5,0,1.16666666666667,948.284774166,950.989349583,6,NaN,951.01743075,951.040530833,952.200572958,NaN,NaN
138,22,1,aesthetic,0,bathroom,sun_awnqiikzaispgmwo.tif,166,1.5,0,1.85,952.210791,954.601071583,4,NaN,954.606916833,954.625348708,956.468727125,NaN,NaN
138,23,1,aesthetic,0,bathroom,sun_apjevzvycyhuqghb.tif,153,1.5,0,1.68333333333333,956.486364791,959.269226416,5,NaN,959.297434916,959.320197291,960.996901125,NaN,NaN
138,24,1,aesthetic,0,bathroom,sun_apynckhmoftszqoq.tif,157,1.5,0,1.98333333333333,961.015288583,963.89323775,2,NaN,963.920607166,963.943791333,965.920492916,NaN,NaN
