sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
133,1,2,typicality,0,kitchen,sun_awcpdzzznmweyyhv.tif,216,1.5,0,1.56666666666667,2312.69374975,2316.730829833,3,NaN,2316.736707625,2316.755172,2318.315267708,NaN,NaN
133,2,2,typicality,0,kitchen,sun_aegoxogugdkwpmpj.tif,190,1.5,0,0.883333333333333,2318.324959416,2321.962356,3,NaN,2321.968503916,2321.986882416,2322.863556416,NaN,NaN
133,3,2,typicality,0,kitchen,sun_aixorpehvfykdynp.tif,205,1.5,0,0.75,2322.868016041,2325.59946675,6,NaN,2325.628450708,2325.651818,2326.395158166,NaN,NaN
133,4,2,typicality,0,kitchen,sun_aehawpgmrlhlvcow.tif,191,1.5,0,1.23333333333333,2326.399949833,2331.195196041,3,NaN,2331.200618208,2331.219002875,2332.445755041,NaN,NaN
133,5,2,typicality,0,kitchen,sun_acwjdupvyjsugpay.tif,186,1.5,0,0.85,2332.455684708,2337.602422916,5,NaN,2337.609158541,2337.627550625,2338.470891625,NaN,NaN
133,6,2,typicality,0,kitchen,labelme_brsyyvweiuaazfr.tif,171,1.5,0,0.916666666666667,2338.475485166,2341.690957708,6,NaN,2341.69645925,2341.715222,2342.62523175,NaN,NaN
133,7,2,typicality,0,kitchen,sun_akchetnepxlcxhsu.tif,208,1.5,0,1.75,2342.629633541,2345.331675166,6,NaN,2345.360432708,2345.383899791,2347.127317666,NaN,NaN
133,8,2,typicality,0,kitchen,sun_ahljzhgcdpomplvg.tif,201,1.5,0,1.43333333333333,2347.147178458,2349.850532208,4,NaN,2349.87687425,2349.900727083,2351.327477333,NaN,NaN
133,9,2,typicality,0,kitchen,sun_abpwyqmlzafvklqo.tif,182,1.5,0,0.783333333333333,2351.34321475,2353.706599291,6,NaN,2353.712216333,2353.73071575,2354.507390666,NaN,NaN
133,10,2,typicality,0,kitchen,sun_axyyrmzcupyhlivc.tif,217,1.5,0,1.76666666666667,2354.513159666,2358.034204458,7,NaN,2358.04024275,2358.058522833,2359.818590625,NaN,NaN
133,11,2,typicality,0,kitchen,sun_auticobqsbwgoppi.tif,214,1.5,0,1.78333333333333,2359.836438666,2362.673709458,5,NaN,2362.704112708,2362.727727208,2364.504474083,NaN,NaN
133,12,2,typicality,0,kitchen,sun_aymvwlarqodbwuoc.tif,218,1.5,0,1.85,2364.524842708,2368.034214625,2,NaN,2368.040261583,2368.058678125,2369.902065791,NaN,NaN
133,13,2,typicality,0,kitchen,sun_ahspylgoovwmwvgk.tif,203,1.5,0,1.18333333333333,2369.917780875,2372.656421666,6,NaN,2372.685938208,2372.709934833,2373.886653708,NaN,NaN
133,14,2,typicality,0,kitchen,sun_aggjlwcdjsjcaemh.tif,196,1.5,0,1.01666666666667,2373.896407708,2377.235231833,3,NaN,2377.240867291,2377.259232166,2378.26932625,NaN,NaN
133,15,2,typicality,0,kitchen,sun_aunzlwrbjumxhwdj.tif,213,1.5,0,1.65,2378.27883,2381.082646041,1,NaN,2381.088313416,2381.10662025,2382.750023083,NaN,NaN
133,16,2,typicality,0,kitchen,sun_abrcnpqqhmjwekyf.tif,183,1.5,0,1.83333333333333,2382.769426916,2386.746702125,4,NaN,2386.752484291,2386.770935916,2388.597661416,NaN,NaN
133,17,2,typicality,0,kitchen,sun_agzzivivdpnawacl.tif,199,1.5,0,1.58333333333333,2388.617246916,2391.986057208,3,NaN,2392.015082166,2392.035342291,2393.612081791,NaN,NaN
133,18,2,typicality,0,kitchen,sun_abftihopvusyfakt.tif,181,1.5,0,1.85,2393.627231791,2396.970034583,4,NaN,2396.975954958,2396.994352333,2398.837773208,NaN,NaN
133,19,2,typicality,0,kitchen,sun_afuyedyxivkhecmu.tif,195,1.5,0,0.766666666666667,2398.854205333,2402.306349,3,NaN,2402.312184666,2402.330643666,2403.090653625,NaN,NaN
133,20,2,typicality,0,kitchen,sun_aadbddgrdsjugojn.tif,174,1.5,0,0.716666666666667,2403.095261833,2406.009866541,4,NaN,2406.036705166,2406.060069875,2406.770079583,NaN,NaN
133,21,2,typicality,0,kitchen,sun_azmutvzbxypaceni.tif,220,1.5,0,1.38333333333333,2406.774870833,2409.692545958,5,NaN,2409.718352333,2409.74194775,2411.118681916,NaN,NaN
133,22,2,typicality,0,kitchen,sun_abdxkyyxwfskuaqb.tif,180,1.5,0,0.866666666666667,2411.135402333,2413.738183291,6,NaN,2413.744105125,2413.762652166,2414.622662208,NaN,NaN
133,23,2,typicality,0,kitchen,sun_akcjzhbbjlbogpdi.tif,209,1.5,0,1.4,2414.626973708,2417.615573708,5,NaN,2417.645446041,2417.666820458,2419.060225125,NaN,NaN
133,24,2,typicality,0,kitchen,sun_admlmbcdswaszruo.tif,189,1.5,0,1,2419.079193333,2421.546199833,7,NaN,2421.552009916,2421.570291041,2422.563633083,NaN,NaN
133,25,2,typicality,0,kitchen,sun_abdenxonkemggwsq.tif,179,1.5,0,1.28333333333333,2422.567945041,2425.166043166,5,NaN,2425.194920416,2425.218347791,2426.495070416,NaN,NaN
