sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
130,6,0,usability,1,kitchen,kitchen_practice2.tif,227,1.5,0,1.13333333333333,3061.484692791,3066.734869833,3,NaN,3066.740570083,3066.7589705,3067.885694875,NaN,NaN
130,7,0,usability,1,kitchen,kitchen_practice3.tif,228,1.5,0,0.933333333333333,3067.894520833,3071.637830666,5,NaN,3071.644008458,3071.662176291,3072.588849666,NaN,NaN
130,8,0,usability,1,kitchen,kitchen_practice1.tif,226,1.5,0,1.48333333333333,3072.594257083,3076.014534916,4,NaN,3076.020260458,3076.038610916,3077.515364958,NaN,NaN
130,9,0,usability,1,kitchen,kitchen_practice4.tif,229,1.5,0,1.33333333333333,3077.535882875,3080.741840333,3,NaN,3080.747950333,3080.766226833,3082.092971333,NaN,NaN
130,10,0,usability,1,kitchen,kitchen_practice5.tif,230,1.5,0,1.3,3082.112474125,3085.102017625,6,NaN,3085.108210625,3085.126536916,3086.419947333,NaN,NaN
130,1,1,usability,0,kitchen,sun_amjjdeyrggfqgmom.tif,210,1.5,0,1.91666666666667,3091.028399958,3093.966773833,5,NaN,3093.9964295,3094.019685375,3095.929768333,NaN,NaN
130,2,1,usability,0,kitchen,sun_aymvwlarqodbwuoc.tif,218,1.5,0,0.85,3095.947079333,3099.365732208,7,NaN,3099.371892833,3099.390208375,3100.23354825,NaN,NaN
130,3,1,usability,0,kitchen,labelme_rykdqxenmhulbdn.tif,173,1.5,0,0.7,3100.2379545,3103.14632125,4,NaN,3103.174304833,3103.197865,3103.891207333,NaN,NaN
130,4,1,usability,0,kitchen,sun_adgqasybjyktddhj.tif,188,1.5,0,1.6,3103.896077791,3106.946516625,2,NaN,3106.974164916,3106.995075041,3108.588493083,NaN,NaN
130,5,1,usability,0,kitchen,sun_aehawpgmrlhlvcow.tif,191,1.5,0,1.13333333333333,3108.602777125,3111.673834625,5,NaN,3111.703837666,3111.727585541,3112.854321375,NaN,NaN
130,6,1,usability,0,kitchen,sun_aadbddgrdsjugojn.tif,174,1.5,0,0.716666666666667,3112.8634205,3116.5261845,3,NaN,3116.532287583,3116.55061225,3117.260622791,NaN,NaN
130,7,1,usability,0,kitchen,sun_acwjdupvyjsugpay.tif,186,1.5,0,1.6,3117.26568825,3120.218945583,3,NaN,3120.245340291,3120.266609041,3121.860008916,NaN,NaN
130,8,1,usability,0,kitchen,sun_aixorpehvfykdynp.tif,205,1.5,0,1.68333333333333,3121.8796415,3124.844064666,2,NaN,3124.8736395,3124.897292291,3126.574050458,NaN,NaN
130,9,1,usability,0,kitchen,sun_auaiucuqpdausiva.tif,212,1.5,0,1.41666666666667,3126.593335625,3129.730272958,5,NaN,3129.758490375,3129.78192475,3131.191976708,NaN,NaN
130,10,1,usability,0,kitchen,sun_aamedkxepzlwuxes.tif,175,1.5,0,1,3131.204862,3133.9186345,1,NaN,3133.924284041,3133.942727916,3134.936072083,NaN,NaN
130,11,1,usability,0,kitchen,sun_ahpczsiumwwocjkv.tif,202,1.5,0,1.33333333333333,3134.94042925,3138.16613925,4,NaN,3138.172810458,3138.191241875,3139.517994958,NaN,NaN
130,12,1,usability,0,kitchen,sun_aenotlpyftoioydp.tif,192,1.5,0,1.15,3139.537520583,3142.24575025,2,NaN,3142.251920625,3142.270151458,3143.413572125,NaN,NaN
130,13,1,usability,0,kitchen,sun_aexklacwqwezaorf.tif,194,1.5,0,1.86666666666667,3143.423309625,3146.246338875,4,NaN,3146.2520925,3146.27048575,3148.130559916,NaN,NaN
130,14,1,usability,0,kitchen,sun_aapllqyqlykszopd.tif,176,1.5,0,1.18333333333333,3148.148932708,3151.421361208,3,NaN,3151.451744666,3151.472964583,3152.649714666,NaN,NaN
