sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
140,1,1,typicality,0,bathroom,sun_aapitsgbtktqubfy.tif,122,1.5,0,0.866666666666667,801.420287333,807.602426708,3,NaN,807.608649041,807.627175583,808.487197,NaN,NaN
140,2,1,typicality,0,bathroom,sun_aleqenyvunhactkl.tif,142,1.5,0,1.03333333333333,808.491931,812.225742083,1,NaN,812.231741375,812.249998708,813.2766915,NaN,NaN
140,3,1,typicality,0,bathroom,sun_ajlawzvmubibwbpy.tif,140,1.5,0,0.866666666666667,813.286226208,819.7462385,4,NaN,819.751821916,819.770111,820.6301175,NaN,NaN
140,4,1,typicality,0,bathroom,sun_alkosphxlxwjwgjd.tif,144,1.5,0,1.61666666666667,820.635979375,824.63427975,5,NaN,824.640562458,824.659091916,826.269111041,NaN,NaN
140,5,1,typicality,0,bathroom,sun_anhioqovhscjqqwb.tif,148,1.5,0,0.883333333333333,826.280435,829.978132375,5,NaN,829.984824083,830.003056291,830.879729208,NaN,NaN
140,6,1,typicality,0,bathroom,sun_alotolagknyrgtsk.tif,145,1.5,0,0.933333333333333,830.88430725,835.434152958,2,NaN,835.44020125,835.458552791,836.385223166,NaN,NaN
140,7,1,typicality,0,bathroom,sun_aghyqhbptboemmoq.tif,133,1.5,0,1.5,836.401304125,844.162570083,4,NaN,844.168318291,844.186629625,845.680116958,NaN,NaN
140,8,1,typicality,0,bathroom,sun_asfwthctfqerjvxr.tif,159,1.5,0,1.36666666666667,845.695118875,854.257886208,3,NaN,854.263799958,854.281946125,855.641987875,NaN,NaN
140,9,1,typicality,0,bathroom,sun_agyqfjcfkdcydepw.tif,135,1.5,0,0.85,855.659633291,858.530210041,1,NaN,858.535774291,858.554046958,859.397385,NaN,NaN
140,10,1,typicality,0,bathroom,sun_apeeialkgkuxddgh.tif,152,1.5,0,1.81666666666667,859.402852916,863.385768708,6,NaN,863.391492666,863.409757833,865.219803416,NaN,NaN
140,11,1,typicality,0,bathroom,sun_acegryoqftbzowsg.tif,127,1.5,0,1.28333333333333,865.237679625,870.186502416,3,NaN,870.192063375,870.210692708,871.487411458,NaN,NaN
140,12,1,typicality,0,bathroom,sun_anryaplzeujmzfkd.tif,149,1.5,0,1.23333333333333,871.505839583,878.698420958,5,NaN,878.704016083,878.722398458,879.949118416,NaN,NaN
140,13,1,typicality,0,bathroom,sun_amzlamotzwfkwjco.tif,147,1.5,0,0.883333333333333,879.966820375,884.922238708,1,NaN,884.927741,884.946128916,885.822801041,NaN,NaN
140,14,1,typicality,0,bathroom,sun_afcoljnjfoxjtgja.tif,130,1.5,0,0.866666666666667,885.834177625,891.938437458,4,NaN,891.944068208,891.962433875,892.822439916,NaN,NaN
140,15,1,typicality,0,bathroom,sun_aclfzgynxzxlbepz.tif,129,1.5,0,1.36666666666667,892.834068625,897.026247625,5,NaN,897.032612333,897.051037458,898.411077125,NaN,NaN
140,16,1,typicality,0,bathroom,sun_acduarbnmmoglmiv.tif,126,1.5,0,1.05,898.420778291,904.481696708,5,NaN,904.487499708,904.505874458,905.549265708,NaN,NaN
140,17,1,typicality,0,bathroom,sun_auzqhkafidnkrwmo.tif,164,1.5,0,1.21666666666667,905.568278,909.473255208,7,NaN,909.479193375,909.497610625,910.707654375,NaN,NaN
140,18,1,typicality,0,bathroom,sun_aofnryafpsjimzsb.tif,150,1.5,0,0.816666666666667,910.720110083,914.353849083,4,NaN,914.359577833,914.377763125,915.187767833,NaN,NaN
140,19,1,typicality,0,bathroom,sun_apmqjbnwghzuhhzh.tif,156,1.5,0,1,915.192012333,920.1062595,5,NaN,920.111730166,920.130075208,921.123413458,NaN,NaN
140,20,1,typicality,0,bathroom,sun_abjtwfukuwddzted.tif,125,1.5,0,1.21666666666667,921.133907125,927.305457541,3,NaN,927.311285375,927.329610958,928.539647833,NaN,NaN
140,21,1,typicality,0,bathroom,sun_awnqiikzaispgmwo.tif,166,1.5,0,1.46666666666667,928.550740291,931.993555041,5,NaN,931.999900458,932.018528916,933.478586125,NaN,NaN
140,22,1,typicality,0,bathroom,sun_aljolscmmzydegqp.tif,143,1.5,0,1.4,933.496442875,939.001881875,2,NaN,939.007366833,939.02565625,940.419048708,NaN,NaN
140,23,1,typicality,0,bathroom,sun_abapwbhyhkfixyex.tif,124,1.5,0,0.783333333333333,940.429252958,944.737698708,5,NaN,944.745010625,944.76334075,945.540012416,NaN,NaN
140,24,1,typicality,0,bathroom,labelme_sfxiulhjbhlyiyt.tif,121,1.5,0,1.21666666666667,945.544484208,950.825158708,6,NaN,950.831227791,950.849713791,952.059757083,NaN,NaN
140,25,1,typicality,0,bathroom,sun_axldvoqbuvuggfmq.tif,167,1.5,0,1.35,952.0714295,955.945228625,6,NaN,955.951181166,955.969453041,957.312832958,NaN,NaN
