sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
138,1,0,familiarity,1,bathroom,bathroom_practice1.tif,221,1.5,0,0.916666666666667,577.454379541,581.61126425,5,NaN,581.617320666,581.63562725,582.545632166,NaN,NaN
138,2,0,familiarity,1,bathroom,bathroom_practice2.tif,222,1.5,0,0.85,582.550183333,584.943495041,1,NaN,584.965802375,584.988992,585.832332166,NaN,NaN
138,3,0,familiarity,1,bathroom,bathroom_practice3.tif,223,1.5,0,0.883333333333333,585.837276791,588.28862,2,NaN,588.316807541,588.339882,589.216554958,NaN,NaN
138,4,0,familiarity,1,bathroom,bathroom_practice5.tif,225,1.5,0,1.43333333333333,589.221367583,592.3043405,2,NaN,592.330227791,592.352187583,593.778915458,NaN,NaN
138,5,0,familiarity,1,bathroom,bathroom_practice4.tif,224,1.5,0,1.53333333333333,593.798181291,597.411136708,3,NaN,597.417258541,597.435580333,598.962302583,NaN,NaN
138,1,1,familiarity,0,bathroom,sun_ahcvzmoyaycdoftf.tif,137,1.5,0,1.26666666666667,603.487217583,606.527123291,3,NaN,606.556482291,606.580091166,607.840148083,NaN,NaN
138,2,1,familiarity,0,bathroom,sun_aggnnqpdorgxpvce.tif,131,1.5,0,1.76666666666667,607.856198458,610.355295208,2,NaN,610.360999958,610.3794215,612.13945725,NaN,NaN
138,3,1,familiarity,0,bathroom,sun_aclfzgynxzxlbepz.tif,129,1.5,0,1.46666666666667,612.157950625,614.802036083,5,NaN,614.82518175,614.845778,616.305840916,NaN,NaN
138,4,1,familiarity,0,bathroom,sun_apmqjbnwghzuhhzh.tif,156,1.5,0,1.28333333333333,616.320630416,618.995541958,4,NaN,619.0009775,619.019167,620.295879666,NaN,NaN
138,5,1,familiarity,0,bathroom,sun_acegryoqftbzowsg.tif,127,1.5,0,0.966666666666667,620.312537166,622.947610625,1,NaN,622.953303166,622.971651125,623.93165725,NaN,NaN
138,6,1,familiarity,0,bathroom,sun_alkosphxlxwjwgjd.tif,144,1.5,0,0.783333333333333,623.93623025,627.667276,2,NaN,627.672669666,627.690959166,628.4676315,NaN,NaN
138,7,1,familiarity,0,bathroom,sun_acgyywnybuveqsro.tif,128,1.5,0,1.21666666666667,628.483443833,631.040256375,2,NaN,631.069526458,631.093308166,632.303345916,NaN,NaN
138,8,1,familiarity,0,bathroom,sun_anhioqovhscjqqwb.tif,148,1.5,0,1.4,632.321411958,635.275322458,3,NaN,635.280731625,635.299142416,636.692537125,NaN,NaN
138,9,1,familiarity,0,bathroom,sun_aspsyogrekjtfozg.tif,160,1.5,0,1.3,636.713516375,639.307287583,5,NaN,639.312786083,639.331193708,640.624588791,NaN,NaN
138,10,1,familiarity,0,bathroom,sun_ahqjwnzgolcaoidx.tif,139,1.5,0,0.95,640.641777333,643.851057041,2,NaN,643.856464916,643.874729541,644.818067291,NaN,NaN
138,11,1,familiarity,0,bathroom,sun_ausgutylgojavyoq.tif,163,1.5,0,1.96666666666667,644.822432958,647.935975083,2,NaN,647.949917541,647.969290208,649.929362625,NaN,NaN
138,12,1,familiarity,0,bathroom,sun_axyrejkiiaqiurjk.tif,169,1.5,0,1.13333333333333,649.948198,652.644038541,2,NaN,652.670056625,652.693713416,653.820418,NaN,NaN
138,13,1,familiarity,0,bathroom,sun_agrwbmhcpmfuwmsg.tif,134,1.5,0,0.933333333333333,653.831286625,658.659169583,6,NaN,658.664766666,658.683156416,659.609828041,NaN,NaN
138,14,1,familiarity,0,bathroom,sun_axxbkopsgyouuebh.tif,168,1.5,0,1.6,659.61661725,662.715696708,6,NaN,662.72136875,662.739780333,664.333167833,NaN,NaN
138,15,1,familiarity,0,bathroom,sun_akiytfaagpdsphgz.tif,141,1.5,0,1.38333333333333,664.347605833,668.011015333,3,NaN,668.016707458,668.035139708,669.411862708,NaN,NaN
138,16,1,familiarity,0,bathroom,sun_aavhrsfjbserjtht.tif,123,1.5,0,1.58333333333333,669.423287458,673.187053125,4,NaN,673.192426458,673.210836708,674.787559208,NaN,NaN
138,17,1,familiarity,0,bathroom,sun_auzqhkafidnkrwmo.tif,164,1.5,0,0.966666666666667,674.804717375,677.979201708,3,NaN,677.984616125,678.002723208,678.962727583,NaN,NaN
138,18,1,familiarity,0,bathroom,sun_amzlamotzwfkwjco.tif,147,1.5,0,0.983333333333333,678.968358041,682.395128125,2,NaN,682.400547416,682.418776,683.395448833,NaN,NaN
138,19,1,familiarity,0,bathroom,sun_asfwthctfqerjvxr.tif,159,1.5,0,0.8,683.401332708,686.198195916,1,NaN,686.227385791,686.251403375,687.044740958,NaN,NaN
138,20,1,familiarity,0,bathroom,sun_apkxzenqapsujocq.tif,155,1.5,0,0.7,687.049480958,689.846609458,3,NaN,689.870670875,689.893164916,690.586502458,NaN,NaN
138,21,1,familiarity,0,bathroom,sun_anryaplzeujmzfkd.tif,149,1.5,0,0.716666666666667,690.591409583,694.002886333,6,NaN,694.008287416,694.026646416,694.736654291,NaN,NaN
138,22,1,familiarity,0,bathroom,sun_atstyziqcmkahyxk.tif,161,1.5,0,1.76666666666667,694.74171825,698.074346208,5,NaN,698.079933583,698.098349666,699.858377541,NaN,NaN
138,23,1,familiarity,0,bathroom,sun_ajlawzvmubibwbpy.tif,140,1.5,0,1.7,699.870679916,702.961903416,5,NaN,702.984941625,703.006974875,704.700365708,NaN,NaN
138,24,1,familiarity,0,bathroom,sun_aljolscmmzydegqp.tif,143,1.5,0,1.38333333333333,704.719663583,707.702360583,2,NaN,707.729116666,707.752767666,709.129492625,NaN,NaN
138,25,1,familiarity,0,bathroom,sun_afcoljnjfoxjtgja.tif,130,1.5,0,0.766666666666667,709.148437041,712.650993541,2,NaN,712.656349375,712.674636833,713.434641375,NaN,NaN
138,1,2,familiarity,0,bathroom,sun_azqyogdvyhahyram.tif,170,1.5,0,0.85,717.135677916,720.0276155,6,NaN,720.049670958,720.071055916,720.914394291,NaN,NaN
138,2,2,familiarity,0,bathroom,sun_agguqiubmwhqqunb.tif,132,1.5,0,1.53333333333333,720.919431625,723.698079541,3,NaN,723.726874916,723.750307541,725.277032625,NaN,NaN
138,3,2,familiarity,0,bathroom,sun_avhrdrntsqrjzccq.tif,165,1.5,0,0.7,725.295586416,729.554652916,2,NaN,729.560503083,729.578886458,730.272224,NaN,NaN
138,4,2,familiarity,0,bathroom,sun_aunuadmjocsddsrl.tif,162,1.5,0,1.36666666666667,730.276657166,734.401934041,6,NaN,734.407697458,734.426009666,735.786069875,NaN,NaN
138,5,2,familiarity,0,bathroom,sun_abapwbhyhkfixyex.tif,124,1.5,0,0.716666666666667,735.799671041,738.346176416,4,NaN,738.352225583,738.3705235,739.080528666,NaN,NaN
138,6,2,familiarity,0,bathroom,sun_alotolagknyrgtsk.tif,145,1.5,0,1.38333333333333,739.084912625,741.833964666,1,NaN,741.854669708,741.877756791,743.254463083,NaN,NaN
138,7,2,familiarity,0,bathroom,labelme_sfxiulhjbhlyiyt.tif,121,1.5,0,0.916666666666667,743.272263916,745.649988375,7,NaN,745.655712875,745.674080708,746.584085583,NaN,NaN
138,8,2,familiarity,0,bathroom,sun_aqrpegblszgcoujh.tif,158,1.5,0,1.58333333333333,746.58847675,749.755619041,3,NaN,749.76284775,749.78130775,751.358023041,NaN,NaN
138,9,2,familiarity,0,bathroom,sun_ahijqszoswveeyji.tif,138,1.5,0,1.25,751.37174125,753.691624875,4,NaN,753.717392541,753.740339541,754.983716083,NaN,NaN
138,10,2,familiarity,0,bathroom,sun_axldvoqbuvuggfmq.tif,167,1.5,0,0.95,754.997641791,758.050460666,5,NaN,758.055903708,758.074248916,759.017586291,NaN,NaN
138,11,2,familiarity,0,bathroom,sun_ahaulkltgpkeeemi.tif,136,1.5,0,1.4,759.021841083,762.234285625,7,NaN,762.241509916,762.259852875,763.653239041,NaN,NaN
138,12,2,familiarity,0,bathroom,sun_aghyqhbptboemmoq.tif,133,1.5,0,0.766666666666667,763.670159833,766.769989958,3,NaN,766.775679375,766.794023875,767.554030208,NaN,NaN
138,13,2,familiarity,0,bathroom,sun_apynckhmoftszqoq.tif,157,1.5,0,0.733333333333333,767.558418541,770.302692333,4,NaN,770.328773375,770.351996583,771.078668375,NaN,NaN
138,14,2,familiarity,0,bathroom,sun_apeeialkgkuxddgh.tif,152,1.5,0,1.06666666666667,771.084164916,773.589952666,6,NaN,773.617775,773.6406945,774.700734583,NaN,NaN
138,15,2,familiarity,0,bathroom,sun_agyqfjcfkdcydepw.tif,135,1.5,0,1.33333333333333,774.708846875,777.458757083,1,NaN,777.465202875,777.483414666,778.810121125,NaN,NaN
138,16,2,familiarity,0,bathroom,sun_aleqenyvunhactkl.tif,142,1.5,0,1.41666666666667,778.827833416,781.59407125,3,NaN,781.599737416,781.617766416,783.027811791,NaN,NaN
138,17,2,familiarity,0,bathroom,sun_aapitsgbtktqubfy.tif,122,1.5,0,1.95,783.040573333,785.7462335,3,NaN,785.7517605,785.769849,787.713223583,NaN,NaN
138,18,2,familiarity,0,bathroom,sun_ambriybtogmepttm.tif,146,1.5,0,0.866666666666667,787.734022125,790.618347916,2,NaN,790.64535275,790.668893333,791.528899791,NaN,NaN
138,19,2,familiarity,0,bathroom,sun_apkruvsevgegsdwp.tif,154,1.5,0,0.983333333333333,791.533978416,795.138531791,6,NaN,795.144034916,795.162385625,796.139057625,NaN,NaN
138,20,2,familiarity,0,bathroom,sun_awnqiikzaispgmwo.tif,166,1.5,0,0.983333333333333,796.143659041,799.0055985,6,NaN,799.033063083,799.056136125,800.032807625,NaN,NaN
138,21,2,familiarity,0,bathroom,sun_abjtwfukuwddzted.tif,125,1.5,0,0.766666666666667,800.049142291,802.765716,2,NaN,802.78918025,802.812399208,803.572404541,NaN,NaN
138,22,2,familiarity,0,bathroom,sun_acduarbnmmoglmiv.tif,126,1.5,0,0.833333333333333,803.582618041,806.293190166,1,NaN,806.318645083,806.342245458,807.168918666,NaN,NaN
138,23,2,familiarity,0,bathroom,sun_apjevzvycyhuqghb.tif,153,1.5,0,0.833333333333333,807.182536833,810.141667291,3,NaN,810.170680083,810.194197291,811.020868625,NaN,NaN
138,24,2,familiarity,0,bathroom,sun_aofnryafpsjimzsb.tif,150,1.5,0,0.716666666666667,811.025579916,813.969523666,3,NaN,813.995983333,814.019625583,814.729630166,NaN,NaN
138,25,2,familiarity,0,bathroom,sun_aoybiabnpadelefl.tif,151,1.5,0,1.71666666666667,814.734266833,817.500445458,2,NaN,817.521596875,817.543143708,819.253193083,NaN,NaN
