sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
140,1,1,familiarity,0,kitchen,sun_acxkpeoqbwcxfvip.tif,187,1.5,0,0.866666666666667,3069.639542,3075.08140875,4,NaN,3075.088038,3075.106938583,3075.967018625,NaN,NaN
140,2,1,familiarity,0,kitchen,sun_aggjlwcdjsjcaemh.tif,196,1.5,0,1.01666666666667,3075.972048125,3079.921530166,4,NaN,3079.9276155,3079.94612225,3080.956315791,NaN,NaN
140,3,1,familiarity,0,kitchen,sun_agorklincwxrdtga.tif,197,1.5,0,1.78333333333333,3080.965683958,3085.9211585,3,NaN,3085.927011958,3085.945401041,3087.722131583,NaN,NaN
140,4,1,familiarity,0,kitchen,sun_aadbddgrdsjugojn.tif,174,1.5,0,1.85,3087.7426045,3091.54598275,2,NaN,3091.551564083,3091.570072333,3093.413467833,NaN,NaN
140,5,1,familiarity,0,kitchen,sun_ahdycvpopffkzzsu.tif,200,1.5,0,1.83333333333333,3093.434041208,3098.833156833,5,NaN,3098.839106833,3098.858088041,3100.684823958,NaN,NaN
140,6,1,familiarity,0,kitchen,sun_ahljzhgcdpomplvg.tif,201,1.5,0,1.56666666666667,3100.702389916,3106.4978795,3,NaN,3106.503577333,3106.521921875,3108.082008708,NaN,NaN
140,7,1,familiarity,0,kitchen,sun_agzzivivdpnawacl.tif,199,1.5,0,1.31666666666667,3108.097288708,3115.137127541,3,NaN,3115.143253041,3115.161663291,3116.471736416,NaN,NaN
140,8,1,familiarity,0,kitchen,sun_ahspylgoovwmwvgk.tif,203,1.5,0,1.75,3116.490665458,3119.785655541,6,NaN,3119.791158125,3119.80946925,3121.552894416,NaN,NaN
140,9,1,familiarity,0,kitchen,sun_azmutvzbxypaceni.tif,220,1.5,0,1.9,3121.568920291,3126.233273041,4,NaN,3126.239167875,3126.257705916,3128.151120875,NaN,NaN
140,10,1,familiarity,0,kitchen,sun_agubuxuukhzyzpdp.tif,198,1.5,0,1.76666666666667,3128.170408458,3131.497348666,7,NaN,3131.509168333,3131.527866125,3133.287925166,NaN,NaN
140,11,1,familiarity,0,kitchen,labelme_kxvouciolcpqplr.tif,172,1.5,0,1.05,3133.305899375,3136.733725208,3,NaN,3136.76049425,3136.781444041,3137.824870375,NaN,NaN
140,12,1,familiarity,0,kitchen,labelme_brsyyvweiuaazfr.tif,171,1.5,0,1.58333333333333,3137.834671458,3143.233263375,2,NaN,3143.239155041,3143.258031666,3144.834798833,NaN,NaN
140,13,1,familiarity,0,kitchen,sun_aegoxogugdkwpmpj.tif,190,1.5,0,0.983333333333333,3144.854070958,3148.247116708,6,NaN,3148.277277666,3148.299492291,3149.276166125,NaN,NaN
140,14,1,familiarity,0,kitchen,sun_adgqasybjyktddhj.tif,188,1.5,0,0.733333333333333,3149.281081416,3152.825514958,6,NaN,3152.831178291,3152.849569208,3153.576245708,NaN,NaN
140,15,1,familiarity,0,kitchen,sun_akchetnepxlcxhsu.tif,208,1.5,0,1.13333333333333,3153.580904875,3159.801998583,4,NaN,3159.807555875,3159.825676666,3160.952413166,NaN,NaN
140,16,1,familiarity,0,kitchen,sun_acgtpgfybqjmzeyw.tif,185,1.5,0,1.58333333333333,3160.960510083,3164.985755666,3,NaN,3164.991340958,3165.009575416,3166.586316708,NaN,NaN
140,17,1,familiarity,0,kitchen,sun_abrcnpqqhmjwekyf.tif,183,1.5,0,0.783333333333333,3166.603956833,3170.721582041,7,NaN,3170.726990125,3170.74532825,3171.522004333,NaN,NaN
140,18,1,familiarity,0,kitchen,sun_aapllqyqlykszopd.tif,176,1.5,0,0.8,3171.526700583,3177.185144916,3,NaN,3177.190950458,3177.209184625,3178.002525333,NaN,NaN
140,19,1,familiarity,0,kitchen,sun_aymvwlarqodbwuoc.tif,218,1.5,0,1.7,3178.007100416,3183.905444958,3,NaN,3183.911114333,3183.929512125,3185.622953791,NaN,NaN
140,20,1,familiarity,0,kitchen,sun_abftihopvusyfakt.tif,181,1.5,0,1.48333333333333,3185.635139333,3189.053894583,2,NaN,3189.08268075,3189.106042791,3190.582799166,NaN,NaN
140,21,1,familiarity,0,kitchen,sun_acwjdupvyjsugpay.tif,186,1.5,0,0.966666666666667,3190.602773291,3194.048896875,5,NaN,3194.054655625,3194.073045333,3195.033053166,NaN,NaN
140,22,1,familiarity,0,kitchen,sun_aexklacwqwezaorf.tif,194,1.5,0,1.28333333333333,3195.0378025,3199.921088125,3,NaN,3199.926752416,3199.945147875,3201.221871541,NaN,NaN
140,23,1,familiarity,0,kitchen,sun_auaiucuqpdausiva.tif,212,1.5,0,0.783333333333333,3201.2446395,3205.768896833,2,NaN,3205.774885208,3205.79310775,3206.569782041,NaN,NaN
140,24,1,familiarity,0,kitchen,sun_aamedkxepzlwuxes.tif,175,1.5,0,1.36666666666667,3206.575523916,3210.001674,1,NaN,3210.007280583,3210.025590375,3211.385648291,NaN,NaN
140,25,1,familiarity,0,kitchen,labelme_rykdqxenmhulbdn.tif,173,1.5,0,1.45,3211.40169575,3214.585292958,2,NaN,3214.590772291,3214.611170333,3216.054606916,NaN,NaN
