sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
140,6,0,familiarity,1,kitchen,kitchen_practice2.tif,227,1.5,0,0.733333333333333,3034.536833166,3040.122191458,1,NaN,3040.127769958,3040.146129666,3040.872804291,NaN,NaN
140,7,0,familiarity,1,kitchen,kitchen_practice3.tif,228,1.5,0,1.3,3040.8910125,3043.936900833,1,NaN,3043.960890958,3043.98117175,3045.274591916,NaN,NaN
140,8,0,familiarity,1,kitchen,kitchen_practice1.tif,226,1.5,0,2,3045.294366541,3049.362214375,2,NaN,3049.367761333,3049.386119708,3051.379525541,NaN,NaN
140,9,0,familiarity,1,kitchen,kitchen_practice5.tif,230,1.5,0,1.81666666666667,3051.399697375,3057.8099545,5,NaN,3057.815417791,3057.833676833,3059.643744541,NaN,NaN
140,10,0,familiarity,1,kitchen,kitchen_practice4.tif,229,1.5,0,0.75,3059.663963916,3063.769946375,4,NaN,3063.775409,3063.793615,3064.536954541,NaN,NaN
140,1,1,familiarity,0,kitchen,sun_acxkpeoqbwcxfvip.tif,187,1.5,0,0.866666666666667,3069.639542,3075.08140875,4,NaN,3075.088038,3075.106938583,3075.967018625,NaN,NaN
140,2,1,familiarity,0,kitchen,sun_aggjlwcdjsjcaemh.tif,196,1.5,0,1.01666666666667,3075.972048125,3079.921530166,4,NaN,3079.9276155,3079.94612225,3080.956315791,NaN,NaN
140,3,1,familiarity,0,kitchen,sun_agorklincwxrdtga.tif,197,1.5,0,1.78333333333333,3080.965683958,3085.9211585,3,NaN,3085.927011958,3085.945401041,3087.722131583,NaN,NaN
140,4,1,familiarity,0,kitchen,sun_aadbddgrdsjugojn.tif,174,1.5,0,1.85,3087.7426045,3091.54598275,2,NaN,3091.551564083,3091.570072333,3093.413467833,NaN,NaN
140,5,1,familiarity,0,kitchen,sun_ahdycvpopffkzzsu.tif,200,1.5,0,1.83333333333333,3093.434041208,3098.833156833,5,NaN,3098.839106833,3098.858088041,3100.684823958,NaN,NaN
140,6,1,familiarity,0,kitchen,sun_ahljzhgcdpomplvg.tif,201,1.5,0,1.56666666666667,3100.702389916,3106.4978795,3,NaN,3106.503577333,3106.521921875,3108.082008708,NaN,NaN
140,7,1,familiarity,0,kitchen,sun_agzzivivdpnawacl.tif,199,1.5,0,1.31666666666667,3108.097288708,3115.137127541,3,NaN,3115.143253041,3115.161663291,3116.471736416,NaN,NaN
